,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-24,0.0595,0.0788,0.0581,0.0698,4354,90002525
1,2023-08-25,0.065,0.0706,0.0614,0.0681,21606,90002525
2,2023-08-28,0.155,0.155,0.0773,0.0804,69879,90002525
3,2023-08-29,0.0789,0.1113,0.0789,0.1027,76820,90002525
4,2023-08-30,0.108,0.1182,0.0987,0.1,60569,90002525
5,2023-08-31,0.0992,0.0992,0.0844,0.0857,22596,90002525
6,2023-09-01,0.0885,0.1009,0.0846,0.0898,15052,90002525
7,2023-09-04,0.094,0.115,0.0924,0.115,40646,90002525
8,2023-09-05,0.1126,0.1128,0.0941,0.0967,179317,90002525
9,2023-09-06,0.0936,0.0936,0.079,0.0879,210263,90002525
10,2023-09-07,0.0799,0.0799,0.0589,0.0601,206824,90002525
11,2023-09-08,0.0572,0.0572,0.0455,0.0512,53379,90002525
12,2023-09-11,0.0517,0.0649,0.0462,0.054,201511,90002525
13,2023-09-12,0.0504,0.0569,0.0489,0.0527,73457,90002525
14,2023-09-13,0.0516,0.0543,0.0355,0.0403,437310,90002525
15,2023-09-14,0.0397,0.0397,0.0293,0.032,120710,90002525
16,2023-09-15,0.0335,0.0351,0.0259,0.0276,193856,90002525
17,2023-09-18,0.0264,0.0368,0.0245,0.0297,339835,90002525
18,2023-09-19,0.0284,0.0284,0.0209,0.0243,267867,90002525
19,2023-09-20,0.0225,0.024,0.0207,0.0212,286284,90002525
20,2023-09-21,0.0201,0.0215,0.0153,0.0153,311563,90002525
21,2023-09-22,0.015,0.03,0.0143,0.0297,875809,90002525
22,2023-09-25,0.0294,0.0294,0.0182,0.0198,124172,90002525
23,2023-09-26,0.0189,0.0213,0.0146,0.0147,265165,90002525
24,2023-09-27,0.0142,0.023,0.0142,0.0189,844252,90002525
25,2023-09-28,0.0181,0.0249,0.0144,0.0149,994574,90002525
26,2023-10-06,0.2675,0.2675,0.0197,0.132,87,90002525
27,2023-10-09,0.0125,0.0125,0.0053,0.0081,879278,90002525
28,2023-10-10,0.0077,0.0102,0.0043,0.0045,1920991,90002525
29,2023-10-11,0.0058,0.0078,0.0042,0.0045,920740,90002525
30,2023-10-12,0.0062,0.0075,0.0046,0.0058,1723965,90002525
31,2023-10-13,0.0045,0.0045,0.0021,0.0024,671192,90002525
32,2023-10-16,0.0021,0.0024,0.0009,0.001,159137,90002525
33,2023-10-17,0.001,0.0011,0.0007,0.0008,9999,90002525
34,2023-10-18,0.0005,0.0006,0.0002,0.0002,24463,90002525
35,2023-10-19,0.0003,0.0003,0.0001,0.0002,28198,90002525
36,2023-10-20,0.0002,0.0003,0.0001,0.0003,40576,90002525
37,2023-10-23,0.0001,0.0003,0.0001,0.0003,3750,90002525
38,2023-10-24,0.0002,0.0002,0.0001,0.0001,6806,90002525
39,2023-10-25,0.0001,0.0001,0.0001,0.0001,3289,90002525
