,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-05,0.0003,0.0005,0.0001,0.0002,2699,10005486
1,2023-06-06,0.0002,0.0003,0.0002,0.0003,22971,10005486
2,2023-06-07,0.0003,0.0004,0.0002,0.0003,63336,10005486
3,2023-06-08,0.0004,0.0006,0.0003,0.0004,185553,10005486
4,2023-06-09,0.0004,0.0004,0.0001,0.0001,72204,10005486
5,2023-06-12,0.0001,0.0001,0.0001,0.0001,29250,10005486
6,2023-06-13,0.0001,0.0001,0.0001,0.0001,4301,10005486
7,2023-06-14,0.0001,0.0001,0.0001,0.0001,36,10005486
8,2023-06-15,0.0001,0.0001,0.0001,0.0001,51,10005486
9,2023-06-16,0.0002,0.0002,0.0001,0.0001,1486,10005486
10,2023-06-19,0.0001,0.0001,0.0001,0.0001,643,10005486
11,2023-06-20,0.0001,0.0001,0.0001,0.0001,536,10005486
12,2023-06-21,0.0001,0.0001,0.0001,0.0001,36,10005486
13,2023-06-26,0.0002,0.0002,0.0001,0.0001,362,10005486
14,2023-06-27,0.0001,0.0001,0.0001,0.0001,124,10005486
15,2023-06-28,0.0001,0.0001,0.0001,0.0001,74,10005486
