,日期,开盘,最高,最低,收盘,成交量,code
0,2017-10-26,0.131,0.131,0.113,0.113,8082615,10001034
1,2017-10-27,0.1148,0.1148,0.0911,0.0924,2773430,10001034
2,2017-10-30,0.092,0.1035,0.0893,0.0981,5017099,10001034
3,2017-10-31,0.0982,0.1009,0.093,0.0931,1037681,10001034
4,2017-11-01,0.0926,0.095,0.0846,0.0946,2845985,10001034
5,2017-11-02,0.096,0.1009,0.0936,0.0936,1478657,10001034
6,2017-11-03,0.0961,0.1025,0.0913,0.0918,1584557,10001034
7,2017-11-06,0.0926,0.0972,0.091,0.093,943460,10001034
8,2017-11-07,0.09,0.09,0.0807,0.0829,3128024,10001034
9,2017-11-08,0.0821,0.0827,0.0754,0.0792,2570713,10001034
10,2017-11-09,0.0795,0.0827,0.0766,0.0783,1102408,10001034
11,2017-11-10,0.0775,0.0785,0.0715,0.0715,2977812,10001034
12,2017-11-13,0.0718,0.0718,0.0647,0.0678,3510277,10001034
13,2017-11-14,0.067,0.072,0.0638,0.0675,5074125,10001034
14,2017-11-15,0.0683,0.0722,0.0669,0.0719,3192718,10001034
15,2017-11-16,0.072,0.072,0.0638,0.0642,1290281,10001034
16,2017-11-17,0.064,0.0665,0.0562,0.0567,6932111,10001034
17,2017-11-20,0.0567,0.0642,0.0563,0.059,7151851,10001034
18,2017-11-21,0.0599,0.062,0.0498,0.0516,8867003,10001034
19,2017-11-22,0.0492,0.0554,0.0462,0.0521,4348039,10001034
20,2017-11-23,0.0518,0.0764,0.0505,0.0736,7521958,10001034
21,2017-11-24,0.0744,0.082,0.0694,0.0705,4837100,10001034
22,2017-11-27,0.075,0.0944,0.075,0.0929,3562439,10001034
23,2017-11-28,0.0892,0.0979,0.0889,0.0958,1823734,10001034
24,2017-11-29,0.093,0.1068,0.0877,0.0972,2273873,10001034
25,2017-11-30,0.0977,0.1208,0.0964,0.1165,1110812,10001034
26,2017-12-01,0.118,0.1339,0.116,0.1336,3174557,10001034
27,2017-12-04,0.1368,0.1394,0.1064,0.1089,1329651,10001034
28,2017-12-05,0.1093,0.1093,0.0855,0.0943,3006316,10001034
29,2017-12-06,0.0866,0.136,0.0866,0.1105,4143196,10001034
30,2017-12-07,0.1084,0.1267,0.1084,0.1203,561290,10001034
31,2017-12-08,0.1196,0.1206,0.1024,0.1045,909639,10001034
32,2017-12-11,0.105,0.1052,0.091,0.091,115490,10001034
33,2017-12-12,0.088,0.1089,0.088,0.1089,172028,10001034
34,2017-12-13,0.1067,0.1145,0.0965,0.1001,794344,10001034
35,2017-12-14,0.0979,0.1115,0.0979,0.1069,390212,10001034
36,2017-12-15,0.1086,0.1226,0.1085,0.12,835384,10001034
37,2017-12-18,0.1174,0.1174,0.1099,0.1115,602090,10001034
38,2017-12-19,0.1105,0.1106,0.094,0.0941,450745,10001034
39,2017-12-20,0.0896,0.097,0.0896,0.0937,1023768,10001034
40,2017-12-21,0.0946,0.0946,0.0824,0.085,625291,10001034
41,2017-12-22,0.0837,0.087,0.0837,0.087,499374,10001034
42,2017-12-25,0.082,0.089,0.0777,0.0869,4869925,10001034
43,2017-12-26,0.0879,0.0881,0.077,0.0775,1391805,10001034
44,2017-12-27,0.0779,0.1037,0.0779,0.1032,1289268,10001034
45,2017-12-28,0.1026,0.1067,0.0904,0.098,3780215,10001034
46,2017-12-29,0.0969,0.0972,0.091,0.0932,921910,10001034
47,2018-01-02,0.0902,0.0902,0.0724,0.0724,2363088,10001034
48,2018-01-03,0.0705,0.0715,0.0628,0.0662,974632,10001034
49,2018-01-04,0.0646,0.0665,0.0591,0.0662,1076070,10001034
50,2018-01-05,0.0648,0.0652,0.0621,0.064,942018,10001034
51,2018-01-08,0.0649,0.0653,0.06,0.0628,144357,10001034
52,2018-01-09,0.06,0.06,0.0548,0.0548,744621,10001034
53,2018-01-10,0.055,0.0555,0.045,0.0454,13101446,10001034
54,2018-01-11,0.0469,0.0486,0.0396,0.0401,963281,10001034
55,2018-01-12,0.041,0.041,0.0346,0.0347,1380112,10001034
56,2018-01-15,0.0334,0.0365,0.0326,0.0337,1614489,10001034
57,2018-01-16,0.0344,0.0374,0.0328,0.0328,228015,10001034
58,2018-01-17,0.0315,0.0395,0.029,0.0383,995191,10001034
59,2018-01-18,0.0384,0.0389,0.0314,0.0383,1328284,10001034
60,2018-01-19,0.0366,0.0399,0.0315,0.0372,1133398,10001034
61,2018-01-22,0.0365,0.0373,0.0338,0.0338,162818,10001034
62,2018-01-23,0.0309,0.031,0.0279,0.03,597185,10001034
63,2018-01-24,0.0284,0.0335,0.0284,0.0323,1412129,10001034
64,2018-01-25,0.0342,0.035,0.0247,0.0271,601108,10001034
65,2018-01-26,0.0266,0.0274,0.0196,0.0218,676669,10001034
66,2018-01-29,0.0217,0.0291,0.0182,0.0284,1345534,10001034
67,2018-01-30,0.0293,0.0332,0.0279,0.0323,485994,10001034
68,2018-01-31,0.0332,0.0335,0.0288,0.0292,815440,10001034
69,2018-02-01,0.0307,0.032,0.0278,0.0278,416994,10001034
70,2018-02-02,0.0285,0.0356,0.0242,0.0246,462348,10001034
71,2018-02-05,0.0265,0.03,0.0222,0.0222,575497,10001034
72,2018-02-06,0.024,0.049,0.024,0.0466,3465329,10001034
73,2018-02-07,0.0429,0.0733,0.029,0.0658,3388835,10001034
74,2018-02-08,0.0673,0.0954,0.0631,0.0858,2543516,10001034
75,2018-02-09,0.1151,0.2844,0.1151,0.242,7430668,10001034
76,2018-02-12,0.2426,0.2426,0.1613,0.182,2131968,10001034
77,2018-02-13,0.1733,0.1733,0.1431,0.1631,1002441,10001034
78,2018-02-14,0.1593,0.1628,0.1506,0.1506,1289203,10001034
79,2018-02-22,0.1441,0.1441,0.1092,0.1114,741723,10001034
80,2018-02-23,0.11,0.11,0.0826,0.0851,746890,10001034
81,2018-02-26,0.0795,0.0883,0.0734,0.0793,915977,10001034
82,2018-02-27,0.0774,0.0967,0.0774,0.0967,653031,10001034
83,2018-02-28,0.102,0.1233,0.102,0.1179,1144933,10001034
84,2018-03-01,0.1247,0.1248,0.0983,0.1087,277831,10001034
85,2018-03-02,0.1128,0.1272,0.106,0.1118,931510,10001034
86,2018-03-02,0.1128,0.1272,0.106,0.1118,931510,10001034
87,2018-03-05,0.1148,0.1208,0.096,0.11,967045,10001034
88,2018-03-06,0.1007,0.1153,0.091,0.0922,672610,10001034
89,2018-03-07,0.0897,0.1051,0.08,0.1019,597588,10001034
90,2018-03-08,0.0997,0.1027,0.0876,0.0895,587397,10001034
91,2018-03-09,0.0836,0.0896,0.0797,0.0832,578361,10001034
92,2018-03-12,0.0789,0.0863,0.0753,0.0833,265690,10001034
93,2018-03-13,0.086,0.1011,0.0815,0.1011,215463,10001034
94,2018-03-14,0.1022,0.1091,0.0981,0.1037,648523,10001034
95,2018-03-15,0.1072,0.1072,0.0912,0.0916,228920,10001034
96,2018-03-16,0.0901,0.101,0.0847,0.1006,204426,10001034
97,2018-03-19,0.1045,0.1045,0.0916,0.0916,262985,10001034
98,2018-03-20,0.0937,0.1016,0.0879,0.0919,143963,10001034
99,2018-03-21,0.0898,0.1007,0.0795,0.0971,758584,10001034
100,2018-03-22,0.0935,0.114,0.0897,0.1074,1146908,10001034
101,2018-03-23,0.1366,0.2057,0.1366,0.1987,1516516,10001034
102,2018-03-26,0.1964,0.2149,0.1803,0.1942,1673001,10001034
103,2018-03-27,0.18,0.1999,0.1527,0.1907,829208,10001034
104,2018-03-28,0.191,0.2315,0.1828,0.2295,1426036,10001034
105,2018-03-29,0.239,0.2542,0.185,0.1924,1278557,10001034
106,2018-03-30,0.1859,0.2072,0.1777,0.2006,322517,10001034
107,2018-04-02,0.2032,0.2145,0.18,0.2131,409208,10001034
108,2018-04-03,0.2202,0.227,0.2041,0.2098,242326,10001034
109,2018-04-04,0.2025,0.2095,0.1879,0.208,159608,10001034
110,2018-04-09,0.2077,0.2123,0.1957,0.1993,295706,10001034
111,2018-04-10,0.1932,0.1932,0.1489,0.1492,222542,10001034
