,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.103,0.103,0.0875,0.0936,2983,90001497
1,2022-12-13,0.0962,0.0962,0.079,0.0825,557,90001497
2,2022-12-14,0.083,0.083,0.0692,0.0743,157,90001497
3,2022-12-15,0.0741,0.0756,0.0715,0.0736,4811,90001497
4,2022-12-16,0.073,0.073,0.0669,0.0684,31,90001497
5,2022-12-19,0.0691,0.0691,0.0497,0.0497,1605,90001497
6,2022-12-20,0.0479,0.0505,0.0451,0.0452,893,90001497
7,2022-12-21,0.0441,0.0454,0.039,0.0391,3546,90001497
8,2022-12-22,0.0401,0.0431,0.0378,0.0378,583,90001497
9,2022-12-23,0.0378,0.0417,0.0346,0.0371,3513,90001497
10,2022-12-26,0.0371,0.048,0.0371,0.0449,19238,90001497
11,2022-12-27,0.0484,0.0517,0.0471,0.0471,2337,90001497
12,2022-12-28,0.0473,0.0473,0.0437,0.0437,224,90001497
13,2022-12-29,0.0433,0.0479,0.0422,0.0422,2254,90001497
14,2022-12-30,0.0451,0.0458,0.0423,0.0441,2175,90001497
15,2023-01-03,0.0429,0.0526,0.0429,0.0478,6212,90001497
16,2023-01-04,0.0455,0.0475,0.0411,0.0459,8478,90001497
17,2023-01-05,0.0471,0.0526,0.0471,0.0492,1077,90001497
18,2023-01-06,0.0513,0.0538,0.0467,0.0494,4602,90001497
19,2023-01-09,0.0508,0.0586,0.0508,0.0527,4429,90001497
20,2023-01-10,0.0528,0.0556,0.0507,0.0553,3138,90001497
21,2023-01-11,0.0566,0.0566,0.0458,0.0478,1732,90001497
22,2023-01-12,0.0459,0.0518,0.0442,0.0477,641,90001497
23,2023-01-13,0.0483,0.0493,0.0448,0.0493,345,90001497
24,2023-01-16,0.0505,0.0758,0.0505,0.0587,25457,90001497
25,2023-01-17,0.0592,0.063,0.0561,0.0561,4798,90001497
26,2023-01-18,0.0588,0.0658,0.0581,0.0632,1856,90001497
27,2023-01-19,0.0607,0.0831,0.0601,0.0759,29063,90001497
28,2023-01-20,0.0756,0.0918,0.0756,0.086,6128,90001497
29,2023-01-30,0.0995,0.1492,0.08,0.0814,2176,90001497
30,2023-01-31,0.0814,0.0867,0.0814,0.0856,618,90001497
31,2023-02-01,0.0931,0.1037,0.0871,0.1007,14199,90001497
32,2023-02-02,0.1016,0.1205,0.1016,0.1081,3405,90001497
33,2023-02-03,0.1057,0.1075,0.09,0.1017,8970,90001497
34,2023-02-06,0.1016,0.1019,0.0886,0.0918,17779,90001497
35,2023-02-07,0.0901,0.0938,0.0809,0.0889,9610,90001497
36,2023-02-08,0.0889,0.0889,0.0723,0.0723,5703,90001497
37,2023-02-09,0.0746,0.0991,0.0714,0.0991,31472,90001497
38,2023-02-10,0.1015,0.1015,0.0781,0.0883,9502,90001497
39,2023-02-13,0.0874,0.0968,0.0874,0.0877,15140,90001497
40,2023-02-14,0.0934,0.0982,0.0821,0.0869,4422,90001497
41,2023-02-15,0.0909,0.0909,0.0792,0.0865,389,90001497
42,2023-02-16,0.0805,0.0943,0.0646,0.0681,36000,90001497
43,2023-02-17,0.0655,0.0707,0.0601,0.0601,7683,90001497
44,2023-02-20,0.0592,0.0799,0.0577,0.075,9938,90001497
45,2023-02-21,0.0751,0.0908,0.0751,0.0832,18674,90001497
46,2023-02-22,0.0808,0.0861,0.0758,0.0767,11147,90001497
47,2023-02-23,0.0769,0.0787,0.0648,0.0672,2854,90001497
48,2023-02-24,0.0685,0.0723,0.0617,0.0657,25227,90001497
49,2023-02-27,0.0641,0.0641,0.0553,0.0601,4170,90001497
50,2023-02-28,0.0646,0.0651,0.0562,0.0651,5150,90001497
51,2023-03-01,0.0651,0.0746,0.0637,0.0731,6831,90001497
52,2023-03-02,0.0719,0.0741,0.0693,0.0714,6663,90001497
53,2023-03-03,0.0727,0.0727,0.0611,0.0691,16890,90001497
54,2023-03-06,0.0661,0.0671,0.0599,0.0649,1512,90001497
55,2023-03-07,0.0606,0.0629,0.0495,0.0495,14888,90001497
56,2023-03-08,0.0489,0.0501,0.0467,0.0489,230,90001497
57,2023-03-09,0.0486,0.0491,0.0437,0.0468,48538,90001497
58,2023-03-10,0.0434,0.0447,0.0385,0.0385,14097,90001497
59,2023-03-13,0.0371,0.0389,0.0344,0.0364,4599,90001497
60,2023-03-14,0.0367,0.0382,0.0285,0.0303,5308,90001497
61,2023-03-15,0.0321,0.0341,0.0291,0.0313,6795,90001497
62,2023-03-16,0.0286,0.0304,0.0247,0.0247,8787,90001497
63,2023-03-17,0.0276,0.0316,0.0253,0.0257,138015,90001497
64,2023-03-20,0.0245,0.0272,0.0228,0.0248,7221,90001497
65,2023-03-21,0.0251,0.0295,0.0251,0.0285,12802,90001497
66,2023-03-22,0.0307,0.0316,0.0292,0.0305,3241,90001497
67,2023-03-23,0.0274,0.0307,0.0274,0.0307,19459,90001497
68,2023-03-24,0.0313,0.0313,0.0287,0.031,5941,90001497
69,2023-03-27,0.031,0.031,0.0263,0.0297,1933,90001497
70,2023-03-28,0.0286,0.0302,0.0262,0.0284,20722,90001497
71,2023-03-29,0.0279,0.0284,0.0236,0.0262,788,90001497
72,2023-03-30,0.0259,0.0288,0.0216,0.0288,4252,90001497
73,2023-03-31,0.0289,0.0331,0.0289,0.0331,5234,90001497
74,2023-04-03,0.0359,0.0458,0.0359,0.0429,21341,90001497
75,2023-04-04,0.0452,0.0452,0.0383,0.0442,10163,90001497
76,2023-04-06,0.0412,0.046,0.0402,0.0433,5049,90001497
77,2023-04-07,0.0426,0.054,0.0426,0.0509,15808,90001497
78,2023-04-10,0.0518,0.0523,0.0406,0.0413,18182,90001497
79,2023-04-11,0.0383,0.0422,0.0381,0.0395,69905,90001497
80,2023-04-12,0.0404,0.0415,0.0381,0.0415,4590,90001497
81,2023-04-13,0.0403,0.0403,0.0322,0.0349,28347,90001497
82,2023-04-14,0.0349,0.0386,0.0312,0.0348,29721,90001497
