,日期,开盘,最高,最低,收盘,成交量,code
0,2023-05-25,0.1697,0.181,0.1626,0.1681,13419,90002227
1,2023-05-26,0.175,0.192,0.1746,0.1749,4579,90002227
2,2023-05-29,0.1844,0.207,0.1824,0.2003,9023,90002227
3,2023-05-30,0.1957,0.2126,0.1909,0.1936,3262,90002227
4,2023-05-31,0.195,0.2127,0.195,0.2049,850,90002227
5,2023-06-01,0.1973,0.1995,0.1856,0.1995,6160,90002227
6,2023-06-02,0.1937,0.1937,0.1713,0.1757,2542,90002227
7,2023-06-05,0.1802,0.2072,0.1802,0.2017,6603,90002227
8,2023-06-06,0.208,0.2385,0.208,0.2385,838,90002227
9,2023-06-07,0.2396,0.2683,0.2396,0.2681,262,90002227
10,2023-06-08,0.2713,0.2792,0.2713,0.2792,26,90002227
11,2023-06-09,0.271,0.2783,0.2595,0.2595,2552,90002227
12,2023-06-12,0.2608,0.2612,0.2371,0.2473,990,90002227
13,2023-06-13,0.2461,0.2484,0.2332,0.2332,431,90002227
14,2023-06-14,0.2285,0.2365,0.2251,0.2365,1575,90002227
15,2023-06-15,0.2337,0.2337,0.1744,0.1748,16858,90002227
16,2023-06-16,0.167,0.1711,0.1422,0.1475,128155,90002227
17,2023-06-19,0.1482,0.153,0.1398,0.1458,44609,90002227
18,2023-06-20,0.1478,0.1531,0.1384,0.1435,85762,90002227
19,2023-06-21,0.1487,0.1939,0.1461,0.1934,160587,90002227
20,2023-06-26,0.2023,0.2258,0.1944,0.2139,43000,90002227
21,2023-06-27,0.2129,0.222,0.1972,0.2071,32528,90002227
22,2023-07-03,0.1766,0.1828,0.1636,0.1762,38231,90002227
23,2023-07-04,0.179,0.1823,0.17,0.1734,14033,90002227
24,2023-07-05,0.1671,0.1937,0.1671,0.1897,18801,90002227
25,2023-07-06,0.1996,0.2122,0.1854,0.2104,35918,90002227
26,2023-07-07,0.2195,0.2286,0.2194,0.2274,8143,90002227
27,2023-07-10,0.2222,0.2222,0.1892,0.2027,6813,90002227
28,2023-07-11,0.1954,0.2077,0.1861,0.1866,3601,90002227
29,2023-07-12,0.1872,0.2086,0.185,0.2086,11201,90002227
30,2023-07-13,0.2021,0.2021,0.1672,0.1675,14456,90002227
31,2023-07-14,0.1639,0.1788,0.1625,0.1769,7519,90002227
32,2023-07-17,0.1917,0.2056,0.1916,0.197,7500,90002227
33,2023-07-18,0.1981,0.2044,0.194,0.202,25361,90002227
34,2023-07-19,0.2027,0.2312,0.2027,0.2237,23575,90002227
35,2023-07-20,0.2143,0.2497,0.2047,0.2457,13169,90002227
36,2023-07-21,0.25,0.2516,0.2263,0.2377,34214,90002227
37,2023-07-24,0.2492,0.2607,0.236,0.2564,14584,90002227
38,2023-07-25,0.2417,0.2417,0.2144,0.215,57085,90002227
39,2023-07-26,0.2262,0.2262,0.2151,0.2169,79420,90002227
