,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-26,0.1081,0.1085,0.1039,0.1039,31460,10006254
1,2023-10-27,0.1005,0.1026,0.091,0.091,86755,10006254
2,2023-10-30,0.0907,0.0909,0.0874,0.0874,79667,10006254
3,2023-10-31,0.0867,0.0872,0.0851,0.0851,28260,10006254
4,2023-11-01,0.086,0.0865,0.0836,0.0862,52518,10006254
5,2023-11-02,0.0869,0.0918,0.0865,0.0917,60703,10006254
6,2023-11-06,0.0785,0.0785,0.0758,0.077,78987,10006254
7,2023-11-07,0.0775,0.0788,0.0757,0.0759,293778,10006254
8,2023-11-08,0.0752,0.0752,0.0694,0.0719,212494,10006254
9,2023-11-09,0.0752,0.0752,0.0734,0.0745,85723,10006254
10,2023-11-10,0.0792,0.0792,0.0756,0.0777,455431,10006254
11,2023-11-13,0.0773,0.0773,0.074,0.0752,136009,10006254
12,2023-11-15,0.0675,0.0711,0.0662,0.07,494708,10006254
13,2023-11-16,0.0737,0.0785,0.0737,0.0785,75795,10006254
14,2023-11-17,0.0766,0.0798,0.0764,0.0788,82075,10006254
15,2023-11-20,0.0758,0.08,0.0741,0.0741,153278,10006254
16,2023-11-21,0.0736,0.0747,0.0732,0.0746,25947,10006254
17,2023-11-22,0.0817,0.0858,0.0813,0.0858,104617,10006254
18,2023-11-23,0.0806,0.0806,0.0797,0.0797,2074,10006254
19,2023-11-24,0.0881,0.0881,0.0881,0.0881,1025,10006254
20,2023-11-28,0.0884,0.0884,0.0853,0.0864,25950,10006254
21,2023-11-29,0.0878,0.0893,0.0878,0.089,5464,10006254
22,2023-11-30,0.0898,0.0915,0.0898,0.0905,553903,10006254
23,2023-12-01,0.0913,0.093,0.087,0.087,607872,10006254
24,2023-12-04,0.087,0.088,0.0833,0.0875,50186,10006254
25,2023-12-05,0.09,0.1017,0.09,0.1017,89035,10006254
26,2023-12-06,0.1031,0.1033,0.0976,0.0983,1016213,10006254
27,2023-12-07,0.1018,0.1052,0.0984,0.0987,316921,10006254
28,2023-12-08,0.097,0.097,0.0884,0.0884,430159,10006254
29,2023-12-11,0.0918,0.0945,0.0799,0.0806,751550,10006254
30,2023-12-12,0.0826,0.0853,0.0809,0.0843,109844,10006254
31,2023-12-13,0.0823,0.0831,0.0823,0.0831,40190,10006254
32,2023-12-14,0.09,0.0957,0.09,0.0957,67704,10006254
33,2023-12-15,0.0949,0.1046,0.0949,0.1046,27699,10006254
34,2023-12-18,0.1083,0.1093,0.1045,0.1093,863007,10006254
35,2023-12-19,0.1092,0.1096,0.1053,0.1053,154978,10006254
36,2023-12-20,0.1,0.1124,0.1,0.1124,112487,10006254
37,2023-12-21,0.1156,0.1156,0.1053,0.1053,494479,10006254
38,2023-12-22,0.1039,0.1113,0.1039,0.1089,438261,10006254
39,2023-12-25,0.1036,0.1118,0.1036,0.1117,90243,10006254
40,2023-12-26,0.1117,0.1228,0.1117,0.1228,16536,10006254
41,2023-12-27,0.121,0.1226,0.1178,0.1211,693107,10006254
42,2023-12-28,0.121,0.121,0.1026,0.1026,180965,10006254
43,2023-12-28,0.121,0.121,0.1026,0.1026,180965,10006254
44,2023-12-29,0.0989,0.1031,0.0989,0.1003,170353,10006254
45,2024-01-02,0.0964,0.1056,0.0964,0.1051,184334,10006254
46,2024-01-03,0.1104,0.1104,0.1104,0.1104,30320,10006254
47,2024-01-04,0.1251,0.1251,0.1224,0.1224,3980,10006254
