,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-26,0.2202,0.2375,0.2172,0.2173,791555,10006199
1,2023-10-27,0.2217,0.2222,0.1821,0.1899,1633366,10006199
2,2023-10-30,0.1869,0.1881,0.1725,0.1759,1361562,10006199
3,2023-10-31,0.1828,0.189,0.1766,0.1805,1226054,10006199
4,2023-11-01,0.1768,0.1861,0.1768,0.1797,795009,10006199
5,2023-11-02,0.1729,0.1866,0.1687,0.1844,894540,10006199
6,2023-11-03,0.1808,0.1816,0.1645,0.1707,560545,10006199
7,2023-11-06,0.1561,0.1614,0.1487,0.1495,1513197,10006199
8,2023-11-07,0.1522,0.1578,0.1483,0.1515,250514,10006199
9,2023-11-08,0.1568,0.1636,0.15,0.1551,640456,10006199
10,2023-11-09,0.1539,0.157,0.1469,0.1535,501795,10006199
11,2023-11-10,0.1588,0.17,0.1588,0.1643,483291,10006199
12,2023-11-13,0.1707,0.178,0.166,0.1661,659231,10006199
13,2023-11-14,0.1625,0.1721,0.159,0.1689,357858,10006199
14,2023-11-15,0.1565,0.1582,0.1475,0.1524,623091,10006199
15,2023-11-16,0.1526,0.1666,0.1526,0.1666,360863,10006199
16,2023-11-17,0.1723,0.1802,0.1684,0.1707,376066,10006199
17,2023-11-20,0.1713,0.1778,0.1543,0.1571,544183,10006199
18,2023-11-21,0.152,0.1555,0.139,0.1555,1540180,10006199
19,2023-11-22,0.1557,0.1719,0.1557,0.1719,502952,10006199
20,2023-11-23,0.1718,0.1787,0.1594,0.1607,691496,10006199
21,2023-11-24,0.1645,0.1765,0.1645,0.1715,864616,10006199
22,2023-11-27,0.1773,0.1999,0.1773,0.189,1240707,10006199
23,2023-11-28,0.1923,0.195,0.1839,0.1849,736737,10006199
24,2023-11-29,0.1868,0.2068,0.1868,0.199,433398,10006199
25,2023-11-30,0.202,0.2049,0.193,0.1963,686554,10006199
26,2023-12-01,0.1953,0.2245,0.1953,0.2066,853156,10006199
27,2023-12-04,0.2098,0.2209,0.2059,0.2205,764604,10006199
28,2023-12-05,0.2293,0.2841,0.2293,0.2841,1712708,10006199
29,2023-12-06,0.2859,0.2911,0.26,0.2787,2668197,10006199
30,2023-12-07,0.284,0.3004,0.2714,0.2817,1596434,10006199
31,2023-12-08,0.2817,0.2838,0.265,0.2768,5850705,10006199
32,2023-12-11,0.2782,0.3104,0.2504,0.2561,2553526,10006199
33,2023-12-12,0.2594,0.2626,0.2515,0.2515,276056,10006199
34,2023-12-13,0.2615,0.2979,0.261,0.2954,1480027,10006199
35,2023-12-14,0.2772,0.3065,0.2725,0.3039,977603,10006199
36,2023-12-15,0.3,0.318,0.2777,0.3112,1924629,10006199
37,2023-12-18,0.3295,0.333,0.3041,0.3215,1154638,10006199
38,2023-12-19,0.3177,0.3309,0.3074,0.3156,1735005,10006199
39,2023-12-20,0.314,0.3424,0.31,0.3424,1050139,10006199
40,2023-12-21,0.344,0.3455,0.3053,0.31,2852366,10006199
41,2023-12-22,0.3149,0.3247,0.2896,0.3052,1828165,10006199
42,2023-12-25,0.306,0.3073,0.2965,0.298,1172932,10006199
43,2023-12-26,0.2985,0.3241,0.2985,0.3217,1296329,10006199
44,2023-12-27,0.3184,0.3304,0.302,0.3064,1380640,10006199
45,2023-12-28,0.3063,0.3063,0.2444,0.2488,2349567,10006199
46,2023-12-28,0.3063,0.3063,0.2444,0.2488,2349567,10006199
47,2023-12-29,0.2447,0.2485,0.2358,0.2415,2069395,10006199
48,2024-01-02,0.245,0.2733,0.245,0.2724,1214420,10006199
49,2024-01-03,0.273,0.2878,0.2672,0.2795,511332,10006199
50,2024-01-04,0.2837,0.3216,0.2837,0.3037,1016292,10006199
51,2024-01-05,0.3154,0.333,0.2874,0.3213,888970,10006199
52,2024-01-08,0.317,0.3752,0.315,0.3752,2373816,10006199
53,2024-01-09,0.3681,0.3758,0.3498,0.3616,758087,10006199
54,2024-01-10,0.3801,0.3808,0.3431,0.3718,1055691,10006199
55,2024-01-11,0.3726,0.3755,0.338,0.3553,466581,10006199
56,2024-01-12,0.3628,0.363,0.3429,0.3625,542245,10006199
57,2024-01-15,0.373,0.3819,0.344,0.369,1146012,10006199
58,2024-01-16,0.3656,0.3851,0.3524,0.3558,1594485,10006199
59,2024-01-17,0.3631,0.43,0.3631,0.43,1383947,10006199
60,2024-01-17,0.3631,0.43,0.3631,0.43,1383947,10006199
61,2024-01-18,0.4173,0.4817,0.398,0.398,2834980,10006199
62,2024-01-18,0.4173,0.4817,0.398,0.398,2834980,10006199
63,2024-01-19,0.3944,0.41,0.3843,0.3878,463486,10006199
64,2024-01-19,0.3944,0.41,0.3843,0.3878,463486,10006199
65,2024-01-22,0.3913,0.4907,0.386,0.4666,1924996,10006199
66,2024-01-22,0.3913,0.4907,0.386,0.4666,1924996,10006199
67,2024-01-23,0.479,0.4833,0.42,0.4269,662123,10006199
68,2024-01-23,0.479,0.4833,0.42,0.4269,662123,10006199
69,2024-01-24,0.4098,0.455,0.3958,0.3958,155845,10006199
70,2024-01-24,0.4098,0.455,0.3958,0.3958,155845,10006199
71,2024-01-25,0.383,0.3865,0.32,0.3257,401632,10006199
72,2024-01-25,0.383,0.3865,0.32,0.3257,401632,10006199
73,2024-01-26,0.3257,0.3335,0.3131,0.3266,312766,10006199
74,2024-01-26,0.3257,0.3335,0.3131,0.3266,312766,10006199
75,2024-01-29,0.3177,0.3581,0.3177,0.3581,504792,10006199
76,2024-01-29,0.3177,0.3581,0.3177,0.3581,504792,10006199
77,2024-01-30,0.3707,0.407,0.3656,0.407,1161188,10006199
78,2024-01-30,0.3707,0.407,0.3656,0.407,1161188,10006199
79,2024-01-31,0.4,0.4469,0.4,0.4228,261018,10006199
80,2024-01-31,0.4,0.4469,0.4,0.4228,261018,10006199
81,2024-02-01,0.444,0.4565,0.4046,0.4395,398887,10006199
82,2024-02-01,0.444,0.4565,0.4046,0.4395,398887,10006199
83,2024-02-02,0.431,0.5555,0.423,0.4855,296932,10006199
84,2024-02-02,0.431,0.5555,0.423,0.4855,296932,10006199
85,2024-02-05,0.4955,0.5715,0.4713,0.5115,179299,10006199
86,2024-02-05,0.4955,0.5715,0.4713,0.5115,179299,10006199
87,2024-02-06,0.5195,0.5195,0.3907,0.3939,142214,10006199
88,2024-02-06,0.5195,0.5195,0.3907,0.3939,142214,10006199
89,2024-02-07,0.4011,0.4011,0.3548,0.3627,3944677,10006199
90,2024-02-07,0.4011,0.4011,0.3548,0.3627,3944677,10006199
91,2024-02-08,0.3533,0.3533,0.3329,0.3329,196237,10006199
92,2024-02-08,0.3533,0.3533,0.3329,0.3329,196237,10006199
93,2024-02-19,0.3205,0.3205,0.3029,0.3053,2021491,10006199
94,2024-02-19,0.3205,0.3205,0.3029,0.3053,2021491,10006199
95,2024-02-20,0.3073,0.3076,0.284,0.2846,90892,10006199
96,2024-02-20,0.3073,0.3076,0.284,0.2846,90892,10006199
97,2024-02-21,0.2788,0.2788,0.2138,0.238,119675,10006199
98,2024-02-21,0.2788,0.2788,0.2138,0.238,119675,10006199
99,2024-02-22,0.2302,0.2331,0.2238,0.2272,37537,10006199
100,2024-02-22,0.2302,0.2331,0.2238,0.2272,37537,10006199
101,2024-02-23,0.2199,0.2304,0.2179,0.2246,118259,10006199
102,2024-02-26,0.2307,0.2426,0.226,0.2426,266258,10006199
103,2024-02-26,0.2307,0.2426,0.226,0.2426,266258,10006199
104,2024-02-27,0.2388,0.2388,0.2179,0.2209,199760,10006199
105,2024-02-28,0.2172,0.24,0.1992,0.24,1113290,10006199
106,2024-02-29,0.2298,0.2298,0.2025,0.2025,222334,10006199
107,2024-03-01,0.1967,0.2072,0.1855,0.1876,1194602,10006199
108,2024-03-04,0.1867,0.1985,0.1853,0.1926,1573838,10006199
109,2024-03-05,0.1955,0.1956,0.1796,0.185,2929279,10006199
110,2024-03-06,0.1851,0.1898,0.1656,0.1831,1729562,10006199
111,2024-03-07,0.1781,0.1923,0.1663,0.1902,1981431,10006199
112,2024-03-08,0.1805,0.1971,0.1748,0.1784,2373596,10006199
113,2024-03-11,0.1696,0.1775,0.1555,0.1555,949116,10006199
114,2024-03-12,0.1529,0.154,0.1407,0.1444,2341871,10006199
115,2024-03-13,0.1489,0.1593,0.1439,0.1529,1381613,10006199
116,2024-03-14,0.1483,0.1688,0.1412,0.1593,1795918,10006199
117,2024-03-15,0.1587,0.1749,0.1489,0.1501,2017409,10006199
118,2024-03-18,0.1462,0.1486,0.1325,0.1325,3526850,10006199
119,2024-03-19,0.1361,0.145,0.1281,0.1433,3221461,10006199
120,2024-03-20,0.1425,0.1467,0.1358,0.1397,5928610,10006199
121,2024-03-21,0.1331,0.1423,0.1275,0.1381,5468361,10006199
122,2024-03-22,0.1425,0.1767,0.1425,0.164,8219898,10006199
123,2024-03-22,0.1425,0.1767,0.1425,0.164,8219898,10006199
124,2024-03-25,0.1656,0.1756,0.1492,0.1708,3095388,10006199
125,2024-03-26,0.1588,0.1698,0.1533,0.1562,2800502,10006199
126,2024-03-27,0.1605,0.1815,0.1556,0.181,4613629,10006199
