,日期,开盘,最高,最低,收盘,成交量,code
0,2023-12-28,0.0288,0.0424,0.0288,0.0413,617013,10006577
1,2023-12-28,0.0288,0.0424,0.0288,0.0413,617013,10006577
2,2023-12-29,0.0409,0.0439,0.0399,0.0427,1822459,10006577
3,2024-01-02,0.04,0.04,0.0337,0.0338,2511196,10006577
4,2024-01-03,0.033,0.0342,0.0256,0.0262,2953318,10006577
5,2024-01-04,0.0255,0.0264,0.021,0.0229,1971607,10006577
6,2024-01-05,0.0225,0.0251,0.0164,0.0173,4364763,10006577
7,2024-01-08,0.0166,0.0166,0.0131,0.0131,4399982,10006577
8,2024-01-09,0.0128,0.0147,0.0106,0.0119,7656826,10006577
9,2024-01-10,0.0115,0.0136,0.0101,0.0106,8308509,10006577
10,2024-01-11,0.0103,0.0154,0.0103,0.0138,6599107,10006577
11,2024-01-12,0.0131,0.014,0.0097,0.0102,3571586,10006577
12,2024-01-15,0.0093,0.0109,0.0075,0.0075,3273508,10006577
13,2024-01-16,0.0075,0.0086,0.0065,0.008,3986173,10006577
14,2024-01-17,0.0079,0.0079,0.0057,0.0057,1461528,10006577
15,2024-01-17,0.0079,0.0079,0.0057,0.0057,1461528,10006577
16,2024-01-18,0.0056,0.0079,0.0049,0.0075,13485103,10006577
17,2024-01-18,0.0056,0.0079,0.0049,0.0075,13485103,10006577
18,2024-01-19,0.0078,0.0088,0.0063,0.0065,4448178,10006577
19,2024-01-19,0.0078,0.0088,0.0063,0.0065,4448178,10006577
20,2024-01-22,0.0065,0.0065,0.0038,0.0047,7347275,10006577
21,2024-01-22,0.0065,0.0065,0.0038,0.0047,7347275,10006577
22,2024-01-23,0.0043,0.0066,0.0041,0.0048,8802585,10006577
23,2024-01-23,0.0043,0.0066,0.0041,0.0048,8802585,10006577
24,2024-01-24,0.0054,0.0055,0.0032,0.0052,7371741,10006577
25,2024-01-24,0.0054,0.0055,0.0032,0.0052,7371741,10006577
26,2024-01-25,0.005,0.0061,0.0037,0.0055,8256967,10006577
27,2024-01-25,0.005,0.0061,0.0037,0.0055,8256967,10006577
28,2024-01-26,0.0051,0.0056,0.0032,0.0034,3152448,10006577
29,2024-01-26,0.0051,0.0056,0.0032,0.0034,3152448,10006577
30,2024-01-29,0.004,0.0049,0.0023,0.0023,2518132,10006577
31,2024-01-29,0.004,0.0049,0.0023,0.0023,2518132,10006577
32,2024-01-30,0.002,0.0022,0.0011,0.0012,2576281,10006577
33,2024-01-30,0.002,0.0022,0.0011,0.0012,2576281,10006577
34,2024-01-31,0.0014,0.0015,0.0006,0.0008,565754,10006577
35,2024-01-31,0.0014,0.0015,0.0006,0.0008,565754,10006577
36,2024-02-01,0.0011,0.0015,0.0008,0.0011,284012,10006577
37,2024-02-01,0.0011,0.0015,0.0008,0.0011,284012,10006577
38,2024-02-02,0.0012,0.0013,0.0008,0.0011,737665,10006577
39,2024-02-02,0.0012,0.0013,0.0008,0.0011,737665,10006577
40,2024-02-05,0.0012,0.0014,0.0006,0.0011,1412423,10006577
41,2024-02-05,0.0012,0.0014,0.0006,0.0011,1412423,10006577
42,2024-02-06,0.0009,0.0017,0.0009,0.0017,702875,10006577
43,2024-02-06,0.0009,0.0017,0.0009,0.0017,702875,10006577
44,2024-02-07,0.0019,0.0034,0.0017,0.0022,6733218,10006577
45,2024-02-07,0.0019,0.0034,0.0017,0.0022,6733218,10006577
46,2024-02-08,0.0028,0.0067,0.0019,0.0024,16376578,10006577
47,2024-02-08,0.0028,0.0067,0.0019,0.0024,16376578,10006577
48,2024-02-19,0.0028,0.0042,0.0006,0.0012,3720493,10006577
49,2024-02-19,0.0028,0.0042,0.0006,0.0012,3720493,10006577
50,2024-02-20,0.0009,0.0009,0.0002,0.0006,952921,10006577
51,2024-02-20,0.0009,0.0009,0.0002,0.0006,952921,10006577
52,2024-02-21,0.0003,0.0021,0.0003,0.0007,5048074,10006577
53,2024-02-21,0.0003,0.0021,0.0003,0.0007,5048074,10006577
54,2024-02-22,0.0006,0.0015,0.0006,0.0007,504300,10006577
55,2024-02-22,0.0006,0.0015,0.0006,0.0007,504300,10006577
56,2024-02-23,0.0009,0.0012,0.0001,0.0004,701881,10006577
57,2024-02-26,0.0003,0.0004,0.0001,0.0003,450006,10006577
58,2024-02-26,0.0003,0.0004,0.0001,0.0003,450006,10006577
59,2024-02-27,0.0002,0.0008,0.0001,0.0005,932474,10006577
60,2024-02-28,0.0014,0.0021,0.0001,0.0001,11032820,10006577
