,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-24,0.0135,0.0159,0.0103,0.0103,1347,90002776
1,2023-10-25,0.0091,0.0091,0.0064,0.0077,604,90002776
2,2023-10-26,0.0092,0.0103,0.0067,0.0067,9299,90002776
3,2023-10-27,0.0074,0.0074,0.0029,0.0031,1629,90002776
4,2023-10-30,0.0024,0.0024,0.0017,0.0017,2310,90002776
5,2023-10-31,0.0025,0.0028,0.0025,0.0028,18,90002776
6,2023-11-01,0.0026,0.0026,0.0026,0.0026,5,90002776
7,2023-11-02,0.0023,0.0031,0.0023,0.0031,1829,90002776
8,2023-11-03,0.0032,0.0032,0.0024,0.0024,227,90002776
9,2023-11-06,0.0012,0.0012,0.0012,0.0012,1669,90002776
10,2023-11-09,0.001,0.0011,0.001,0.0011,1496,90002776
11,2023-11-10,0.0016,0.0017,0.0016,0.0016,176,90002776
12,2023-11-13,0.0016,0.0019,0.0016,0.0017,613,90002776
13,2023-11-14,0.0013,0.0015,0.0013,0.0015,180,90002776
14,2023-11-15,0.0007,0.0009,0.0007,0.0008,354,90002776
15,2023-11-16,0.0012,0.0012,0.0012,0.0012,30,90002776
16,2023-11-17,0.0016,0.0016,0.0012,0.0013,4135,90002776
17,2023-11-20,0.0012,0.0013,0.0008,0.0008,695,90002776
18,2023-11-21,0.0006,0.0006,0.0006,0.0006,125,90002776
19,2023-11-22,0.0007,0.001,0.0007,0.001,912,90002776
20,2023-11-23,0.0008,0.0012,0.0006,0.0006,23069,90002776
21,2023-11-24,0.0007,0.0009,0.0007,0.0009,8456,90002776
22,2023-11-27,0.001,0.0014,0.0009,0.0009,13930,90002776
23,2023-11-28,0.001,0.001,0.0005,0.0005,48708,90002776
24,2023-11-29,0.0006,0.0008,0.0006,0.0007,29207,90002776
25,2023-11-30,0.0007,0.0008,0.0005,0.0006,66958,90002776
26,2023-12-01,0.0006,0.0014,0.0005,0.001,67334,90002776
27,2023-12-04,0.0009,0.001,0.0007,0.001,19168,90002776
28,2023-12-05,0.0013,0.0042,0.0013,0.0042,163084,90002776
29,2023-12-06,0.0041,0.0043,0.0019,0.0028,191522,90002776
30,2023-12-07,0.0029,0.0041,0.0023,0.0026,46462,90002776
31,2023-12-08,0.0022,0.0023,0.0014,0.0018,59645,90002776
32,2023-12-11,0.0031,0.0037,0.0009,0.0011,45112,90002776
33,2023-12-12,0.0012,0.0012,0.0008,0.001,5430,90002776
34,2023-12-13,0.001,0.0018,0.0008,0.0018,96676,90002776
35,2023-12-14,0.001,0.0025,0.001,0.0025,6933,90002776
36,2023-12-15,0.0018,0.0023,0.0006,0.0017,202905,90002776
37,2023-12-18,0.0028,0.0029,0.0012,0.0025,235080,90002776
38,2023-12-19,0.0028,0.0037,0.0013,0.0017,301287,90002776
39,2023-12-20,0.0017,0.005,0.0017,0.0049,675390,90002776
40,2023-12-21,0.0064,0.0067,0.001,0.0011,831413,90002776
41,2023-12-22,0.001,0.0016,0.0003,0.0006,197102,90002776
42,2023-12-25,0.0003,0.0003,0.0001,0.0001,2422,90002776
43,2023-12-26,0.0001,0.0002,0.0001,0.0001,397,90002776
44,2023-12-27,0.0002,0.0002,0.0001,0.0001,535,90002776
