,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-10,0.0007,0.0007,0.0006,0.0006,23928,10005742
1,2023-07-11,0.0005,0.0006,0.0005,0.0005,107324,10005742
2,2023-07-12,0.0005,0.0005,0.0004,0.0005,47686,10005742
3,2023-07-13,0.0005,0.0005,0.0005,0.0005,11418,10005742
4,2023-07-17,0.0005,0.0005,0.0005,0.0005,16798,10005742
5,2023-07-18,0.0004,0.0004,0.0004,0.0004,1090,10005742
6,2023-07-19,0.0004,0.0004,0.0004,0.0004,2620,10005742
7,2023-07-20,0.0004,0.0004,0.0004,0.0004,116668,10005742
8,2023-07-21,0.0005,0.0005,0.0005,0.0005,10270,10005742
9,2023-07-24,0.0005,0.0005,0.0005,0.0005,7167,10005742
10,2023-07-26,0.0004,0.0004,0.0004,0.0004,2670,10005742
11,2023-07-28,0.0003,0.0003,0.0003,0.0003,220,10005742
12,2023-07-31,0.0003,0.0003,0.0003,0.0003,185,10005742
13,2023-08-03,0.0002,0.0002,0.0002,0.0002,2,10005742
14,2023-08-04,0.0002,0.0002,0.0002,0.0002,210,10005742
15,2023-08-07,0.0001,0.0001,0.0001,0.0001,760,10005742
16,2023-08-09,0.0003,0.0003,0.0003,0.0003,50,10005742
17,2023-08-11,0.0003,0.0003,0.0003,0.0003,170,10005742
18,2023-08-14,0.0005,0.0006,0.0005,0.0005,2982,10005742
19,2023-08-15,0.0005,0.0007,0.0005,0.0005,10265,10005742
20,2023-08-16,0.0006,0.001,0.0006,0.001,6740,10005742
21,2023-08-17,0.001,0.0013,0.0007,0.0008,52852,10005742
22,2023-08-18,0.0006,0.001,0.0006,0.001,7100,10005742
23,2023-08-21,0.0011,0.0011,0.0007,0.0009,39782,10005742
24,2023-08-22,0.001,0.0018,0.0006,0.0006,124585,10005742
25,2023-08-23,0.0008,0.0021,0.0008,0.0011,115095,10005742
26,2023-08-24,0.0017,0.0021,0.001,0.0012,199160,10005742
27,2023-08-25,0.0018,0.0032,0.0017,0.0025,922452,10005742
28,2023-08-28,0.0014,0.0027,0.0005,0.0024,1233786,10005742
29,2023-08-29,0.0028,0.0028,0.0006,0.0007,416023,10005742
30,2023-08-30,0.0005,0.0006,0.0004,0.0005,32607,10005742
31,2023-08-31,0.0004,0.0004,0.0004,0.0004,525,10005742
32,2023-09-01,0.0003,0.0003,0.0003,0.0003,158,10005742
33,2023-09-04,0.0002,0.0002,0.0002,0.0002,324,10005742
34,2023-09-05,0.0002,0.0003,0.0002,0.0002,421,10005742
35,2023-09-06,0.0002,0.0002,0.0001,0.0001,8251,10005742
36,2023-09-07,0.0002,0.0008,0.0002,0.0007,76747,10005742
37,2023-09-08,0.0011,0.0011,0.0006,0.0007,34299,10005742
38,2023-09-11,0.0007,0.0007,0.0005,0.0005,41420,10005742
39,2023-09-12,0.0005,0.0008,0.0003,0.0008,12667,10005742
40,2023-09-13,0.0003,0.0006,0.0003,0.0004,57412,10005742
41,2023-09-14,0.0005,0.0006,0.0004,0.0005,33974,10005742
42,2023-09-15,0.0005,0.0005,0.0002,0.0002,20086,10005742
43,2023-09-18,0.0002,0.0002,0.0001,0.0002,27287,10005742
44,2023-09-19,0.0002,0.0003,0.0002,0.0002,2514,10005742
45,2023-09-20,0.0002,0.0002,0.0001,0.0002,923,10005742
46,2023-09-21,0.0001,0.0001,0.0001,0.0001,226,10005742
47,2023-09-22,0.0002,0.0002,0.0001,0.0001,185,10005742
48,2023-09-25,0.0001,0.0002,0.0001,0.0001,11470,10005742
49,2023-09-26,0.0001,0.0001,0.0001,0.0001,105,10005742
50,2023-09-27,0.0001,0.0001,0.0001,0.0001,135,10005742
