,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-28,0.2024,0.2025,0.184,0.1922,1312883,10001105
1,2017-11-29,0.1925,0.2037,0.1651,0.1872,8293603,10001105
2,2017-11-30,0.186,0.1947,0.1667,0.1667,5846227,10001105
3,2017-12-01,0.1565,0.1745,0.1565,0.1567,1973150,10001105
4,2017-12-04,0.151,0.1719,0.1475,0.1591,748038,10001105
5,2017-12-05,0.1558,0.1985,0.1558,0.1924,4293108,10001105
6,2017-12-06,0.1723,0.1892,0.158,0.1677,3100276,10001105
7,2017-12-07,0.169,0.1726,0.1378,0.1436,2108710,10001105
8,2017-12-08,0.1434,0.1642,0.1402,0.1596,1611239,10001105
9,2017-12-11,0.1567,0.1816,0.1546,0.1816,1629745,10001105
10,2017-12-12,0.1812,0.1832,0.15,0.1512,1903326,10001105
11,2017-12-13,0.1492,0.173,0.1436,0.1671,4396194,10001105
12,2017-12-14,0.167,0.1735,0.1455,0.1499,3177496,10001105
13,2017-12-15,0.1487,0.1487,0.126,0.1265,3744385,10001105
14,2017-12-18,0.1263,0.1408,0.123,0.1304,4989881,10001105
15,2017-12-19,0.1293,0.1579,0.1291,0.1579,2993407,10001105
16,2017-12-20,0.1614,0.1695,0.1548,0.1633,1923217,10001105
17,2017-12-21,0.161,0.1881,0.1529,0.1778,4293965,10001105
18,2017-12-22,0.1758,0.1835,0.1635,0.1665,527046,10001105
19,2017-12-25,0.1765,0.1923,0.1623,0.1674,2546632,10001105
20,2017-12-26,0.1657,0.1832,0.1621,0.1832,2598890,10001105
21,2017-12-27,0.1819,0.1819,0.1384,0.1421,6999424,10001105
22,2017-12-28,0.1422,0.1603,0.1401,0.1507,3415912,10001105
23,2017-12-29,0.1511,0.1627,0.1435,0.1454,2854439,10001105
24,2018-01-02,0.148,0.1751,0.1473,0.1746,5185952,10001105
25,2018-01-03,0.1751,0.1988,0.1717,0.1763,5582854,10001105
26,2018-01-04,0.1752,0.1899,0.1737,0.1784,1697985,10001105
27,2018-01-05,0.1851,0.1919,0.179,0.1842,684895,10001105
28,2018-01-08,0.1876,0.2021,0.1856,0.1964,1831645,10001105
29,2018-01-09,0.203,0.2162,0.2012,0.2162,4723935,10001105
30,2018-01-10,0.2189,0.2349,0.2108,0.2341,2809480,10001105
31,2018-01-11,0.2319,0.2441,0.225,0.2357,1541281,10001105
32,2018-01-12,0.2346,0.257,0.2346,0.257,1244132,10001105
33,2018-01-15,0.265,0.3024,0.2597,0.2825,4371888,10001105
34,2018-01-16,0.2773,0.3006,0.276,0.298,1377667,10001105
35,2018-01-17,0.3082,0.3557,0.3018,0.3162,4522777,10001105
36,2018-01-18,0.3236,0.3595,0.3236,0.3466,1365132,10001105
37,2018-01-19,0.3642,0.3758,0.3426,0.349,1310376,10001105
38,2018-01-22,0.3483,0.3722,0.3483,0.364,953334,10001105
39,2018-01-23,0.3695,0.4071,0.365,0.4071,2243031,10001105
40,2018-01-24,0.4165,0.428,0.3829,0.4079,1788238,10001105
41,2018-01-25,0.4001,0.4027,0.362,0.3848,4018020,10001105
