,日期,开盘,最高,最低,收盘,成交量,code
0,2023-11-23,0.0742,0.0835,0.0688,0.081,39918948,10006277
1,2023-11-24,0.0795,0.0795,0.0703,0.0726,15259213,10006277
2,2023-11-27,0.075,0.075,0.0542,0.0614,19727206,10006277
3,2023-11-28,0.0577,0.0611,0.0546,0.059,10757219,10006277
4,2023-11-29,0.0598,0.0608,0.049,0.0541,5960548,10006277
5,2023-11-30,0.0538,0.0577,0.051,0.0562,7747888,10006277
6,2023-12-01,0.0537,0.0537,0.042,0.0472,12804717,10006277
7,2023-12-04,0.0467,0.0485,0.0391,0.0406,6520346,10006277
8,2023-12-05,0.0387,0.0387,0.0237,0.0237,14022476,10006277
9,2023-12-06,0.0237,0.0262,0.0224,0.0227,11764757,10006277
10,2023-12-07,0.0222,0.0222,0.0183,0.0205,12837291,10006277
11,2023-12-08,0.0201,0.023,0.0192,0.0209,6358809,10006277
12,2023-12-11,0.0187,0.03,0.0147,0.0249,12702848,10006277
13,2023-12-12,0.0237,0.0268,0.0228,0.0268,6647169,10006277
14,2023-12-13,0.0252,0.0252,0.0155,0.0155,8286973,10006277
15,2023-12-14,0.0173,0.0189,0.0133,0.0136,9254493,10006277
16,2023-12-15,0.0151,0.0193,0.0126,0.0133,16767573,10006277
17,2023-12-18,0.0117,0.015,0.0105,0.0135,7321658,10006277
18,2023-12-19,0.0129,0.0159,0.0122,0.014,6881589,10006277
19,2023-12-20,0.0148,0.0152,0.0118,0.0123,7621311,10006277
20,2023-12-21,0.011,0.016,0.0108,0.0154,12930286,10006277
21,2023-12-22,0.0144,0.0175,0.013,0.0152,20689036,10006277
22,2023-12-25,0.0148,0.0153,0.0118,0.0124,8299628,10006277
23,2023-12-26,0.0124,0.0125,0.0093,0.0105,10540809,10006277
24,2023-12-27,0.0106,0.0115,0.0088,0.0093,12514353,10006277
25,2023-12-28,0.0091,0.0249,0.0091,0.0213,108081591,10006277
26,2023-12-28,0.0091,0.0249,0.0091,0.0213,108081591,10006277
27,2023-12-29,0.0199,0.024,0.0166,0.019,45894863,10006277
28,2024-01-02,0.0189,0.0189,0.0105,0.0106,18874281,10006277
29,2024-01-03,0.0097,0.0121,0.009,0.011,8932610,10006277
30,2024-01-04,0.0108,0.0111,0.0059,0.008,17705522,10006277
31,2024-01-05,0.0075,0.0103,0.0052,0.006,12914026,10006277
32,2024-01-08,0.0054,0.0065,0.0044,0.0046,20291009,10006277
33,2024-01-09,0.0044,0.0052,0.0027,0.0029,4323466,10006277
34,2024-01-10,0.0029,0.0034,0.0022,0.0023,1925375,10006277
35,2024-01-11,0.0019,0.0031,0.0018,0.0025,4303674,10006277
36,2024-01-12,0.0019,0.0029,0.0016,0.0016,1191526,10006277
37,2024-01-15,0.0013,0.0018,0.0007,0.0009,3315688,10006277
38,2024-01-16,0.0007,0.0009,0.0004,0.0009,1416849,10006277
39,2024-01-17,0.0006,0.0007,0.0004,0.0004,313627,10006277
40,2024-01-17,0.0006,0.0007,0.0004,0.0004,313627,10006277
41,2024-01-18,0.0004,0.0009,0.0003,0.0008,1495323,10006277
42,2024-01-18,0.0004,0.0009,0.0003,0.0008,1495323,10006277
43,2024-01-19,0.0007,0.0009,0.0003,0.0003,1606156,10006277
44,2024-01-19,0.0007,0.0009,0.0003,0.0003,1606156,10006277
45,2024-01-22,0.0003,0.0005,0.0001,0.0003,322724,10006277
46,2024-01-22,0.0003,0.0005,0.0001,0.0003,322724,10006277
47,2024-01-23,0.0002,0.0004,0.0001,0.0001,348929,10006277
48,2024-01-23,0.0002,0.0004,0.0001,0.0001,348929,10006277
49,2024-01-24,0.0001,0.0002,0.0001,0.0001,7198,10006277
50,2024-01-24,0.0001,0.0002,0.0001,0.0001,7198,10006277
