,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-29,0.1557,0.184,0.1503,0.1862,1787,10000797
1,2016-11-30,0.1856,0.1912,0.1802,0.187,656,10000797
2,2016-12-01,0.193,0.2078,0.1916,0.1988,555,10000797
3,2016-12-02,0.1961,0.2015,0.186,0.1944,245,10000797
4,2016-12-05,0.1878,0.1878,0.1681,0.1681,565,10000797
5,2016-12-06,0.1725,0.1756,0.1679,0.1679,351,10000797
6,2016-12-07,0.1689,0.1689,0.1569,0.1587,326,10000797
7,2016-12-08,0.1624,0.1672,0.1555,0.1555,433,10000797
8,2016-12-09,0.1545,0.1795,0.1533,0.1735,653,10000797
9,2016-12-12,0.1732,0.1831,0.151,0.1603,364,10000797
10,2016-12-13,0.1612,0.1612,0.15,0.1518,489,10000797
11,2016-12-14,0.1565,0.1585,0.1457,0.1457,197,10000797
12,2016-12-15,0.1457,0.1457,0.123,0.128,1131,10000797
13,2016-12-16,0.1289,0.134,0.1246,0.1246,220,10000797
14,2016-12-19,0.1188,0.1242,0.115,0.1152,839,10000797
15,2016-12-20,0.1169,0.1169,0.1049,0.1077,3049,10000797
16,2016-12-21,0.1122,0.1245,0.1122,0.1077,2240,10000797
17,2016-12-22,0.1208,0.121,0.114,0.1196,677,10000797
18,2016-12-23,0.1171,0.1172,0.1089,0.1112,1235,10000797
19,2016-12-26,0.107,0.125,0.101,0.123,1969,10000797
20,2016-12-27,0.1235,0.1295,0.1184,0.1205,452,10000797
21,2016-12-28,0.1211,0.1211,0.1155,0.1156,915,10000797
22,2016-12-29,0.1142,0.126,0.1136,0.116,833,10000797
23,2016-12-30,0.113,0.1172,0.1083,0.1104,1288,10000797
24,2017-01-03,0.11,0.1245,0.11,0.1181,882,10000797
25,2017-01-04,0.1179,0.1219,0.1164,0.1202,949,10000797
26,2017-01-05,0.1204,0.1223,0.1179,0.1188,715,10000797
27,2017-01-06,0.1205,0.1205,0.1145,0.1165,894,10000797
28,2017-01-09,0.1148,0.1192,0.1136,0.1157,721,10000797
29,2017-01-10,0.1155,0.1159,0.1105,0.1105,412,10000797
30,2017-01-11,0.1129,0.1133,0.1026,0.1033,1569,10000797
31,2017-01-12,0.1029,0.106,0.0959,0.0959,1009,10000797
32,2017-01-13,0.095,0.1039,0.0942,0.098,2122,10000797
33,2017-01-16,0.0972,0.107,0.087,0.1068,2859,10000797
34,2017-01-17,0.106,0.1096,0.0988,0.1083,1325,10000797
35,2017-01-18,0.1055,0.1186,0.1055,0.1157,1200,10000797
36,2017-01-19,0.118,0.12,0.1116,0.112,738,10000797
37,2017-01-20,0.1149,0.1244,0.1136,0.1229,1879,10000797
38,2017-01-23,0.1265,0.13,0.1189,0.1214,796,10000797
39,2017-01-24,0.1211,0.122,0.1149,0.1165,1077,10000797
40,2017-01-25,0.1147,0.1189,0.1134,0.1177,1036,10000797
41,2017-01-26,0.1202,0.1266,0.12,0.1239,713,10000797
42,2017-02-03,0.128,0.128,0.09,0.1062,987,10000797
43,2017-02-06,0.1094,0.1106,0.1017,0.1046,494,10000797
44,2017-02-07,0.1045,0.1056,0.0939,0.095,864,10000797
45,2017-02-08,0.096,0.1016,0.0871,0.1016,1309,10000797
46,2017-02-09,0.1042,0.1149,0.1005,0.1094,2290,10000797
47,2017-02-10,0.1121,0.119,0.1121,0.1153,1496,10000797
48,2017-02-13,0.1198,0.1221,0.1154,0.1175,1258,10000797
49,2017-02-14,0.118,0.118,0.1123,0.1136,625,10000797
50,2017-02-15,0.1149,0.121,0.1143,0.1145,1874,10000797
51,2017-02-16,0.1183,0.1183,0.1122,0.1153,325,10000797
52,2017-02-17,0.121,0.1253,0.1093,0.1093,1281,10000797
53,2017-02-20,0.1091,0.1297,0.1088,0.1296,1318,10000797
54,2017-02-21,0.1306,0.142,0.1306,0.1306,1211,10000797
55,2017-02-22,0.1304,0.1334,0.1286,0.1322,964,10000797
56,2017-02-23,0.1328,0.1358,0.1209,0.1244,1422,10000797
57,2017-02-24,0.1237,0.1256,0.1175,0.1246,616,10000797
58,2017-02-27,0.1199,0.1237,0.1109,0.1136,675,10000797
59,2017-02-28,0.1173,0.12,0.1101,0.1125,751,10000797
60,2017-03-01,0.1124,0.1231,0.1118,0.1127,1395,10000797
61,2017-03-02,0.1167,0.1212,0.1043,0.1043,1813,10000797
62,2017-03-03,0.104,0.104,0.0955,0.097,1267,10000797
63,2017-03-06,0.0965,0.1026,0.0937,0.0963,1009,10000797
64,2017-03-07,0.0961,0.0986,0.0938,0.0977,891,10000797
65,2017-03-08,0.0961,0.0997,0.0954,0.097,754,10000797
66,2017-03-09,0.0924,0.0924,0.0812,0.086,1338,10000797
67,2017-03-10,0.0867,0.0867,0.0799,0.0812,1336,10000797
68,2017-03-13,0.0783,0.0902,0.0729,0.0896,1912,10000797
69,2017-03-14,0.091,0.0924,0.0823,0.0845,2317,10000797
70,2017-03-15,0.084,0.0891,0.0815,0.0877,1101,10000797
71,2017-03-16,0.0941,0.1034,0.0915,0.0973,3365,10000797
72,2017-03-17,0.0972,0.0989,0.0778,0.0795,1495,10000797
73,2017-03-20,0.0808,0.0893,0.0769,0.0828,1736,10000797
74,2017-03-21,0.083,0.0874,0.0785,0.0822,1259,10000797
75,2017-03-22,0.08,0.0803,0.0684,0.0695,2079,10000797
76,2017-03-23,0.0708,0.0785,0.0668,0.0722,2273,10000797
77,2017-03-24,0.0712,0.0923,0.0712,0.0873,1759,10000797
78,2017-03-27,0.0883,0.0948,0.0815,0.0859,2098,10000797
79,2017-03-28,0.0859,0.0898,0.0822,0.0831,882,10000797
80,2017-03-29,0.0826,0.0894,0.0788,0.0801,1678,10000797
81,2017-03-30,0.0802,0.0829,0.0732,0.0785,1375,10000797
82,2017-03-31,0.0774,0.0848,0.0754,0.0838,1133,10000797
83,2017-04-05,0.0873,0.1009,0.0873,0.1006,2437,10000797
84,2017-04-06,0.1001,0.104,0.095,0.0997,2803,10000797
85,2017-04-07,0.1019,0.1022,0.093,0.0962,2118,10000797
86,2017-04-10,0.0962,0.0988,0.0938,0.0938,1216,10000797
87,2017-04-11,0.0923,0.0977,0.0771,0.0927,3463,10000797
88,2017-04-12,0.0904,0.095,0.0802,0.0831,2312,10000797
89,2017-04-13,0.0853,0.0894,0.0824,0.0851,1258,10000797
90,2017-04-14,0.0845,0.0854,0.0716,0.0742,2742,10000797
91,2017-04-17,0.0713,0.0765,0.0677,0.0744,2060,10000797
92,2017-04-18,0.0739,0.0739,0.0644,0.0646,1670,10000797
93,2017-04-19,0.0617,0.0621,0.0515,0.054,4467,10000797
94,2017-04-20,0.0559,0.0576,0.0521,0.0566,2387,10000797
95,2017-04-21,0.0572,0.0618,0.056,0.0601,1963,10000797
