,日期,开盘,最高,最低,收盘,成交量,code
0,2024-02-05,0.0114,0.0337,0.0086,0.015,11493377,90003288
1,2024-02-05,0.0114,0.0337,0.0086,0.015,11493377,90003288
2,2024-02-06,0.0164,0.0169,0.0042,0.0043,2846310,90003288
3,2024-02-06,0.0164,0.0169,0.0042,0.0043,2846310,90003288
4,2024-02-07,0.0047,0.0052,0.0032,0.0036,992395,90003288
5,2024-02-07,0.0047,0.0052,0.0032,0.0036,992395,90003288
6,2024-02-08,0.0033,0.0033,0.0018,0.002,540461,90003288
7,2024-02-08,0.0033,0.0033,0.0018,0.002,540461,90003288
8,2024-02-19,0.0015,0.0016,0.0011,0.0012,416769,90003288
9,2024-02-19,0.0015,0.0016,0.0011,0.0012,416769,90003288
10,2024-02-20,0.0015,0.0015,0.0008,0.0009,112234,90003288
11,2024-02-20,0.0015,0.0015,0.0008,0.0009,112234,90003288
12,2024-02-21,0.001,0.0012,0.0005,0.0012,344331,90003288
13,2024-02-21,0.001,0.0012,0.0005,0.0012,344331,90003288
14,2024-02-22,0.0006,0.0008,0.0006,0.0007,33874,90003288
15,2024-02-22,0.0006,0.0008,0.0006,0.0007,33874,90003288
16,2024-02-23,0.0007,0.0009,0.0004,0.0009,67523,90003288
17,2024-02-26,0.0007,0.0009,0.0004,0.0006,27214,90003288
18,2024-02-26,0.0007,0.0009,0.0004,0.0006,27214,90003288
19,2024-02-27,0.0006,0.0007,0.0003,0.0003,39042,90003288
20,2024-02-28,0.0003,0.001,0.0003,0.0009,36243,90003288
21,2024-02-29,0.0008,0.0008,0.0005,0.0006,160627,90003288
22,2024-03-01,0.0005,0.0005,0.0003,0.0005,26675,90003288
23,2024-03-04,0.0005,0.0005,0.0003,0.0003,7816,90003288
24,2024-03-05,0.0003,0.0006,0.0002,0.0006,2341,90003288
25,2024-03-06,0.0002,0.0002,0.0001,0.0001,1944,90003288
26,2024-03-07,0.0001,0.0002,0.0001,0.0002,3119,90003288
27,2024-03-08,0.0001,0.0002,0.0001,0.0002,214,90003288
28,2024-03-11,0.0002,0.0002,0.0002,0.0002,51,90003288
29,2024-03-12,0.0001,0.0002,0.0001,0.0002,4769,90003288
30,2024-03-13,0.0001,0.0002,0.0001,0.0002,1041,90003288
31,2024-03-14,0.0001,0.0002,0.0001,0.0002,6637,90003288
32,2024-03-18,0.0001,0.0001,0.0001,0.0001,29,90003288
33,2024-03-19,0.0001,0.0001,0.0001,0.0001,62,90003288
34,2024-03-20,0.0001,0.0001,0.0001,0.0001,57,90003288
35,2024-03-21,0.0001,0.0001,0.0001,0.0001,51,90003288
36,2024-03-22,0.0001,0.0001,0.0001,0.0001,386,90003288
37,2024-03-22,0.0001,0.0001,0.0001,0.0001,386,90003288
38,2024-03-25,0.0001,0.0001,0.0001,0.0001,1149,90003288
39,2024-03-26,0.0001,0.0001,0.0001,0.0001,51,90003288
40,2024-03-27,0.0001,0.0001,0.0001,0.0001,83,90003288
