,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-29,0.1213,0.1501,0.1149,0.15,1758,10000777
1,2016-11-30,0.1501,0.1578,0.1356,0.14,2527,10000777
2,2016-12-01,0.1435,0.1601,0.1348,0.1468,3546,10000777
3,2016-12-02,0.1492,0.1498,0.126,0.1336,2592,10000777
4,2016-12-05,0.1259,0.1259,0.0977,0.0986,2263,10000777
5,2016-12-06,0.0982,0.1057,0.0936,0.0939,1782,10000777
6,2016-12-07,0.0939,0.0986,0.0879,0.0961,1467,10000777
7,2016-12-08,0.0974,0.1029,0.0922,0.0937,1467,10000777
8,2016-12-09,0.0901,0.1221,0.0877,0.1159,2726,10000777
9,2016-12-12,0.1174,0.1277,0.0862,0.1001,4552,10000777
10,2016-12-13,0.1011,0.1011,0.088,0.0929,4686,10000777
11,2016-12-14,0.0929,0.1015,0.0855,0.0866,2896,10000777
12,2016-12-15,0.0843,0.0856,0.0562,0.0594,11738,10000777
13,2016-12-16,0.0588,0.063,0.0494,0.0496,12606,10000777
14,2016-12-19,0.049,0.049,0.0394,0.0413,19974,10000777
15,2016-12-20,0.041,0.043,0.0308,0.0383,29160,10000777
16,2016-12-21,0.0381,0.049,0.0381,0.0449,29475,10000777
17,2016-12-22,0.0449,0.0465,0.0382,0.0418,24944,10000777
18,2016-12-23,0.0406,0.0416,0.0306,0.0315,27052,10000777
19,2016-12-26,0.0295,0.0417,0.0249,0.04,42278,10000777
20,2016-12-27,0.0401,0.045,0.0366,0.0378,44154,10000777
21,2016-12-28,0.0381,0.0404,0.0317,0.0328,47435,10000777
22,2016-12-29,0.0318,0.0393,0.0307,0.0335,48858,10000777
23,2016-12-30,0.0342,0.0385,0.0331,0.0363,43656,10000777
24,2017-01-03,0.0372,0.0473,0.0372,0.0412,69879,10000777
25,2017-01-04,0.0415,0.0459,0.0395,0.0447,58647,10000777
26,2017-01-05,0.045,0.0485,0.0415,0.0423,37122,10000777
27,2017-01-06,0.042,0.0447,0.036,0.0361,41367,10000777
28,2017-01-09,0.035,0.0411,0.0341,0.038,41968,10000777
29,2017-01-10,0.037,0.0385,0.0306,0.0306,38467,10000777
30,2017-01-11,0.031,0.0359,0.025,0.0255,52529,10000777
31,2017-01-12,0.025,0.0293,0.0191,0.0191,50484,10000777
32,2017-01-13,0.0198,0.031,0.0187,0.025,66670,10000777
33,2017-01-16,0.0243,0.0378,0.0142,0.0371,117023,10000777
34,2017-01-17,0.0375,0.0391,0.0321,0.0352,56655,10000777
35,2017-01-18,0.0348,0.052,0.0348,0.047,69134,10000777
36,2017-01-19,0.045,0.052,0.0369,0.0383,35497,10000777
37,2017-01-20,0.0375,0.0525,0.0375,0.0507,31364,10000777
38,2017-01-23,0.0524,0.0608,0.0432,0.0478,25514,10000777
39,2017-01-24,0.048,0.053,0.0463,0.05,22027,10000777
40,2017-01-25,0.051,0.0568,0.0453,0.0534,18858,10000777
