,日期,开盘,最高,最低,收盘,成交量,code
0,2023-09-14,0.2541,0.2541,0.2373,0.2404,950,90002633
1,2023-09-15,0.2335,0.2469,0.2335,0.2368,352,90002633
2,2023-09-18,0.2275,0.2572,0.2275,0.248,532,90002633
3,2023-09-19,0.2371,0.2376,0.2334,0.2341,214,90002633
4,2023-09-20,0.225,0.2336,0.2193,0.2193,56,90002633
5,2023-09-21,0.2083,0.2152,0.2019,0.2019,211,90002633
6,2023-09-22,0.2061,0.241,0.2048,0.2404,1626,90002633
7,2023-09-25,0.2398,0.245,0.2315,0.2329,1031,90002633
8,2023-09-26,0.2289,0.2289,0.219,0.219,213,90002633
9,2023-09-27,0.2293,0.2385,0.2293,0.2323,107,90002633
10,2023-10-06,0.2339,0.2339,0.2339,0.2339,3,90002633
11,2023-10-09,0.2103,0.223,0.21,0.223,33,90002633
12,2023-10-11,0.2335,0.239,0.22,0.22,433,90002633
13,2023-10-12,0.2392,0.2405,0.234,0.2405,256,90002633
14,2023-10-13,0.2276,0.2279,0.211,0.211,184,90002633
15,2023-10-16,0.21,0.21,0.1784,0.1788,146,90002633
16,2023-10-17,0.1844,0.1866,0.1812,0.1839,337,90002633
17,2023-10-18,0.1674,0.1744,0.165,0.1677,2614,90002633
18,2023-10-19,0.16,0.1605,0.1473,0.1475,1308,90002633
19,2023-10-20,0.1435,0.1468,0.1337,0.1382,3396,90002633
20,2023-10-23,0.1348,0.1348,0.109,0.1151,22192,90002633
21,2023-10-24,0.112,0.13,0.1119,0.1213,33337,90002633
22,2023-10-25,0.132,0.132,0.1072,0.1073,54253,90002633
23,2023-10-26,0.1004,0.1122,0.09,0.1119,261905,90002633
24,2023-10-27,0.1095,0.16,0.1027,0.1532,246596,90002633
25,2023-10-30,0.1502,0.195,0.1502,0.1873,103483,90002633
26,2023-10-31,0.1793,0.1833,0.1701,0.1831,8033,90002633
27,2023-11-01,0.1838,0.1839,0.1669,0.1744,3975,90002633
28,2023-11-02,0.1843,0.1843,0.158,0.158,1027,90002633
29,2023-11-03,0.1658,0.1886,0.163,0.1811,70702,90002633
30,2023-11-06,0.1892,0.24,0.1892,0.2382,8627,90002633
31,2023-11-07,0.2222,0.2407,0.2222,0.2307,184,90002633
32,2023-11-09,0.2288,0.2384,0.2262,0.2271,68,90002633
33,2023-11-10,0.2124,0.216,0.212,0.2137,653,90002633
34,2023-11-13,0.2179,0.2179,0.209,0.2149,192,90002633
35,2023-11-14,0.2251,0.2299,0.205,0.2104,1877,90002633
36,2023-11-15,0.2301,0.2368,0.2188,0.2233,1565,90002633
37,2023-11-16,0.2166,0.2487,0.185,0.1852,6890,90002633
38,2023-11-17,0.183,0.1913,0.18,0.191,8427,90002633
39,2023-11-20,0.195,0.2017,0.1758,0.1993,19943,90002633
40,2023-11-21,0.2084,0.22,0.1851,0.1884,62269,90002633
41,2023-11-22,0.186,0.186,0.1583,0.1586,21269,90002633
42,2023-11-23,0.159,0.1685,0.1493,0.1669,196320,90002633
43,2023-11-24,0.1668,0.167,0.1425,0.1469,297305,90002633
44,2023-11-27,0.1426,0.1426,0.129,0.1358,474356,90002633
45,2023-11-28,0.136,0.1464,0.1286,0.1448,1110513,90002633
46,2023-11-29,0.1427,0.1451,0.126,0.1281,663572,90002633
47,2023-11-30,0.1273,0.1415,0.1217,0.1317,1957871,90002633
48,2023-12-01,0.1314,0.1426,0.1141,0.139,1952228,90002633
49,2023-12-04,0.1365,0.1365,0.1162,0.1168,887889,90002633
50,2023-12-05,0.114,0.114,0.083,0.0832,5974312,90002633
51,2023-12-06,0.0816,0.108,0.08,0.0937,24372172,90002633
52,2023-12-07,0.091,0.1,0.08,0.0908,38183668,90002633
53,2023-12-08,0.0912,0.1052,0.084,0.0994,19115668,90002633
54,2023-12-11,0.096,0.1275,0.0801,0.1219,36231096,90002633
55,2023-12-12,0.119,0.1219,0.1067,0.1096,3455669,90002633
56,2023-12-13,0.1061,0.1061,0.079,0.0792,12923373,90002633
57,2023-12-14,0.0845,0.101,0.071,0.0712,33888556,90002633
58,2023-12-15,0.077,0.0865,0.0575,0.0607,61267782,90002633
59,2023-12-18,0.0551,0.0588,0.0347,0.039,134554649,90002633
60,2023-12-19,0.0392,0.0513,0.0347,0.0441,217624426,90002633
61,2023-12-20,0.0467,0.048,0.0245,0.0245,228258632,90002633
62,2023-12-21,0.0211,0.0499,0.0206,0.0429,753137733,90002633
63,2023-12-22,0.042,0.0537,0.028,0.0342,463059129,90002633
64,2023-12-25,0.0347,0.0445,0.0274,0.0358,193559055,90002633
65,2023-12-26,0.036,0.036,0.0129,0.0156,342175949,90002633
66,2023-12-27,0.017,0.0203,0.001,0.001,432894053,90002633
