,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-29,0.0083,0.01,0.006,0.0068,10540,10000772
1,2016-11-30,0.0066,0.0085,0.006,0.006,15359,10000772
2,2016-12-01,0.0058,0.0062,0.0045,0.0049,7434,10000772
3,2016-12-02,0.0054,0.007,0.005,0.0069,9275,10000772
4,2016-12-05,0.0082,0.0108,0.0072,0.0107,15406,10000772
5,2016-12-06,0.0107,0.0107,0.0083,0.0093,11327,10000772
6,2016-12-07,0.0103,0.0106,0.007,0.0073,8542,10000772
7,2016-12-08,0.0069,0.0069,0.0047,0.0056,9407,10000772
8,2016-12-09,0.0056,0.0064,0.0026,0.0034,11541,10000772
9,2016-12-12,0.0033,0.007,0.0027,0.0055,12844,10000772
10,2016-12-13,0.0056,0.0077,0.0044,0.0051,7808,10000772
11,2016-12-14,0.006,0.007,0.0039,0.0069,7101,10000772
12,2016-12-15,0.0093,0.026,0.0068,0.0236,53454,10000772
13,2016-12-16,0.0235,0.0243,0.0181,0.0215,32073,10000772
14,2016-12-19,0.0228,0.029,0.0196,0.0268,28774,10000772
15,2016-12-20,0.0268,0.0508,0.0245,0.0384,43713,10000772
16,2016-12-21,0.0358,0.0358,0.0169,0.0188,35151,10000772
17,2016-12-22,0.0191,0.0276,0.0173,0.0211,28290,10000772
18,2016-12-23,0.0209,0.031,0.0201,0.0272,38421,10000772
19,2016-12-26,0.0339,0.0481,0.0102,0.0116,45869,10000772
20,2016-12-27,0.0117,0.0133,0.0066,0.0119,22286,10000772
21,2016-12-28,0.012,0.0264,0.0092,0.0264,22650,10000772
