,日期,开盘,最高,最低,收盘,成交量,code
0,2024-01-09,0.0007,0.0007,0.0005,0.0007,29536,10006620
1,2024-01-10,0.0006,0.0008,0.0005,0.0006,77254,10006620
2,2024-01-11,0.0005,0.0006,0.0004,0.0005,20096,10006620
3,2024-01-12,0.0004,0.0005,0.0004,0.0005,2425,10006620
4,2024-01-15,0.0007,0.0007,0.0004,0.0005,29670,10006620
5,2024-01-16,0.0005,0.0006,0.0005,0.0006,29035,10006620
6,2024-01-17,0.0007,0.0009,0.0006,0.0009,200143,10006620
7,2024-01-17,0.0007,0.0009,0.0006,0.0009,200143,10006620
8,2024-01-18,0.001,0.0018,0.0005,0.0005,4137016,10006620
9,2024-01-18,0.001,0.0018,0.0005,0.0005,4137016,10006620
10,2024-01-19,0.0005,0.0006,0.0005,0.0006,28942,10006620
11,2024-01-19,0.0005,0.0006,0.0005,0.0006,28942,10006620
12,2024-01-22,0.0008,0.0021,0.0007,0.0018,822291,10006620
13,2024-01-22,0.0008,0.0021,0.0007,0.0018,822291,10006620
14,2024-01-23,0.002,0.0024,0.0008,0.001,1024908,10006620
15,2024-01-23,0.002,0.0024,0.0008,0.001,1024908,10006620
16,2024-01-24,0.0014,0.0027,0.0008,0.0016,1607491,10006620
17,2024-01-24,0.0014,0.0027,0.0008,0.0016,1607491,10006620
18,2024-01-25,0.0014,0.0017,0.0004,0.0005,372324,10006620
19,2024-01-25,0.0014,0.0017,0.0004,0.0005,372324,10006620
20,2024-01-26,0.0002,0.0007,0.0002,0.0007,5381,10006620
21,2024-01-26,0.0002,0.0007,0.0002,0.0007,5381,10006620
22,2024-01-29,0.0009,0.0015,0.0009,0.0015,59041,10006620
23,2024-01-29,0.0009,0.0015,0.0009,0.0015,59041,10006620
24,2024-01-30,0.0013,0.0034,0.0013,0.003,394981,10006620
25,2024-01-30,0.0013,0.0034,0.0013,0.003,394981,10006620
26,2024-01-31,0.0035,0.0073,0.0027,0.0054,5235124,10006620
27,2024-01-31,0.0035,0.0073,0.0027,0.0054,5235124,10006620
28,2024-02-01,0.0059,0.0063,0.0026,0.0046,1294427,10006620
29,2024-02-01,0.0059,0.0063,0.0026,0.0046,1294427,10006620
30,2024-02-02,0.0045,0.0125,0.0041,0.0067,2762160,10006620
31,2024-02-02,0.0045,0.0125,0.0041,0.0067,2762160,10006620
32,2024-02-05,0.0075,0.0228,0.0049,0.0065,29720576,10006620
33,2024-02-05,0.0075,0.0228,0.0049,0.0065,29720576,10006620
34,2024-02-06,0.0089,0.0103,0.002,0.002,2953269,10006620
35,2024-02-06,0.0089,0.0103,0.002,0.002,2953269,10006620
36,2024-02-07,0.0031,0.0031,0.0015,0.0017,1075155,10006620
37,2024-02-07,0.0031,0.0031,0.0015,0.0017,1075155,10006620
38,2024-02-08,0.0015,0.0018,0.0009,0.0014,126310,10006620
39,2024-02-08,0.0015,0.0018,0.0009,0.0014,126310,10006620
40,2024-02-19,0.0013,0.0013,0.0002,0.0005,103310,10006620
41,2024-02-19,0.0013,0.0013,0.0002,0.0005,103310,10006620
42,2024-02-20,0.0006,0.0009,0.0004,0.0004,100824,10006620
43,2024-02-20,0.0006,0.0009,0.0004,0.0004,100824,10006620
44,2024-02-21,0.0005,0.0006,0.0002,0.0004,75816,10006620
45,2024-02-21,0.0005,0.0006,0.0002,0.0004,75816,10006620
46,2024-02-22,0.0006,0.0007,0.0002,0.0003,117426,10006620
47,2024-02-22,0.0006,0.0007,0.0002,0.0003,117426,10006620
48,2024-02-23,0.0003,0.0004,0.0002,0.0002,19381,10006620
49,2024-02-26,0.0003,0.0003,0.0002,0.0002,4686,10006620
50,2024-02-26,0.0003,0.0003,0.0002,0.0002,4686,10006620
51,2024-02-27,0.0003,0.0012,0.0002,0.0002,30003,10006620
52,2024-02-28,0.0002,0.0003,0.0002,0.0003,83998,10006620
53,2024-02-29,0.0003,0.0005,0.0002,0.0002,134746,10006620
54,2024-03-01,0.0002,0.0003,0.0001,0.0003,21032,10006620
55,2024-03-04,0.0002,0.0003,0.0001,0.0001,4208,10006620
56,2024-03-05,0.0002,0.0002,0.0001,0.0001,628,10006620
57,2024-03-06,0.0001,0.0001,0.0001,0.0001,5281,10006620
58,2024-03-07,0.0001,0.0001,0.0001,0.0001,164,10006620
59,2024-03-08,0.0001,0.0001,0.0001,0.0001,6766,10006620
60,2024-03-11,0.0001,0.0001,0.0001,0.0001,10,10006620
61,2024-03-12,0.0001,0.0001,0.0001,0.0001,1450,10006620
62,2024-03-13,0.0001,0.0001,0.0001,0.0001,676,10006620
63,2024-03-14,0.0001,0.0001,0.0001,0.0001,15,10006620
64,2024-03-15,0.0001,0.0001,0.0001,0.0001,720,10006620
65,2024-03-18,0.0001,0.0001,0.0001,0.0001,35,10006620
66,2024-03-19,0.0001,0.0001,0.0001,0.0001,35,10006620
67,2024-03-20,0.0001,0.0001,0.0001,0.0001,35,10006620
68,2024-03-21,0.0001,0.0001,0.0001,0.0001,45,10006620
69,2024-03-22,0.0001,0.0001,0.0001,0.0001,68,10006620
70,2024-03-22,0.0001,0.0001,0.0001,0.0001,68,10006620
71,2024-03-25,0.0001,0.0001,0.0001,0.0001,45,10006620
72,2024-03-26,0.0001,0.0001,0.0001,0.0001,35,10006620
73,2024-03-27,0.0001,0.0001,0.0001,0.0001,90,10006620
