,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.2771,0.2775,0.25,0.25,431,90001635
1,2022-12-13,0.2467,0.2467,0.2326,0.237,119,90001635
2,2022-12-14,0.2417,0.2417,0.2337,0.2337,112,90001635
3,2022-12-15,0.2298,0.2355,0.2298,0.2355,137,90001635
4,2022-12-16,0.2318,0.2318,0.2263,0.2263,338,90001635
5,2022-12-19,0.2317,0.2346,0.216,0.2187,155,90001635
6,2022-12-20,0.186,0.186,0.1641,0.1749,386,90001635
7,2022-12-21,0.1776,0.1776,0.169,0.1691,21,90001635
8,2022-12-22,0.192,0.192,0.1745,0.1745,6,90001635
9,2022-12-23,0.16,0.1762,0.16,0.1676,39,90001635
10,2022-12-26,0.18,0.1814,0.18,0.1814,11,90001635
11,2022-12-27,0.1927,0.1927,0.1927,0.1927,50,90001635
12,2022-12-28,0.1833,0.1833,0.1833,0.1833,25,90001635
13,2022-12-29,0.1841,0.1841,0.1841,0.1841,30,90001635
14,2022-12-30,0.1896,0.1896,0.1896,0.1896,10,90001635
15,2023-01-03,0.1686,0.1686,0.1686,0.1686,10,90001635
16,2023-01-04,0.1739,0.1739,0.1715,0.1715,90,90001635
17,2023-01-05,0.1957,0.2301,0.1957,0.2301,145,90001635
18,2023-01-06,0.2397,0.256,0.2397,0.256,18,90001635
19,2023-01-09,0.27,0.27,0.2628,0.2628,43,90001635
20,2023-01-10,0.2649,0.2649,0.2649,0.2649,30,90001635
21,2023-01-11,0.2677,0.2677,0.2677,0.2677,3,90001635
22,2023-01-12,0.2781,0.2781,0.2781,0.2781,5,90001635
23,2023-01-13,0.2828,0.3,0.2821,0.3,60,90001635
24,2023-01-16,0.3166,0.3745,0.3026,0.363,57,90001635
25,2023-01-17,0.3539,0.3539,0.3535,0.3537,17,90001635
26,2023-01-18,0.3766,0.3766,0.3766,0.3766,49,90001635
27,2023-01-30,0.4477,0.4818,0.4477,0.448,25,90001635
28,2023-01-31,0.4212,0.4212,0.4212,0.4212,5,90001635
29,2023-02-01,0.4126,0.434,0.4126,0.434,86,90001635
30,2023-02-03,0.4056,0.4056,0.4056,0.4056,3,90001635
31,2023-02-06,0.3866,0.3866,0.3404,0.3404,64,90001635
32,2023-02-07,0.3559,0.3572,0.345,0.345,16,90001635
33,2023-02-08,0.3476,0.3476,0.347,0.347,11,90001635
34,2023-02-09,0.3313,0.3651,0.3313,0.3651,18,90001635
35,2023-02-10,0.3582,0.3604,0.3582,0.3593,14,90001635
36,2023-02-13,0.3529,0.3797,0.3529,0.3717,72,90001635
37,2023-02-14,0.3868,0.3868,0.38,0.38,11,90001635
38,2023-02-15,0.369,0.372,0.3667,0.3687,118,90001635
39,2023-02-16,0.37,0.395,0.3348,0.3348,147,90001635
40,2023-02-17,0.3211,0.3211,0.2833,0.2833,162,90001635
41,2023-02-20,0.3059,0.3444,0.305,0.3444,48,90001635
42,2023-02-21,0.3438,0.3517,0.3218,0.3218,176,90001635
43,2023-02-22,0.309,0.309,0.3,0.303,215,90001635
44,2023-02-23,0.329,0.329,0.3067,0.3152,404,90001635
45,2023-02-24,0.3041,0.3041,0.282,0.282,89,90001635
46,2023-02-27,0.2752,0.2766,0.2617,0.2617,326,90001635
47,2023-02-28,0.2828,0.285,0.273,0.2848,62,90001635
48,2023-03-01,0.285,0.329,0.2801,0.3191,168,90001635
49,2023-03-02,0.3106,0.3106,0.309,0.309,7,90001635
50,2023-03-03,0.312,0.312,0.2922,0.3025,80,90001635
51,2023-03-06,0.2879,0.2958,0.2663,0.2952,323,90001635
52,2023-03-07,0.2842,0.2854,0.2343,0.2344,273,90001635
53,2023-03-08,0.221,0.221,0.213,0.2201,197,90001635
54,2023-03-09,0.2332,0.2332,0.208,0.2311,287,90001635
55,2023-03-10,0.2064,0.2128,0.1893,0.1923,967,90001635
56,2023-03-13,0.1971,0.201,0.1859,0.2008,409,90001635
57,2023-03-14,0.1894,0.1922,0.1523,0.1851,1320,90001635
58,2023-03-15,0.2006,0.209,0.173,0.1731,398,90001635
59,2023-03-16,0.1653,0.1653,0.1253,0.1253,553,90001635
60,2023-03-17,0.1501,0.1618,0.1253,0.1253,1437,90001635
61,2023-03-20,0.1329,0.15,0.1252,0.1301,963,90001635
62,2023-03-21,0.1292,0.1676,0.1292,0.1676,549,90001635
63,2023-03-22,0.1903,0.1932,0.175,0.1772,302,90001635
