,日期,开盘,最高,最低,收盘,成交量,code
0,2024-01-26,0.074,0.077,0.0701,0.0724,3836015,10006819
1,2024-01-26,0.074,0.077,0.0701,0.0724,3836015,10006819
2,2024-01-29,0.074,0.0824,0.074,0.0746,10473700,10006819
3,2024-01-29,0.074,0.0824,0.074,0.0746,10473700,10006819
4,2024-01-30,0.0745,0.078,0.0683,0.0716,7614667,10006819
5,2024-01-30,0.0745,0.078,0.0683,0.0716,7614667,10006819
6,2024-01-31,0.0721,0.0726,0.0663,0.0685,3863378,10006819
7,2024-01-31,0.0721,0.0726,0.0663,0.0685,3863378,10006819
8,2024-02-01,0.0674,0.0703,0.0643,0.0668,7174923,10006819
9,2024-02-01,0.0674,0.0703,0.0643,0.0668,7174923,10006819
10,2024-02-02,0.0679,0.0757,0.0654,0.07,10564834,10006819
11,2024-02-02,0.0679,0.0757,0.0654,0.07,10564834,10006819
12,2024-02-05,0.0691,0.0803,0.0667,0.0749,1563460,10006819
13,2024-02-05,0.0691,0.0803,0.0667,0.0749,1563460,10006819
14,2024-02-06,0.0749,0.088,0.0749,0.0858,2095154,10006819
15,2024-02-06,0.0749,0.088,0.0749,0.0858,2095154,10006819
16,2024-02-07,0.0859,0.0947,0.085,0.0947,6020924,10006819
17,2024-02-07,0.0859,0.0947,0.085,0.0947,6020924,10006819
18,2024-02-08,0.1,0.1018,0.095,0.0979,4565091,10006819
19,2024-02-08,0.1,0.1018,0.095,0.0979,4565091,10006819
20,2024-02-19,0.1017,0.1017,0.0859,0.0895,3792620,10006819
21,2024-02-19,0.1017,0.1017,0.0859,0.0895,3792620,10006819
22,2024-02-20,0.0888,0.0898,0.0813,0.0829,1108967,10006819
23,2024-02-20,0.0888,0.0898,0.0813,0.0829,1108967,10006819
24,2024-02-21,0.0826,0.1191,0.0787,0.1022,10759235,10006819
25,2024-02-21,0.0826,0.1191,0.0787,0.1022,10759235,10006819
26,2024-02-22,0.1078,0.1193,0.1065,0.119,1639172,10006819
27,2024-02-22,0.1078,0.1193,0.1065,0.119,1639172,10006819
28,2024-02-23,0.12,0.1305,0.12,0.124,2202668,10006819
29,2024-02-26,0.1245,0.1245,0.1024,0.1038,4095937,10006819
