,日期,开盘,最高,最低,收盘,成交量,code
0,2015-05-28,0.3368,0.3368,0.215,0.2186,132,10000207
1,2015-05-29,0.21,0.2418,0.1917,0.2163,246,10000207
2,2015-06-01,0.2046,0.2847,0.1992,0.2838,178,10000207
3,2015-06-02,0.2999,0.3049,0.2629,0.295,172,10000207
4,2015-06-03,0.2931,0.2936,0.265,0.281,221,10000207
5,2015-06-04,0.31,0.3315,0.2378,0.3136,768,10000207
6,2015-06-05,0.37,0.37,0.2988,0.3225,306,10000207
7,2015-06-08,0.3343,0.448,0.3242,0.4316,227,10000207
8,2015-06-09,0.4476,0.4592,0.3835,0.3962,101,10000207
9,2015-06-10,0.3815,0.401,0.3668,0.385,35,10000207
10,2015-06-11,0.378,0.3805,0.3414,0.3626,170,10000207
11,2015-06-12,0.3799,0.3799,0.3504,0.3698,188,10000207
12,2015-06-15,0.383,0.383,0.296,0.3022,227,10000207
13,2015-06-16,0.2907,0.3075,0.2319,0.2461,463,10000207
14,2015-06-17,0.255,0.259,0.2244,0.2475,922,10000207
15,2015-06-18,0.2348,0.2429,0.181,0.1822,1414,10000207
16,2015-06-19,0.1822,0.1903,0.1336,0.1336,3798,10000207
17,2015-06-23,0.1289,0.162,0.1289,0.1618,3863,10000207
18,2015-06-24,0.1558,0.169,0.1369,0.16,3381,10000207
19,2015-06-25,0.165,0.1728,0.1003,0.107,8557,10000207
20,2015-06-26,0.0994,0.1227,0.08,0.082,8839,10000207
21,2015-06-29,0.1082,0.1195,0.07,0.085,8522,10000207
22,2015-06-30,0.0952,0.1283,0.0802,0.1149,5798,10000207
23,2015-07-01,0.1065,0.1192,0.0658,0.0732,3345,10000207
24,2015-07-02,0.0979,0.0979,0.0666,0.076,3392,10000207
25,2015-07-03,0.0748,0.1362,0.0449,0.0511,2320,10000207
26,2015-07-06,0.1198,0.1198,0.05,0.0587,3299,10000207
27,2015-07-07,0.0515,0.063,0.0352,0.049,3804,10000207
28,2015-07-08,0.04,0.0451,0.011,0.049,4008,10000207
29,2015-07-09,0.021,0.0649,0.013,0.0478,4269,10000207
30,2015-07-10,0.0478,0.0926,0.0419,0.0611,11224,10000207
31,2015-07-13,0.0414,0.0655,0.0301,0.0301,3926,10000207
32,2015-07-14,0.0234,0.026,0.0088,0.009,3175,10000207
33,2015-07-15,0.0087,0.0117,0.0024,0.0038,3626,10000207
34,2015-07-16,0.0028,0.005,0.002,0.002,860,10000207
35,2015-07-17,0.002,0.0029,0.0011,0.0014,1192,10000207
36,2015-07-20,0.0028,0.0028,0.0001,0.0004,658,10000207
37,2015-07-21,0.0001,0.0005,0.0001,0.0001,333,10000207
38,2015-07-22,0.0001,0.0001,0.0001,0.0001,116,10000207
