,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-05,0.0036,0.0036,0.0031,0.0033,13356,10005594
1,2023-06-06,0.003,0.0066,0.003,0.0062,1632367,10005594
2,2023-06-07,0.0059,0.0066,0.0053,0.0065,800441,10005594
3,2023-06-08,0.0072,0.0087,0.0067,0.0077,1199532,10005594
4,2023-06-09,0.007,0.0075,0.0052,0.0057,4157276,10005594
5,2023-06-12,0.0061,0.0061,0.0052,0.0054,1438860,10005594
6,2023-06-13,0.0055,0.0056,0.0042,0.0044,1291173,10005594
7,2023-06-14,0.0045,0.0046,0.0039,0.0044,411461,10005594
8,2023-06-15,0.0043,0.0048,0.0042,0.0042,50960,10005594
9,2023-06-16,0.0041,0.0043,0.0032,0.0032,72863,10005594
10,2023-06-19,0.0033,0.0033,0.0026,0.0027,70715,10005594
11,2023-06-20,0.0028,0.0031,0.0028,0.003,68489,10005594
12,2023-06-21,0.0032,0.0048,0.0032,0.0048,132855,10005594
13,2023-06-26,0.0057,0.006,0.0048,0.006,167380,10005594
14,2023-06-27,0.0062,0.0062,0.0053,0.0056,217949,10005594
15,2023-06-28,0.0053,0.0074,0.0048,0.0059,282939,10005594
16,2023-06-29,0.0056,0.0058,0.0053,0.0054,42241,10005594
17,2023-06-30,0.0056,0.0056,0.0051,0.0052,7405424,10005594
18,2023-07-03,0.0049,0.0051,0.0045,0.0046,797179,10005594
19,2023-07-04,0.0048,0.005,0.0036,0.0037,1441824,10005594
20,2023-07-05,0.0039,0.0043,0.0037,0.0042,1719536,10005594
21,2023-07-06,0.0043,0.0044,0.0041,0.0042,310988,10005594
22,2023-07-07,0.0045,0.0055,0.0045,0.0051,1310653,10005594
23,2023-07-10,0.0047,0.0051,0.0044,0.0048,137172,10005594
24,2023-07-11,0.0046,0.0046,0.0039,0.0039,242393,10005594
25,2023-07-12,0.0041,0.0052,0.0041,0.0052,182040,10005594
26,2023-07-13,0.0047,0.0047,0.0039,0.004,221320,10005594
27,2023-07-14,0.0037,0.0039,0.0036,0.0039,193790,10005594
28,2023-07-17,0.0043,0.0045,0.0043,0.0043,391946,10005594
29,2023-07-18,0.0042,0.0043,0.0036,0.0039,551722,10005594
30,2023-07-19,0.0036,0.0044,0.0036,0.0041,1502245,10005594
31,2023-07-20,0.0039,0.0053,0.0038,0.0053,1452666,10005594
32,2023-07-21,0.0056,0.006,0.0051,0.0058,1106495,10005594
33,2023-07-24,0.0062,0.0062,0.0049,0.006,3494244,10005594
34,2023-07-25,0.0048,0.0052,0.0043,0.0043,1197773,10005594
35,2023-07-26,0.0045,0.0045,0.0039,0.0043,2403870,10005594
36,2023-07-27,0.004,0.0048,0.0039,0.0047,87533,10005594
37,2023-07-28,0.0048,0.0051,0.0035,0.0036,86625,10005594
38,2023-07-31,0.0036,0.0036,0.0031,0.0033,125332,10005594
39,2023-08-01,0.0031,0.0033,0.0031,0.0031,4110,10005594
40,2023-08-02,0.0029,0.003,0.0029,0.0029,32435,10005594
41,2023-08-03,0.0027,0.003,0.0027,0.0028,7311,10005594
42,2023-08-04,0.0027,0.003,0.0019,0.002,46462,10005594
43,2023-08-07,0.0022,0.0026,0.002,0.0025,32110,10005594
44,2023-08-08,0.0024,0.0026,0.0023,0.0025,19411,10005594
45,2023-08-09,0.0028,0.0036,0.0028,0.0034,98976,10005594
46,2023-08-10,0.0032,0.0036,0.0028,0.0029,83514,10005594
47,2023-08-11,0.003,0.0055,0.003,0.0053,118467,10005594
48,2023-08-14,0.0063,0.0092,0.0063,0.0065,5012168,10005594
49,2023-08-15,0.0068,0.0105,0.0066,0.0088,1747425,10005594
50,2023-08-16,0.0092,0.0155,0.0084,0.015,3276938,10005594
51,2023-08-17,0.0159,0.0187,0.0104,0.012,12333021,10005594
52,2023-08-18,0.0106,0.015,0.0083,0.015,5331114,10005594
53,2023-08-21,0.0151,0.0182,0.013,0.018,11347134,10005594
54,2023-08-22,0.0153,0.0269,0.013,0.0134,14221862,10005594
55,2023-08-23,0.0147,0.026,0.0147,0.0258,17162393,10005594
56,2023-08-24,0.0242,0.0263,0.0173,0.0224,35549298,10005594
57,2023-08-25,0.0246,0.0344,0.0242,0.0307,38543692,10005594
58,2023-08-28,0.0091,0.0296,0.0091,0.0281,51250232,10005594
59,2023-08-29,0.0291,0.0291,0.0109,0.0112,97128966,10005594
60,2023-08-30,0.01,0.01,0.0061,0.0069,36908727,10005594
61,2023-08-31,0.0069,0.0079,0.0046,0.0051,13111402,10005594
62,2023-09-01,0.0049,0.0063,0.0042,0.0052,5738215,10005594
63,2023-09-04,0.0038,0.0055,0.0034,0.0041,5720881,10005594
64,2023-09-05,0.0041,0.005,0.0033,0.0049,3423004,10005594
65,2023-09-06,0.0052,0.0061,0.0037,0.0038,4799285,10005594
66,2023-09-07,0.0042,0.013,0.0042,0.013,27055173,10005594
67,2023-09-08,0.013,0.0146,0.0098,0.0117,29397476,10005594
68,2023-09-11,0.0108,0.0133,0.0063,0.0085,28598828,10005594
69,2023-09-12,0.0089,0.0101,0.0069,0.0094,14090986,10005594
70,2023-09-13,0.0095,0.0158,0.0077,0.0129,97107123,10005594
71,2023-09-14,0.0133,0.0173,0.012,0.015,37640607,10005594
72,2023-09-15,0.013,0.0173,0.0086,0.0124,67259814,10005594
73,2023-09-18,0.014,0.0162,0.0094,0.0133,92086582,10005594
74,2023-09-19,0.0131,0.0178,0.0117,0.0149,67509051,10005594
75,2023-09-20,0.0155,0.0189,0.0128,0.0183,34894180,10005594
76,2023-09-21,0.0195,0.0218,0.0155,0.0209,62092432,10005594
77,2023-09-22,0.0221,0.0222,0.0079,0.0089,164828717,10005594
78,2023-09-25,0.0094,0.0108,0.0068,0.0095,86197497,10005594
79,2023-09-26,0.0101,0.0101,0.0029,0.0058,82430461,10005594
80,2023-09-27,0.0059,0.0059,0.0001,0.0001,18243472,10005594
