,日期,开盘,最高,最低,收盘,成交量,code
0,2016-11-29,0.037,0.0462,0.0234,0.0248,36525,10000774
1,2016-11-30,0.0249,0.0318,0.0237,0.029,35989,10000774
2,2016-12-01,0.0279,0.029,0.0203,0.0241,28096,10000774
3,2016-12-02,0.0241,0.032,0.0234,0.03,34461,10000774
4,2016-12-05,0.044,0.0532,0.0381,0.0524,34415,10000774
5,2016-12-06,0.0519,0.052,0.0454,0.0518,29310,10000774
6,2016-12-07,0.0515,0.0551,0.0451,0.0467,25443,10000774
7,2016-12-08,0.0426,0.0458,0.0385,0.0426,21662,10000774
8,2016-12-09,0.0432,0.0456,0.0222,0.0253,56754,10000774
9,2016-12-12,0.0248,0.0469,0.0203,0.0381,69382,10000774
10,2016-12-13,0.0401,0.0504,0.0383,0.0436,35578,10000774
11,2016-12-14,0.0435,0.0509,0.0364,0.0496,33545,10000774
12,2016-12-15,0.0538,0.1003,0.0505,0.0974,64846,10000774
13,2016-12-16,0.0973,0.102,0.0867,0.102,13934,10000774
14,2016-12-19,0.105,0.1151,0.0995,0.1128,15191,10000774
15,2016-12-20,0.109,0.1417,0.1083,0.1299,19717,10000774
16,2016-12-21,0.1249,0.1249,0.0992,0.1029,9634,10000774
17,2016-12-22,0.105,0.1176,0.1027,0.1085,5017,10000774
18,2016-12-23,0.112,0.1269,0.1097,0.1227,5190,10000774
19,2016-12-26,0.1269,0.1466,0.1003,0.104,6504,10000774
20,2016-12-27,0.1046,0.1096,0.0939,0.107,6733,10000774
21,2016-12-28,0.1079,0.1263,0.1042,0.1255,4091,10000774
