,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-23,0.0398,0.07,0.0161,0.021,50952658,10001076
1,2017-11-24,0.0202,0.0279,0.0202,0.0253,29045124,10001076
2,2017-11-27,0.0243,0.0243,0.0178,0.0229,32283000,10001076
3,2017-11-28,0.022,0.0237,0.0185,0.0192,11732582,10001076
4,2017-11-29,0.0194,0.0238,0.0159,0.0192,13052917,10001076
5,2017-11-30,0.0194,0.0235,0.0164,0.0164,24459739,10001076
6,2017-12-01,0.0165,0.0196,0.0152,0.0152,12563514,10001076
7,2017-12-04,0.0165,0.0211,0.0142,0.0146,17336746,10001076
8,2017-12-05,0.0145,0.0167,0.01,0.0151,38597724,10001076
9,2017-12-06,0.0152,0.018,0.0116,0.0116,20821066,10001076
10,2017-12-07,0.0119,0.0135,0.007,0.007,14355669,10001076
11,2017-12-08,0.0076,0.0115,0.0066,0.0103,22543472,10001076
12,2017-12-11,0.0099,0.0125,0.0099,0.0106,5663877,10001076
13,2017-12-12,0.0102,0.0119,0.0065,0.0065,8398078,10001076
14,2017-12-13,0.0063,0.0089,0.0059,0.0072,10059869,10001076
15,2017-12-14,0.0069,0.0089,0.0058,0.006,3359037,10001076
16,2017-12-15,0.0058,0.0062,0.0032,0.0032,4612010,10001076
17,2017-12-18,0.0031,0.0045,0.0029,0.0037,2030164,10001076
18,2017-12-19,0.0036,0.0053,0.0036,0.0048,4473609,10001076
19,2017-12-20,0.0048,0.0055,0.0041,0.0044,1460807,10001076
20,2017-12-21,0.0042,0.0072,0.0042,0.0057,5641028,10001076
21,2017-12-22,0.0057,0.0067,0.0057,0.006,2733201,10001076
22,2017-12-25,0.0061,0.0087,0.0049,0.0058,15543514,10001076
23,2017-12-26,0.0056,0.0071,0.0046,0.0061,12123322,10001076
24,2017-12-27,0.0061,0.0069,0.0045,0.0046,14778838,10001076
25,2017-12-28,0.0044,0.0048,0.0022,0.0024,34152242,10001076
26,2017-12-29,0.0024,0.0035,0.0014,0.0021,9046317,10001076
27,2018-01-02,0.0026,0.0029,0.0013,0.002,4892797,10001076
28,2018-01-03,0.0019,0.0025,0.0013,0.0013,6525928,10001076
29,2018-01-04,0.0015,0.0017,0.0011,0.0011,607924,10001076
30,2018-01-05,0.0012,0.0015,0.0009,0.0009,188923,10001076
31,2018-01-08,0.0012,0.0012,0.0008,0.0008,569653,10001076
32,2018-01-09,0.0009,0.0012,0.0008,0.0009,1942213,10001076
33,2018-01-10,0.0009,0.0024,0.0008,0.0024,4968128,10001076
34,2018-01-11,0.0025,0.0038,0.0019,0.0022,9185164,10001076
35,2018-01-12,0.0024,0.0031,0.0013,0.0024,11843241,10001076
36,2018-01-15,0.0024,0.0073,0.0024,0.0044,81150524,10001076
37,2018-01-16,0.0046,0.0072,0.0033,0.007,50336206,10001076
38,2018-01-17,0.0073,0.0265,0.0066,0.009,616234350,10001076
39,2018-01-18,0.01,0.024,0.01,0.0188,354095580,10001076
40,2018-01-19,0.0217,0.03,0.014,0.018,760042108,10001076
41,2018-01-22,0.0182,0.0232,0.0091,0.0135,354898337,10001076
42,2018-01-23,0.0184,0.0345,0.0181,0.0345,779362696,10001076
43,2018-01-24,0.0422,0.0518,0.0111,0.0172,413103368,10001076
