,日期,开盘,最高,最低,收盘,成交量,code
0,2023-01-17,0.0407,0.0413,0.0378,0.0395,601,90001777
1,2023-01-18,0.0398,0.0405,0.0395,0.0401,276,90001777
2,2023-01-19,0.0401,0.05,0.039,0.05,1589,90001777
3,2023-01-20,0.0521,0.0585,0.0483,0.0483,2786,90001777
4,2023-01-30,0.0587,0.065,0.0511,0.0525,2148,90001777
5,2023-01-31,0.0543,0.0543,0.0413,0.0434,5368,90001777
6,2023-02-01,0.044,0.0518,0.0412,0.0512,6494,90001777
7,2023-02-02,0.0526,0.0564,0.0483,0.0483,5210,90001777
8,2023-02-03,0.0438,0.0439,0.0362,0.0428,4592,90001777
9,2023-02-06,0.033,0.0349,0.033,0.0335,215,90001777
10,2023-02-07,0.0337,0.0505,0.0323,0.0323,170,90001777
11,2023-02-08,0.035,0.036,0.0325,0.0325,71,90001777
12,2023-02-09,0.0292,0.0374,0.0292,0.0374,1720,90001777
13,2023-02-10,0.0352,0.0352,0.0308,0.0322,1170,90001777
14,2023-02-13,0.0337,0.0366,0.0325,0.0364,981,90001777
15,2023-02-14,0.0374,0.0374,0.031,0.0338,3494,90001777
16,2023-02-15,0.0322,0.0322,0.027,0.0297,324,90001777
17,2023-02-16,0.0302,0.0307,0.023,0.0248,2586,90001777
18,2023-02-17,0.0237,0.0251,0.0204,0.0204,930,90001777
19,2023-02-20,0.0195,0.0292,0.0194,0.029,4252,90001777
20,2023-02-21,0.0287,0.0289,0.0251,0.0251,763,90001777
21,2023-02-22,0.023,0.0231,0.0203,0.0203,2383,90001777
22,2023-02-23,0.0211,0.0231,0.0199,0.02,1027,90001777
23,2023-02-24,0.0187,0.0197,0.0162,0.0172,5685,90001777
24,2023-02-27,0.016,0.0164,0.0143,0.0147,5624,90001777
25,2023-02-28,0.0147,0.016,0.0132,0.0151,1596,90001777
26,2023-03-01,0.015,0.0186,0.013,0.0184,422,90001777
27,2023-03-02,0.0179,0.0186,0.0164,0.0164,1374,90001777
28,2023-03-03,0.0172,0.018,0.0152,0.0161,3680,90001777
29,2023-03-06,0.015,0.0153,0.0131,0.0146,4614,90001777
30,2023-03-07,0.0135,0.0135,0.0099,0.0099,753,90001777
31,2023-03-08,0.0098,0.0102,0.0092,0.0094,148,90001777
32,2023-03-09,0.009,0.0096,0.0084,0.0084,875,90001777
33,2023-03-10,0.0078,0.0092,0.0076,0.0076,2478,90001777
34,2023-03-13,0.0073,0.0087,0.0072,0.0073,710,90001777
35,2023-03-14,0.0069,0.0069,0.006,0.0064,154,90001777
36,2023-03-15,0.0069,0.0087,0.0058,0.0058,25,90001777
37,2023-03-16,0.0047,0.0049,0.0044,0.0044,1262,90001777
38,2023-03-17,0.0057,0.0062,0.0046,0.0048,443,90001777
39,2023-03-20,0.0045,0.0045,0.0039,0.0039,836,90001777
40,2023-03-21,0.0046,0.0046,0.0046,0.0046,3,90001777
41,2023-03-22,0.0044,0.0044,0.0044,0.0044,50,90001777
42,2023-03-23,0.0041,0.0042,0.0037,0.0038,59,90001777
43,2023-03-24,0.0052,0.0052,0.0052,0.0052,6,90001777
44,2023-03-27,0.0043,0.0043,0.0043,0.0043,50,90001777
45,2023-03-28,0.0041,0.0045,0.0037,0.0037,5999,90001777
46,2023-03-29,0.004,0.0043,0.004,0.0043,20,90001777
