,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-23,0.0003,0.0003,0.0003,0.0003,16188,10007396
1,2024-05-24,0.0004,0.0004,0.0004,0.0004,4,10007396
2,2024-05-27,0.0008,0.001,0.0004,0.0005,8577,10007396
3,2024-05-28,0.0004,0.0005,0.0004,0.0005,2963,10007396
4,2024-05-29,0.0004,0.0004,0.0004,0.0004,50,10007396
5,2024-05-31,0.0004,0.0004,0.0004,0.0004,1100,10007396
6,2024-06-06,0.0003,0.0004,0.0003,0.0004,712,10007396
7,2024-06-07,0.0007,0.0007,0.0007,0.0007,480,10007396
8,2024-06-11,0.0002,0.0002,0.0002,0.0002,16000,10007396
9,2024-06-13,0.0002,0.0002,0.0002,0.0002,128220,10007396
10,2024-06-14,0.0002,0.0002,0.0002,0.0002,281130,10007396
11,2024-06-17,0.0002,0.0002,0.0002,0.0002,101180,10007396
12,2024-06-19,0.0002,0.0002,0.0002,0.0002,28,10007396
13,2024-06-24,0.0002,0.0002,0.0002,0.0002,21987,10007396
14,2024-06-25,0.0002,0.0003,0.0002,0.0003,227,10007396
15,2024-06-26,0.0003,0.0004,0.0002,0.0002,6690,10007396
16,2024-06-27,0.0001,0.0002,0.0001,0.0002,8137,10007396
17,2024-06-28,0.0002,0.0002,0.0002,0.0002,3362,10007396
