,日期,开盘,最高,最低,收盘,成交量,code
0,2022-03-24,0.1023,0.1105,0.0873,0.0969,34289850,10004176
1,2022-03-25,0.0948,0.1324,0.0898,0.1254,117127472,10004176
2,2022-03-28,0.139,0.1756,0.1169,0.1289,69688217,10004176
3,2022-03-29,0.1237,0.1392,0.1128,0.1351,31211833,10004176
4,2022-03-30,0.1265,0.1265,0.0859,0.0865,52639795,10004176
5,2022-03-31,0.084,0.0976,0.084,0.0926,24040235,10004176
6,2022-04-01,0.101,0.1073,0.068,0.0739,116909410,10004176
7,2022-04-06,0.0763,0.0875,0.0708,0.077,191050555,10004176
8,2022-04-07,0.0794,0.0943,0.0665,0.09,136488297,10004176
9,2022-04-08,0.088,0.096,0.0733,0.0752,134515459,10004176
10,2022-04-11,0.0774,0.1281,0.0774,0.125,269090674,10004176
11,2022-04-12,0.1255,0.1351,0.0882,0.0947,182281542,10004176
12,2022-04-13,0.0976,0.1042,0.0797,0.0948,109363202,10004176
13,2022-04-14,0.0858,0.0863,0.06,0.0681,272582807,10004176
14,2022-04-15,0.0701,0.0753,0.059,0.065,230220910,10004176
15,2022-04-18,0.071,0.098,0.071,0.0864,466573759,10004176
16,2022-04-19,0.0851,0.1173,0.078,0.1012,273202957,10004176
17,2022-04-20,0.098,0.1256,0.098,0.121,276064810,10004176
18,2022-04-21,0.1242,0.161,0.1107,0.1462,269605872,10004176
19,2022-04-22,0.1541,0.173,0.1215,0.1355,253898259,10004176
20,2022-04-25,0.1615,0.2543,0.1615,0.25,341845550,10004176
21,2022-04-26,0.235,0.2582,0.199,0.2446,93613895,10004176
22,2022-04-27,0.249,0.253,0.1946,0.198,38801378,10004176
23,2022-04-28,0.2026,0.2088,0.1589,0.1594,145461704,10004176
24,2022-04-29,0.153,0.1845,0.115,0.1301,240825195,10004176
25,2022-05-05,0.124,0.1318,0.1067,0.131,250218808,10004176
26,2022-05-06,0.1689,0.2104,0.158,0.2061,212694645,10004176
27,2022-05-09,0.2161,0.2466,0.2078,0.2278,32740411,10004176
28,2022-05-10,0.2448,0.2769,0.182,0.2031,43004918,10004176
29,2022-05-11,0.2,0.2033,0.1563,0.1846,55501774,10004176
30,2022-05-12,0.193,0.2063,0.1811,0.1999,23997284,10004176
31,2022-05-13,0.1824,0.19,0.1615,0.1733,26513494,10004176
32,2022-05-16,0.16,0.2105,0.1563,0.197,33441763,10004176
33,2022-05-17,0.1925,0.1925,0.163,0.1647,33571547,10004176
34,2022-05-18,0.1656,0.199,0.1551,0.1741,39549384,10004176
35,2022-05-19,0.194,0.2022,0.1663,0.1749,29557226,10004176
36,2022-05-20,0.1633,0.1633,0.1082,0.1101,130286014,10004176
37,2022-05-23,0.1,0.15,0.1,0.1414,95983848,10004176
38,2022-05-24,0.1402,0.1848,0.1328,0.184,26883256,10004176
39,2022-05-25,0.1845,0.1897,0.1671,0.1705,45958572,10004176
