,日期,开盘,最高,最低,收盘,成交量,code
0,2023-01-16,0.2954,0.3097,0.2297,0.2678,16087592,10005049
1,2023-01-17,0.2578,0.2764,0.255,0.2667,4250673,10005049
2,2023-01-18,0.2603,0.273,0.255,0.273,2747048,10005049
3,2023-01-19,0.281,0.2967,0.2508,0.2508,9454404,10005049
4,2023-01-20,0.243,0.2478,0.221,0.2335,20546068,10005049
5,2023-01-30,0.1691,0.2101,0.1502,0.2101,211849139,10005049
6,2023-01-31,0.21,0.2434,0.1905,0.2388,123488879,10005049
7,2023-02-01,0.2292,0.2634,0.214,0.2147,60102616,10005049
8,2023-02-02,0.2,0.2387,0.2,0.2288,42916134,10005049
9,2023-02-03,0.2494,0.2989,0.2455,0.2664,52730563,10005049
10,2023-02-06,0.29,0.3389,0.29,0.3182,35854567,10005049
11,2023-02-07,0.3073,0.3246,0.2968,0.309,12209369,10005049
12,2023-02-08,0.3025,0.3311,0.286,0.3236,22730859,10005049
13,2023-02-09,0.3306,0.3306,0.2638,0.2689,11662864,10005049
14,2023-02-10,0.2695,0.31,0.2695,0.2962,3854060,10005049
15,2023-02-13,0.3025,0.3125,0.2615,0.2632,5682113,10005049
16,2023-02-14,0.2608,0.2779,0.2521,0.2572,1837155,10005049
17,2023-02-15,0.2555,0.2882,0.245,0.2839,2170390,10005049
18,2023-02-16,0.2761,0.3364,0.2282,0.3061,13053172,10005049
19,2023-02-17,0.3111,0.3725,0.2968,0.3697,7082573,10005049
20,2023-02-20,0.3606,0.3696,0.2611,0.2703,18558147,10005049
21,2023-02-21,0.263,0.2831,0.2496,0.2588,5075496,10005049
22,2023-02-22,0.2708,0.3066,0.2669,0.298,15635489,10005049
