,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-30,0.2359,0.2609,0.2359,0.2609,7,90003593
1,2024-05-06,0.2383,0.2383,0.2205,0.2261,198,90003593
2,2024-05-07,0.2167,0.2287,0.2167,0.2223,266,90003593
3,2024-05-08,0.2165,0.2449,0.2165,0.2449,7,90003593
4,2024-05-09,0.2325,0.2325,0.2228,0.2228,11,90003593
5,2024-05-10,0.2192,0.2326,0.2192,0.2281,122,90003593
6,2024-05-13,0.2295,0.2458,0.2295,0.2348,372,90003593
7,2024-05-14,0.2226,0.2438,0.2226,0.2373,94,90003593
8,2024-05-15,0.2361,0.2454,0.2361,0.2454,7,90003593
9,2024-05-15,0.2361,0.2454,0.2361,0.2454,7,90003593
10,2024-05-16,0.2401,0.2495,0.2357,0.2357,119,90003593
11,2024-05-17,0.2245,0.234,0.2218,0.2218,18,90003593
12,2024-05-20,0.213,0.2238,0.2129,0.2129,1252,90003593
13,2024-05-21,0.2105,0.2207,0.2105,0.2207,7,90003593
14,2024-05-22,0.215,0.215,0.2078,0.2078,7,90003593
15,2024-05-23,0.2212,0.2212,0.22,0.2206,220,90003593
16,2024-05-28,0.2591,0.2714,0.2591,0.2714,251,90003593
17,2024-05-29,0.2598,0.263,0.2598,0.263,90,90003593
18,2024-05-30,0.266,0.266,0.266,0.266,1,90003593
19,2024-05-31,0.2707,0.2707,0.2707,0.2707,1,90003593
20,2024-06-07,0.252,0.252,0.252,0.252,110,90003593
21,2024-06-12,0.2782,0.2855,0.2782,0.2819,110,90003593
22,2024-06-14,0.3022,0.3055,0.3009,0.3032,410,90003593
23,2024-06-17,0.2848,0.2887,0.2848,0.2887,343,90003593
24,2024-06-19,0.2792,0.283,0.2792,0.283,49,90003593
25,2024-06-20,0.2852,0.3081,0.2852,0.3081,6,90003593
26,2024-06-21,0.3111,0.3127,0.3058,0.3076,150,90003593
27,2024-06-24,0.3216,0.3216,0.3182,0.3182,58,90003593
28,2024-06-25,0.3295,0.3565,0.3295,0.3565,15,90003593
