,日期,开盘,最高,最低,收盘,成交量,code
0,2017-10-26,0.1238,0.148,0.1222,0.1425,7084173,10001028
1,2017-10-27,0.1459,0.156,0.1442,0.1551,6552320,10001028
2,2017-10-30,0.1551,0.1602,0.1407,0.1478,3965550,10001028
3,2017-10-31,0.1486,0.1486,0.1413,0.1448,1098098,10001028
4,2017-11-01,0.1453,0.1555,0.1379,0.1395,2132527,10001028
5,2017-11-02,0.1403,0.1414,0.1335,0.1412,1081833,10001028
6,2017-11-03,0.1386,0.1448,0.1308,0.143,1893164,10001028
7,2017-11-06,0.1422,0.1422,0.1324,0.1341,1165928,10001028
8,2017-11-07,0.139,0.1524,0.139,0.15,1602357,10001028
9,2017-11-08,0.1539,0.1699,0.152,0.1555,1642528,10001028
10,2017-11-09,0.1563,0.162,0.1536,0.162,751672,10001028
11,2017-11-10,0.1628,0.1952,0.1612,0.1878,2202305,10001028
12,2017-11-13,0.1886,0.2145,0.1886,0.2056,3169947,10001028
13,2017-11-14,0.2046,0.2095,0.1926,0.1973,792906,10001028
14,2017-11-15,0.197,0.198,0.186,0.1907,730025,10001028
15,2017-11-16,0.1908,0.2101,0.1894,0.2098,1103429,10001028
16,2017-11-17,0.2088,0.2489,0.2062,0.247,1121893,10001028
17,2017-11-20,0.2462,0.2579,0.2306,0.2579,1133298,10001028
18,2017-11-21,0.2571,0.3297,0.2571,0.3104,4869890,10001028
19,2017-11-22,0.3296,0.361,0.3272,0.3355,1235319,10001028
20,2017-11-23,0.3363,0.35,0.257,0.2734,2192877,10001028
21,2017-11-24,0.273,0.2893,0.2681,0.2825,2023593,10001028
22,2017-11-27,0.2817,0.2817,0.2508,0.2681,3045441,10001028
23,2017-11-28,0.2646,0.2672,0.2513,0.2571,980374,10001028
24,2017-11-29,0.2595,0.2714,0.2329,0.2472,2466128,10001028
25,2017-11-30,0.2464,0.2518,0.23,0.23,561405,10001028
26,2017-12-01,0.2214,0.2404,0.22,0.22,576099,10001028
27,2017-12-04,0.2165,0.2308,0.215,0.215,254560,10001028
28,2017-12-05,0.2109,0.258,0.2109,0.2533,1229225,10001028
29,2017-12-06,0.2442,0.248,0.2242,0.2316,321631,10001028
30,2017-12-07,0.2368,0.2368,0.1992,0.2024,226978,10001028
31,2017-12-08,0.2044,0.2166,0.2001,0.2166,142844,10001028
32,2017-12-11,0.2272,0.2391,0.2269,0.2382,61885,10001028
33,2017-12-12,0.2404,0.2404,0.2152,0.2152,57152,10001028
34,2017-12-13,0.2179,0.2371,0.2111,0.2341,1372335,10001028
35,2017-12-14,0.2306,0.2365,0.2165,0.2168,299205,10001028
36,2017-12-15,0.216,0.216,0.1907,0.1909,363249,10001028
37,2017-12-18,0.1906,0.2049,0.1873,0.1888,409917,10001028
38,2017-12-19,0.1926,0.2198,0.1926,0.2197,345863,10001028
39,2017-12-20,0.2231,0.2306,0.2166,0.2168,505312,10001028
40,2017-12-21,0.2223,0.2523,0.22,0.2408,717887,10001028
41,2017-12-22,0.2471,0.2478,0.2358,0.2358,153448,10001028
42,2017-12-25,0.2528,0.2621,0.2306,0.2333,303743,10001028
43,2017-12-26,0.2415,0.2537,0.2344,0.2522,282110,10001028
