,日期,开盘,最高,最低,收盘,成交量,code
0,2022-09-23,0.4618,0.4632,0.4104,0.4407,2547650,10004583
1,2022-09-26,0.4257,0.4732,0.41,0.41,1333670,10004583
2,2022-09-27,0.4183,0.4715,0.4113,0.4638,1742637,10004583
3,2022-09-28,0.4497,0.4497,0.4026,0.4085,2287046,10004583
4,2022-09-29,0.4228,0.448,0.3869,0.4012,1594299,10004583
5,2022-09-30,0.417,0.4271,0.376,0.378,1873217,10004583
6,2022-10-10,0.39,0.39,0.287,0.2926,5381193,10004583
7,2022-10-11,0.305,0.3098,0.285,0.2963,2744234,10004583
8,2022-10-12,0.297,0.3507,0.2313,0.3505,15289040,10004583
9,2022-10-13,0.3336,0.3522,0.3129,0.3178,11143774,10004583
10,2022-10-14,0.348,0.4263,0.348,0.404,7594532,10004583
11,2022-10-17,0.39,0.4065,0.3739,0.4038,1853636,10004583
12,2022-10-18,0.4203,0.4325,0.39,0.398,2043756,10004583
13,2022-10-19,0.3845,0.402,0.3364,0.3364,1902439,10004583
14,2022-10-20,0.3212,0.375,0.2913,0.3142,18930783,10004583
15,2022-10-21,0.3224,0.3367,0.285,0.3066,6094781,10004583
16,2022-10-24,0.3003,0.3371,0.1812,0.2036,26129800,10004583
17,2022-10-25,0.1989,0.2411,0.1655,0.188,46290396,10004583
18,2022-10-26,0.1948,0.264,0.1944,0.2122,28719953,10004583
