,日期,开盘,最高,最低,收盘,成交量,code
0,2023-12-28,0.0124,0.028,0.0114,0.0277,27483,90003025
1,2023-12-28,0.0124,0.028,0.0114,0.0277,27483,90003025
2,2023-12-29,0.0276,0.0327,0.0267,0.0299,58801,90003025
3,2024-01-02,0.0309,0.0309,0.0197,0.0201,138071,90003025
4,2024-01-03,0.0195,0.0207,0.0133,0.0157,63562,90003025
5,2024-01-04,0.0154,0.0154,0.0102,0.0122,54588,90003025
6,2024-01-05,0.0112,0.0152,0.0086,0.0107,30127,90003025
7,2024-01-08,0.01,0.0119,0.0087,0.0089,30966,90003025
8,2024-01-09,0.0093,0.0107,0.0078,0.0083,79556,90003025
9,2024-01-10,0.0078,0.0092,0.0066,0.0066,2417,90003025
10,2024-01-11,0.0066,0.01,0.0066,0.0098,12837,90003025
11,2024-01-12,0.0087,0.009,0.0073,0.0076,319,90003025
12,2024-01-15,0.0064,0.0066,0.0047,0.0051,108258,90003025
13,2024-01-16,0.0052,0.006,0.0044,0.006,3786,90003025
14,2024-01-17,0.0047,0.0048,0.0041,0.0041,487,90003025
15,2024-01-17,0.0047,0.0048,0.0041,0.0041,487,90003025
16,2024-01-18,0.0032,0.0062,0.0032,0.0062,18890,90003025
17,2024-01-18,0.0032,0.0062,0.0032,0.0062,18890,90003025
18,2024-01-19,0.0064,0.0064,0.0042,0.0042,16447,90003025
19,2024-01-19,0.0064,0.0064,0.0042,0.0042,16447,90003025
20,2024-01-22,0.0042,0.0045,0.003,0.0039,8001,90003025
21,2024-01-22,0.0042,0.0045,0.003,0.0039,8001,90003025
22,2024-01-23,0.0037,0.0045,0.0037,0.0042,3033,90003025
23,2024-01-23,0.0037,0.0045,0.0037,0.0042,3033,90003025
24,2024-01-24,0.0047,0.0047,0.0019,0.0038,25811,90003025
25,2024-01-24,0.0047,0.0047,0.0019,0.0038,25811,90003025
26,2024-01-25,0.0034,0.0047,0.003,0.0045,162684,90003025
27,2024-01-25,0.0034,0.0047,0.003,0.0045,162684,90003025
28,2024-01-26,0.0041,0.0044,0.0026,0.0029,57206,90003025
29,2024-01-26,0.0041,0.0044,0.0026,0.0029,57206,90003025
30,2024-01-29,0.0031,0.0034,0.0019,0.0019,14353,90003025
31,2024-01-29,0.0031,0.0034,0.0019,0.0019,14353,90003025
32,2024-01-30,0.0014,0.0015,0.0012,0.0012,10725,90003025
33,2024-01-30,0.0014,0.0015,0.0012,0.0012,10725,90003025
34,2024-01-31,0.0013,0.0013,0.0008,0.001,14383,90003025
35,2024-01-31,0.0013,0.0013,0.0008,0.001,14383,90003025
36,2024-02-01,0.0012,0.0018,0.0012,0.0012,15331,90003025
37,2024-02-01,0.0012,0.0018,0.0012,0.0012,15331,90003025
38,2024-02-02,0.0013,0.0018,0.0011,0.0017,121409,90003025
39,2024-02-02,0.0013,0.0018,0.0011,0.0017,121409,90003025
40,2024-02-05,0.0016,0.0022,0.001,0.0019,113462,90003025
41,2024-02-05,0.0016,0.0022,0.001,0.0019,113462,90003025
42,2024-02-06,0.0012,0.0032,0.0009,0.0026,80011,90003025
43,2024-02-06,0.0012,0.0032,0.0009,0.0026,80011,90003025
44,2024-02-07,0.003,0.0055,0.002,0.0022,77763,90003025
45,2024-02-07,0.003,0.0055,0.002,0.0022,77763,90003025
46,2024-02-08,0.0026,0.007,0.0026,0.0039,141702,90003025
47,2024-02-08,0.0026,0.007,0.0026,0.0039,141702,90003025
48,2024-02-19,0.0035,0.0041,0.0003,0.0005,264749,90003025
49,2024-02-19,0.0035,0.0041,0.0003,0.0005,264749,90003025
50,2024-02-20,0.0004,0.0005,0.0002,0.0003,16575,90003025
51,2024-02-20,0.0004,0.0005,0.0002,0.0003,16575,90003025
52,2024-02-21,0.0003,0.0041,0.0003,0.0007,158232,90003025
53,2024-02-21,0.0003,0.0041,0.0003,0.0007,158232,90003025
54,2024-02-22,0.0009,0.0009,0.0006,0.0006,8394,90003025
55,2024-02-22,0.0009,0.0009,0.0006,0.0006,8394,90003025
56,2024-02-23,0.0008,0.0008,0.0004,0.0004,2611,90003025
57,2024-02-26,0.0003,0.0003,0.0001,0.0001,27302,90003025
58,2024-02-26,0.0003,0.0003,0.0001,0.0001,27302,90003025
59,2024-02-27,0.0001,0.0001,0.0001,0.0001,333,90003025
60,2024-02-28,0.0002,0.0002,0.0001,0.0001,315,90003025
