,日期,开盘,最高,最低,收盘,成交量,code
0,2017-06-01,0.0411,0.051,0.0387,0.0506,7612,10000923
1,2017-06-02,0.0511,0.0545,0.0476,0.0486,9444,10000923
2,2017-06-05,0.0484,0.0484,0.0398,0.04,5304,10000923
3,2017-06-06,0.0398,0.0468,0.0394,0.044,4920,10000923
4,2017-06-07,0.0448,0.0575,0.0443,0.0559,5240,10000923
5,2017-06-08,0.0562,0.0773,0.0536,0.0744,7056,10000923
6,2017-06-09,0.0742,0.0998,0.0742,0.0853,7847,10000923
7,2017-06-12,0.0834,0.0999,0.0807,0.0851,6748,10000923
8,2017-06-13,0.0821,0.0852,0.0771,0.0822,7421,10000923
9,2017-06-14,0.0812,0.0812,0.0649,0.0695,6543,10000923
10,2017-06-15,0.0685,0.0711,0.0565,0.058,6372,10000923
11,2017-06-16,0.0589,0.0623,0.0478,0.0485,4987,10000923
12,2017-06-19,0.0489,0.0643,0.0488,0.0643,7100,10000923
13,2017-06-20,0.065,0.0858,0.0611,0.0643,6138,10000923
14,2017-06-21,0.0681,0.0729,0.0595,0.0694,7026,10000923
15,2017-06-22,0.0691,0.0984,0.0681,0.0793,10291,10000923
16,2017-06-23,0.0799,0.0915,0.0733,0.0915,7772,10000923
17,2017-06-26,0.0947,0.1067,0.0934,0.1006,4970,10000923
18,2017-06-27,0.1021,0.1038,0.0912,0.101,6547,10000923
19,2017-06-28,0.101,0.1029,0.0924,0.0939,2555,10000923
20,2017-06-29,0.0934,0.0988,0.0901,0.0976,1340,10000923
21,2017-06-30,0.0939,0.0958,0.09,0.0911,1423,10000923
22,2017-07-03,0.0924,0.0924,0.0787,0.0791,3710223,10000923
23,2017-07-04,0.0773,0.0775,0.0632,0.0958,10565791,10000923
24,2017-07-05,0.0654,0.0945,0.0654,0.0958,7711838,10000923
25,2017-07-06,0.0945,0.1008,0.0868,0.0958,6740470,10000923
26,2017-07-07,0.0943,0.0949,0.0871,0.0901,3279491,10000923
27,2017-07-10,0.0894,0.0965,0.087,0.093,7485883,10000923
28,2017-07-11,0.093,0.1247,0.0923,0.1125,20472257,10000923
29,2017-07-12,0.1125,0.1311,0.1064,0.1103,21001064,10000923
30,2017-07-13,0.112,0.1378,0.112,0.137,8207840,10000923
31,2017-07-14,0.14,0.1518,0.1319,0.1511,11497558,10000923
32,2017-07-17,0.1543,0.1933,0.1416,0.1707,30889842,10000923
33,2017-07-18,0.1673,0.1719,0.149,0.158,13095902,10000923
34,2017-07-19,0.1626,0.192,0.1607,0.191,6203594,10000923
35,2017-07-20,0.1913,0.202,0.1896,0.1984,4005166,10000923
36,2017-07-21,0.1815,0.1992,0.1719,0.1754,4629726,10000923
37,2017-07-24,0.1741,0.192,0.1711,0.188,12450362,10000923
38,2017-07-25,0.1862,0.194,0.1735,0.175,9072488,10000923
39,2017-07-26,0.1754,0.1886,0.1612,0.169,11210480,10000923
40,2017-07-27,0.17,0.1717,0.1566,0.1682,9886772,10000923
41,2017-07-28,0.1693,0.1699,0.1601,0.1661,10093152,10000923
42,2017-07-31,0.1654,0.1695,0.1559,0.1648,5925547,10000923
43,2017-08-01,0.168,0.1959,0.165,0.1959,8227866,10000923
44,2017-08-02,0.1979,0.2075,0.1957,0.1992,5850264,10000923
45,2017-08-03,0.1993,0.2039,0.1709,0.1709,7013520,10000923
