,日期,开盘,最高,最低,收盘,成交量,code
0,2016-07-05,0.216,0.2168,0.2068,0.2074,572,10000662
1,2016-07-06,0.2075,0.217,0.2046,0.207,440,10000662
2,2016-07-07,0.21,0.2122,0.2028,0.206,327,10000662
3,2016-07-08,0.209,0.216,0.209,0.2132,370,10000662
4,2016-07-11,0.2111,0.2122,0.1961,0.2028,889,10000662
5,2016-07-12,0.203,0.203,0.1743,0.1758,1499,10000662
6,2016-07-13,0.1668,0.1668,0.155,0.1633,1050,10000662
7,2016-07-14,0.162,0.17,0.162,0.1653,371,10000662
8,2016-07-15,0.1631,0.165,0.161,0.1626,148,10000662
9,2016-07-18,0.161,0.1665,0.158,0.163,213,10000662
10,2016-07-19,0.1634,0.1811,0.1634,0.1773,382,10000662
11,2016-07-20,0.1786,0.1787,0.1731,0.1755,415,10000662
12,2016-07-21,0.1741,0.1741,0.1631,0.166,597,10000662
13,2016-07-22,0.1632,0.1759,0.1632,0.1759,163,10000662
14,2016-07-25,0.1722,0.1761,0.169,0.1748,473,10000662
15,2016-07-26,0.1726,0.1726,0.1559,0.1576,448,10000662
16,2016-07-27,0.1563,0.185,0.1539,0.1724,524,10000662
17,2016-07-28,0.1749,0.1783,0.1633,0.1649,376,10000662
18,2016-07-29,0.164,0.1659,0.1604,0.1643,456,10000662
19,2016-08-01,0.1633,0.1702,0.1624,0.1637,101,10000662
20,2016-08-02,0.1597,0.1647,0.1597,0.1618,44,10000662
21,2016-08-03,0.1634,0.1634,0.1563,0.1564,601,10000662
22,2016-08-04,0.1561,0.1655,0.1546,0.1574,2070,10000662
23,2016-08-05,0.1572,0.1574,0.1455,0.1514,346,10000662
24,2016-08-08,0.1514,0.1563,0.1426,0.1426,244,10000662
25,2016-08-09,0.1425,0.1438,0.127,0.1286,243,10000662
26,2016-08-10,0.1268,0.1279,0.1233,0.127,310,10000662
27,2016-08-11,0.1231,0.128,0.1066,0.128,644,10000662
28,2016-08-12,0.1252,0.1277,0.1042,0.1042,625,10000662
29,2016-08-15,0.105,0.105,0.0716,0.0818,3685,10000662
30,2016-08-16,0.0818,0.0914,0.0749,0.0823,2576,10000662
31,2016-08-17,0.0785,0.087,0.075,0.0827,1774,10000662
32,2016-08-18,0.08,0.0918,0.0741,0.088,1257,10000662
33,2016-08-19,0.0875,0.0959,0.0867,0.0894,1652,10000662
34,2016-08-22,0.0886,0.0961,0.0819,0.096,1640,10000662
35,2016-08-23,0.0973,0.1053,0.0892,0.1005,1816,10000662
36,2016-08-24,0.0997,0.1066,0.0991,0.1043,622,10000662
37,2016-08-25,0.1001,0.1179,0.1001,0.1118,808,10000662
38,2016-08-26,0.113,0.113,0.1033,0.1111,576,10000662
39,2016-08-29,0.123,0.1298,0.1079,0.1139,550,10000662
40,2016-08-30,0.1099,0.1138,0.1069,0.111,575,10000662
41,2016-08-31,0.1088,0.1121,0.1045,0.1055,785,10000662
42,2016-09-01,0.1057,0.1138,0.1057,0.1134,393,10000662
43,2016-09-02,0.1145,0.1161,0.111,0.1131,1494,10000662
44,2016-09-05,0.1077,0.109,0.0998,0.1066,645,10000662
45,2016-09-06,0.1067,0.1148,0.0997,0.1046,838,10000662
46,2016-09-07,0.1047,0.1057,0.0978,0.104,1015,10000662
47,2016-09-08,0.1046,0.1081,0.1046,0.1069,1289,10000662
48,2016-09-09,0.1053,0.1065,0.1006,0.1034,947,10000662
49,2016-09-12,0.1143,0.1318,0.1143,0.1262,1974,10000662
50,2016-09-13,0.122,0.1247,0.1216,0.1243,1207,10000662
51,2016-09-14,0.13,0.1329,0.1272,0.1296,1106,10000662
52,2016-09-19,0.1321,0.1321,0.1211,0.1222,553,10000662
53,2016-09-20,0.1219,0.1251,0.1212,0.1234,119,10000662
54,2016-09-21,0.12,0.1232,0.1188,0.1208,416,10000662
55,2016-09-22,0.1135,0.1178,0.102,0.108,2726,10000662
56,2016-09-23,0.1082,0.1107,0.107,0.1107,329,10000662
57,2016-09-26,0.1113,0.1261,0.1113,0.1231,517,10000662
58,2016-09-27,0.1217,0.1257,0.1178,0.1178,399,10000662
59,2016-09-28,0.1179,0.1241,0.1179,0.124,491,10000662
60,2016-09-29,0.1225,0.1225,0.1086,0.1122,435,10000662
61,2016-09-30,0.116,0.116,0.1074,0.1102,185,10000662
62,2016-10-03,0.116,0.116,0.1074,0.0,185,10000662
