,日期,开盘,最高,最低,收盘,成交量,code
0,2018-12-03,0.073,0.0786,0.06,0.0651,229569431,10001557
1,2018-12-04,0.0659,0.0682,0.0507,0.054,269184020,10001557
2,2018-12-05,0.0649,0.0659,0.0547,0.0577,402699156,10001557
3,2018-12-06,0.066,0.0863,0.062,0.0835,527044971,10001557
4,2018-12-07,0.0807,0.0865,0.0764,0.0865,144787938,10001557
5,2018-12-10,0.1,0.1067,0.088,0.1006,132655478,10001557
6,2018-12-11,0.0965,0.1019,0.091,0.0959,41120156,10001557
7,2018-12-12,0.0874,0.0936,0.0821,0.0893,63532657,10001557
8,2018-12-12,0.0874,0.0936,0.0821,0.0893,63532657,10001557
9,2018-12-13,0.0883,0.0883,0.056,0.062,288606206,10001557
10,2018-12-14,0.0668,0.0836,0.0648,0.0832,217191830,10001557
11,2018-12-17,0.0821,0.0944,0.0777,0.083,164858560,10001557
12,2018-12-18,0.0897,0.1151,0.082,0.1088,180491615,10001557
13,2018-12-19,0.1057,0.1394,0.101,0.1342,78849827,10001557
14,2018-12-20,0.1388,0.1879,0.1292,0.1679,87965832,10001557
15,2018-12-20,0.1388,0.1879,0.1292,0.1679,87965832,10001557
16,2018-12-21,0.1755,0.2156,0.1748,0.1985,70248781,10001557
17,2018-12-24,0.2098,0.2193,0.188,0.1953,25084751,10001557
18,2018-12-25,0.2136,0.2484,0.1952,0.2082,49162550,10001557
19,2018-12-26,0.2114,0.2343,0.2047,0.2343,7568689,10001557
