,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-21,0.0245,0.027,0.0245,0.027,77,90001688
1,2022-12-22,0.0256,0.0281,0.0215,0.0241,8673,90001688
2,2022-12-23,0.027,0.0306,0.0237,0.0263,22038,90001688
3,2022-12-26,0.0252,0.0252,0.0204,0.022,3069,90001688
4,2022-12-27,0.02,0.02,0.0144,0.0145,3681,90001688
5,2022-12-28,0.0156,0.0182,0.0156,0.0171,1679,90001688
6,2022-12-29,0.0184,0.0201,0.0149,0.017,2194,90001688
7,2022-12-30,0.0159,0.0159,0.0137,0.0145,256,90001688
8,2023-01-03,0.0153,0.0191,0.012,0.0127,1914,90001688
9,2023-01-04,0.0135,0.0147,0.0115,0.013,1330,90001688
10,2023-01-05,0.0118,0.0118,0.0064,0.0072,10074,90001688
11,2023-01-06,0.0069,0.0069,0.0056,0.0066,5551,90001688
12,2023-01-09,0.0059,0.0065,0.0056,0.0058,11185,90001688
13,2023-01-10,0.0055,0.0055,0.0051,0.0051,11,90001688
14,2023-01-11,0.0052,0.0059,0.0052,0.0054,226,90001688
15,2023-01-12,0.0054,0.0057,0.0045,0.0051,833,90001688
16,2023-01-13,0.0049,0.0049,0.0028,0.0028,1148,90001688
17,2023-01-16,0.0023,0.0023,0.0019,0.0022,1916,90001688
18,2023-01-17,0.0022,0.0024,0.0018,0.0018,3342,90001688
19,2023-01-18,0.0013,0.0013,0.0011,0.0011,518,90001688
20,2023-01-19,0.0012,0.0012,0.0011,0.0011,151,90001688
21,2023-01-20,0.001,0.001,0.0005,0.0005,12039,90001688
22,2023-01-30,0.0002,0.0003,0.0002,0.0003,188,90001688
23,2023-01-31,0.0004,0.0005,0.0003,0.0003,5591,90001688
24,2023-02-01,0.0002,0.0003,0.0002,0.0003,1030,90001688
25,2023-02-02,0.0003,0.0003,0.0002,0.0003,807,90001688
26,2023-02-03,0.0002,0.0006,0.0002,0.0003,1803,90001688
27,2023-02-06,0.0004,0.0004,0.0003,0.0003,684,90001688
28,2023-02-07,0.0004,0.0004,0.0003,0.0003,1407,90001688
29,2023-02-08,0.0003,0.0003,0.0003,0.0003,380,90001688
30,2023-02-09,0.0002,0.0002,0.0001,0.0001,260,90001688
31,2023-02-13,0.0001,0.0002,0.0001,0.0002,21,90001688
32,2023-02-14,0.0001,0.0001,0.0001,0.0001,464,90001688
33,2023-02-17,0.0001,0.0002,0.0001,0.0002,643,90001688
34,2023-02-20,0.0001,0.0001,0.0001,0.0001,31,90001688
35,2023-02-21,0.0001,0.0001,0.0001,0.0001,59,90001688
36,2023-02-22,0.0001,0.0001,0.0001,0.0001,64,90001688
