,日期,开盘,最高,最低,收盘,成交量,code
0,2016-10-27,0.0844,0.0877,0.0816,0.0869,2319,10000733
1,2016-10-28,0.0851,0.0906,0.0805,0.0899,900,10000733
2,2016-10-31,0.0925,0.0977,0.092,0.0936,619,10000733
3,2016-11-01,0.0944,0.0944,0.0868,0.089,595,10000733
4,2016-11-02,0.0895,0.0965,0.0895,0.0957,533,10000733
5,2016-11-03,0.0958,0.0982,0.0817,0.0827,6448,10000733
6,2016-11-04,0.0811,0.0849,0.0778,0.0849,1151,10000733
7,2016-11-07,0.0837,0.0865,0.0823,0.085,984,10000733
8,2016-11-08,0.0816,0.083,0.0755,0.0829,1180,10000733
9,2016-11-09,0.0821,0.1017,0.0821,0.0925,999,10000733
10,2016-11-10,0.0846,0.0846,0.0732,0.0739,1116,10000733
11,2016-11-11,0.0732,0.0747,0.0658,0.068,1000,10000733
12,2016-11-14,0.0686,0.0697,0.0585,0.0667,646,10000733
13,2016-11-15,0.0656,0.0704,0.065,0.0693,286,10000733
14,2016-11-16,0.0666,0.0693,0.0666,0.0687,1092,10000733
15,2016-11-17,0.0678,0.0723,0.0664,0.0668,395,10000733
16,2016-11-18,0.0671,0.0697,0.0637,0.069,556,10000733
17,2016-11-21,0.0682,0.0688,0.0601,0.0647,1983,10000733
18,2016-11-22,0.064,0.065,0.0582,0.0612,1038,10000733
19,2016-11-23,0.0608,0.0613,0.0536,0.0597,1596,10000733
20,2016-11-24,0.06,0.0603,0.0535,0.0553,831,10000733
21,2016-11-25,0.0529,0.0578,0.0453,0.0453,1338,10000733
22,2016-11-28,0.0431,0.0458,0.04,0.045,1959,10000733
23,2016-11-29,0.0428,0.0445,0.0371,0.0379,993,10000733
24,2016-11-30,0.0381,0.0436,0.0356,0.0424,1351,10000733
25,2016-12-01,0.0427,0.0449,0.0375,0.0431,2403,10000733
26,2016-12-02,0.0431,0.0502,0.0427,0.0501,1380,10000733
27,2016-12-05,0.0532,0.0585,0.0532,0.058,719,10000733
28,2016-12-06,0.0568,0.0568,0.0522,0.0529,419,10000733
29,2016-12-07,0.0532,0.0552,0.0492,0.05,400,10000733
30,2016-12-08,0.0492,0.0497,0.0447,0.0469,918,10000733
31,2016-12-09,0.0467,0.0467,0.036,0.0396,730,10000733
32,2016-12-12,0.0397,0.0443,0.0363,0.0399,1135,10000733
33,2016-12-13,0.0419,0.0449,0.0409,0.0439,442,10000733
34,2016-12-14,0.0425,0.0468,0.041,0.0467,705,10000733
35,2016-12-15,0.0459,0.0695,0.0459,0.0694,2828,10000733
36,2016-12-16,0.0669,0.0717,0.0669,0.0716,813,10000733
37,2016-12-19,0.0725,0.0798,0.0723,0.0794,1054,10000733
38,2016-12-20,0.0793,0.0985,0.0777,0.0955,1347,10000733
39,2016-12-21,0.0923,0.0923,0.0784,0.0789,1002,10000733
40,2016-12-22,0.0784,0.0856,0.0767,0.0819,531,10000733
41,2016-12-23,0.0832,0.0922,0.0821,0.0911,478,10000733
42,2016-12-26,0.0937,0.1031,0.0891,0.0891,980,10000733
43,2016-12-27,0.0855,0.0923,0.0854,0.0914,291,10000733
44,2016-12-28,0.0885,0.0949,0.0867,0.0915,198,10000733
45,2016-12-29,0.0911,0.0939,0.0788,0.0792,1955,10000733
46,2016-12-30,0.0805,0.0805,0.0707,0.0716,262,10000733
47,2017-01-03,0.0722,0.0722,0.0574,0.0588,317,10000733
48,2017-01-04,0.0594,0.0594,0.0523,0.0536,954,10000733
49,2017-01-05,0.053,0.0548,0.0508,0.0548,467,10000733
50,2017-01-06,0.0535,0.0578,0.0535,0.0578,176,10000733
51,2017-01-09,0.0573,0.0581,0.053,0.0536,140,10000733
52,2017-01-10,0.0526,0.0539,0.0514,0.0528,177,10000733
53,2017-01-11,0.0524,0.0561,0.0519,0.0554,193,10000733
54,2017-01-12,0.0548,0.0567,0.0537,0.0566,320,10000733
55,2017-01-13,0.0566,0.0566,0.0468,0.0498,2262,10000733
56,2017-01-16,0.052,0.0558,0.0452,0.0479,778,10000733
57,2017-01-17,0.0493,0.0493,0.0431,0.0431,289,10000733
58,2017-01-18,0.0437,0.0437,0.0377,0.0388,819,10000733
59,2017-01-19,0.0368,0.0388,0.0365,0.0377,873,10000733
60,2017-01-20,0.0361,0.039,0.0351,0.0355,7356,10000733
61,2017-01-23,0.0352,0.0352,0.0309,0.031,340,10000733
62,2017-01-24,0.0301,0.031,0.0269,0.0275,505,10000733
63,2017-01-25,0.0284,0.0284,0.0249,0.025,378,10000733
64,2017-01-26,0.0233,0.0233,0.0183,0.0184,782,10000733
65,2017-02-03,0.0169,0.022,0.0169,0.0211,696,10000733
66,2017-02-06,0.0212,0.0214,0.0196,0.0201,636,10000733
67,2017-02-07,0.0198,0.0214,0.0191,0.0199,744,10000733
68,2017-02-08,0.0195,0.0212,0.0163,0.0166,1452,10000733
69,2017-02-09,0.0167,0.017,0.0151,0.0163,1851,10000733
70,2017-02-10,0.0157,0.0163,0.0145,0.0148,1315,10000733
71,2017-02-13,0.0143,0.0144,0.0125,0.0134,1631,10000733
72,2017-02-14,0.0129,0.0134,0.0125,0.0126,664,10000733
73,2017-02-15,0.0121,0.0126,0.0107,0.0124,1384,10000733
74,2017-02-16,0.0115,0.0127,0.0115,0.0118,602,10000733
75,2017-02-17,0.0113,0.0142,0.0105,0.0142,1685,10000733
76,2017-02-20,0.0153,0.0153,0.0121,0.0121,2539,10000733
77,2017-02-21,0.0115,0.0126,0.0109,0.0123,993,10000733
78,2017-02-22,0.0118,0.0127,0.0118,0.0123,536,10000733
79,2017-02-23,0.0116,0.0123,0.011,0.0116,1020,10000733
80,2017-02-24,0.0115,0.0119,0.0106,0.0108,656,10000733
81,2017-02-27,0.011,0.0125,0.0107,0.0122,476,10000733
82,2017-02-28,0.0113,0.0123,0.0109,0.0114,720,10000733
83,2017-03-01,0.0115,0.0116,0.0103,0.011,432,10000733
84,2017-03-02,0.0097,0.0135,0.0097,0.0135,875,10000733
85,2017-03-03,0.0137,0.017,0.0137,0.0156,1859,10000733
86,2017-03-06,0.0156,0.0158,0.014,0.0145,1036,10000733
87,2017-03-07,0.015,0.0154,0.0136,0.0139,779,10000733
88,2017-03-08,0.0143,0.0143,0.0123,0.0127,1613,10000733
89,2017-03-09,0.0134,0.0165,0.0132,0.0145,1751,10000733
90,2017-03-10,0.0141,0.0147,0.0138,0.0141,685,10000733
91,2017-03-13,0.0142,0.015,0.0103,0.0105,1326,10000733
92,2017-03-14,0.01,0.0105,0.0094,0.0099,828,10000733
93,2017-03-15,0.0107,0.012,0.0098,0.0114,1353,10000733
94,2017-03-16,0.0119,0.0119,0.0081,0.0086,891,10000733
95,2017-03-17,0.0079,0.0102,0.0076,0.0098,850,10000733
96,2017-03-20,0.0098,0.0108,0.009,0.0093,1162,10000733
97,2017-03-21,0.0089,0.0091,0.0079,0.0079,1655,10000733
98,2017-03-22,0.0085,0.0103,0.0081,0.0089,2368,10000733
99,2017-03-23,0.0089,0.0089,0.0063,0.0069,2102,10000733
100,2017-03-24,0.0058,0.0063,0.004,0.0043,1963,10000733
101,2017-03-27,0.004,0.005,0.004,0.0048,2083,10000733
102,2017-03-28,0.0047,0.005,0.0045,0.0049,636,10000733
103,2017-03-29,0.0046,0.0053,0.0045,0.005,615,10000733
104,2017-03-30,0.0049,0.0057,0.0046,0.0052,1359,10000733
105,2017-03-31,0.0049,0.0052,0.0046,0.0046,755,10000733
106,2017-04-05,0.0043,0.0043,0.003,0.0031,964,10000733
