,日期,开盘,最高,最低,收盘,成交量,code
0,2023-03-23,0.1075,0.125,0.1026,0.123,32853268,10005283
1,2023-03-24,0.1213,0.1264,0.1141,0.1206,19059529,10005283
2,2023-03-27,0.1192,0.1192,0.099,0.1081,24642920,10005283
3,2023-03-28,0.1084,0.1155,0.0996,0.102,21908695,10005283
4,2023-03-29,0.1101,0.1142,0.0988,0.1027,22356453,10005283
5,2023-03-30,0.1025,0.126,0.094,0.126,55715367,10005283
6,2023-03-31,0.1261,0.1387,0.1252,0.1305,31736644,10005283
7,2023-04-03,0.1311,0.1566,0.1307,0.1485,41775813,10005283
8,2023-04-04,0.1498,0.1616,0.142,0.1608,17221237,10005283
9,2023-04-06,0.1547,0.1566,0.1443,0.1514,12002381,10005283
10,2023-04-07,0.153,0.1813,0.152,0.1723,27844195,10005283
11,2023-04-10,0.1754,0.179,0.1562,0.1593,22264355,10005283
12,2023-04-11,0.1622,0.1654,0.1393,0.148,21479267,10005283
13,2023-04-12,0.1479,0.1499,0.1378,0.1419,17426426,10005283
14,2023-04-13,0.1355,0.1368,0.1175,0.1233,36981193,10005283
15,2023-04-14,0.1276,0.143,0.127,0.1329,37671641,10005283
16,2023-04-17,0.1308,0.1831,0.1308,0.1831,81687453,10005283
17,2023-04-18,0.1832,0.1975,0.1747,0.1872,31232692,10005283
18,2023-04-19,0.1801,0.1825,0.1546,0.1585,35419283,10005283
19,2023-04-20,0.1568,0.1582,0.1346,0.1416,66388718,10005283
20,2023-04-21,0.1416,0.144,0.089,0.089,233182464,10005283
21,2023-04-24,0.0897,0.095,0.0594,0.0653,716519990,10005283
22,2023-04-25,0.0675,0.0685,0.0517,0.0584,1518790457,10005283
23,2023-04-26,0.0584,0.0585,0.049,0.0506,1102384394,10005283
24,2023-04-27,0.05,0.0683,0.0474,0.0586,1248317813,10005283
25,2023-04-28,0.0632,0.0783,0.0615,0.0742,1177177516,10005283
26,2023-05-04,0.0683,0.0737,0.058,0.0692,1378353990,10005283
27,2023-05-05,0.0683,0.0771,0.0485,0.0565,1676762958,10005283
28,2023-05-08,0.0597,0.0896,0.0571,0.0819,2021070023,10005283
29,2023-05-09,0.082,0.107,0.0597,0.0599,1833726948,10005283
30,2023-05-10,0.0598,0.0598,0.0406,0.0426,2092003976,10005283
31,2023-05-11,0.045,0.0508,0.035,0.0356,1384987771,10005283
32,2023-05-12,0.0356,0.0422,0.0172,0.0172,2147483647,10005283
33,2023-05-15,0.016,0.0376,0.0155,0.0352,2033297378,10005283
34,2023-05-16,0.0359,0.0396,0.0202,0.0264,1719550239,10005283
35,2023-05-17,0.0243,0.029,0.015,0.0179,1493250143,10005283
36,2023-05-18,0.0203,0.025,0.0091,0.0122,1827283476,10005283
37,2023-05-19,0.0101,0.015,0.007,0.0072,1135321471,10005283
38,2023-05-22,0.0078,0.0153,0.0036,0.0081,1593277030,10005283
39,2023-05-23,0.0085,0.0089,0.0003,0.0004,389635132,10005283
40,2023-05-24,0.0002,0.0005,0.0001,0.0001,38994356,10005283
