,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-26,0.0912,0.0931,0.0829,0.0916,220308,10006224
1,2023-10-27,0.0922,0.1008,0.0888,0.1008,43145,10006224
2,2023-10-30,0.1048,0.1138,0.1035,0.1107,150669,10006224
3,2023-10-31,0.108,0.1092,0.1075,0.1075,69140,10006224
4,2023-11-01,0.1089,0.1089,0.1051,0.1051,1054,10006224
5,2023-11-02,0.1083,0.1083,0.099,0.099,21560,10006224
6,2023-11-03,0.103,0.1074,0.103,0.1074,18472,10006224
7,2023-11-06,0.1162,0.1229,0.1162,0.1226,78248,10006224
8,2023-11-07,0.1202,0.1233,0.1182,0.1225,95045,10006224
9,2023-11-08,0.1347,0.136,0.1247,0.1293,8312,10006224
10,2023-11-09,0.1253,0.1253,0.1247,0.1247,906,10006224
11,2023-11-10,0.1183,0.1206,0.1183,0.1206,40734,10006224
12,2023-11-14,0.1292,0.1295,0.1245,0.1292,34208,10006224
13,2023-11-15,0.1378,0.1378,0.1378,0.1378,1831,10006224
14,2023-11-16,0.1259,0.1274,0.1156,0.1156,200003,10006224
15,2023-11-17,0.1155,0.1186,0.1147,0.1185,28367,10006224
16,2023-11-20,0.1172,0.1197,0.1106,0.1182,41630,10006224
17,2023-11-21,0.1215,0.1223,0.1121,0.1131,112530,10006224
18,2023-11-22,0.11,0.11,0.1004,0.1004,71161,10006224
19,2023-11-23,0.1006,0.1035,0.097,0.1028,225421,10006224
20,2023-11-24,0.0987,0.0987,0.0952,0.0958,58623,10006224
21,2023-11-27,0.0962,0.0975,0.092,0.0975,174205,10006224
22,2023-11-28,0.0958,0.099,0.0945,0.099,101030,10006224
23,2023-11-29,0.0978,0.0978,0.0926,0.0926,69118,10006224
24,2023-11-30,0.0938,0.0938,0.0875,0.0917,422202,10006224
25,2023-12-01,0.0899,0.0953,0.086,0.0947,409996,10006224
26,2023-12-04,0.0945,0.0971,0.0901,0.0901,159129,10006224
27,2023-12-05,0.0874,0.0874,0.078,0.078,298873,10006224
28,2023-12-06,0.078,0.0826,0.0776,0.0805,1412397,10006224
29,2023-12-07,0.0799,0.0824,0.0747,0.0819,898631,10006224
30,2023-12-08,0.0849,0.093,0.0838,0.093,546195,10006224
31,2023-12-11,0.0901,0.1028,0.0859,0.102,998151,10006224
32,2023-12-12,0.1012,0.1017,0.0941,0.0971,206665,10006224
33,2023-12-13,0.0985,0.0999,0.0903,0.0907,409130,10006224
34,2023-12-14,0.0907,0.0973,0.0848,0.0855,309748,10006224
