,日期,开盘,最高,最低,收盘,成交量,code
0,2023-06-07,0.0172,0.0249,0.0172,0.0232,207428,90002298
1,2023-06-08,0.0235,0.026,0.0228,0.0246,24109,90002298
2,2023-06-09,0.0233,0.0248,0.0192,0.02,34146,90002298
3,2023-06-12,0.0196,0.0203,0.0151,0.0172,11609,90002298
4,2023-06-13,0.0159,0.0159,0.0145,0.015,21253,90002298
5,2023-06-14,0.0147,0.0157,0.0136,0.0157,10305,90002298
6,2023-06-15,0.0137,0.0137,0.0092,0.0092,184205,90002298
7,2023-06-16,0.0089,0.0094,0.0071,0.0074,226280,90002298
8,2023-06-19,0.0071,0.008,0.0069,0.007,75488,90002298
9,2023-06-20,0.0071,0.0073,0.0063,0.0066,34481,90002298
10,2023-06-21,0.007,0.0096,0.007,0.0095,93768,90002298
11,2023-06-26,0.011,0.0127,0.0088,0.0109,366468,90002298
12,2023-06-27,0.0105,0.0114,0.009,0.0095,181548,90002298
13,2023-07-03,0.0065,0.0066,0.0057,0.0065,69619,90002298
14,2023-07-04,0.0066,0.0069,0.0058,0.0061,5268,90002298
15,2023-07-05,0.0057,0.0071,0.0057,0.0069,22638,90002298
16,2023-07-06,0.0075,0.0085,0.0065,0.0082,10259,90002298
17,2023-07-07,0.0088,0.0103,0.0088,0.0102,36843,90002298
18,2023-07-10,0.0086,0.0087,0.0067,0.0079,17741,90002298
19,2023-07-11,0.0072,0.0076,0.0061,0.0061,8023,90002298
20,2023-07-12,0.006,0.0073,0.0057,0.0072,8156,90002298
21,2023-07-13,0.0062,0.0062,0.0043,0.0048,10844,90002298
22,2023-07-14,0.0047,0.0052,0.0045,0.0045,7794,90002298
23,2023-07-17,0.0051,0.0063,0.0051,0.0058,11970,90002298
24,2023-07-18,0.0053,0.0053,0.0043,0.005,46415,90002298
25,2023-07-19,0.0051,0.0069,0.0049,0.0061,22359,90002298
26,2023-07-20,0.0061,0.0092,0.0048,0.009,95542,90002298
27,2023-07-21,0.0089,0.0096,0.0067,0.0084,64997,90002298
28,2023-07-24,0.0083,0.0099,0.0068,0.0091,111812,90002298
29,2023-07-25,0.0072,0.0072,0.0045,0.0049,216865,90002298
30,2023-07-26,0.0051,0.0051,0.004,0.0044,20010,90002298
31,2023-07-27,0.0036,0.0045,0.0033,0.0045,17616,90002298
32,2023-07-28,0.0044,0.0049,0.0027,0.0028,50245,90002298
33,2023-07-31,0.0025,0.0027,0.0022,0.0023,57939,90002298
34,2023-08-01,0.0023,0.0025,0.0021,0.0023,4175,90002298
35,2023-08-02,0.0022,0.0026,0.0019,0.0025,4718,90002298
36,2023-08-03,0.0024,0.0024,0.0017,0.0018,7742,90002298
37,2023-08-04,0.0016,0.0016,0.0013,0.0014,956,90002298
38,2023-08-07,0.0016,0.0016,0.0014,0.0014,5268,90002298
39,2023-08-08,0.0018,0.0018,0.0014,0.0016,10462,90002298
40,2023-08-09,0.0014,0.0014,0.0013,0.0014,4071,90002298
41,2023-08-10,0.0012,0.0013,0.0012,0.0012,3061,90002298
42,2023-08-11,0.0011,0.0035,0.0011,0.0035,850502,90002298
43,2023-08-14,0.0042,0.0077,0.004,0.0042,2414924,90002298
44,2023-08-15,0.0041,0.007,0.0038,0.005,1396582,90002298
45,2023-08-16,0.0052,0.0063,0.0043,0.006,156566,90002298
46,2023-08-17,0.0062,0.0092,0.0046,0.0048,975790,90002298
47,2023-08-18,0.0049,0.0089,0.0044,0.0089,508833,90002298
48,2023-08-21,0.0089,0.0116,0.0072,0.0115,6043682,90002298
49,2023-08-22,0.01,0.0196,0.0086,0.0101,27789095,90002298
50,2023-08-23,0.0107,0.0212,0.0107,0.0202,15631137,90002298
51,2023-08-24,0.0192,0.0209,0.0097,0.0131,43104917,90002298
52,2023-08-25,0.0143,0.0223,0.0139,0.0198,39864958,90002298
53,2023-08-28,0.0017,0.018,0.0017,0.0179,55360890,90002298
54,2023-08-29,0.0176,0.0179,0.0052,0.0059,40737112,90002298
55,2023-08-30,0.0055,0.0058,0.0038,0.0046,6398183,90002298
56,2023-08-31,0.0051,0.0056,0.004,0.0045,1726083,90002298
57,2023-09-01,0.0044,0.0047,0.003,0.0041,1708607,90002298
58,2023-09-04,0.0025,0.0042,0.002,0.002,1521049,90002298
59,2023-09-05,0.0022,0.0025,0.0019,0.0024,161318,90002298
60,2023-09-06,0.0024,0.0031,0.0022,0.0025,626977,90002298
61,2023-09-07,0.0028,0.008,0.0026,0.008,21797495,90002298
62,2023-09-08,0.0082,0.0109,0.0061,0.008,30190765,90002298
63,2023-09-11,0.0069,0.0086,0.0029,0.0043,15668131,90002298
64,2023-09-12,0.0037,0.0052,0.0031,0.0045,3620881,90002298
65,2023-09-13,0.0045,0.0103,0.0037,0.0077,57977708,90002298
66,2023-09-14,0.0077,0.0121,0.0075,0.0089,78560824,90002298
67,2023-09-15,0.0079,0.0124,0.0063,0.0097,107443111,90002298
68,2023-09-18,0.0124,0.0124,0.0037,0.0054,69981589,90002298
69,2023-09-19,0.0055,0.0087,0.0052,0.0067,42944020,90002298
70,2023-09-20,0.0076,0.0079,0.0056,0.0078,31094896,90002298
71,2023-09-21,0.0102,0.0118,0.0067,0.0115,180808589,90002298
72,2023-09-22,0.0125,0.0131,0.0021,0.0028,276801272,90002298
73,2023-09-25,0.0028,0.0032,0.0004,0.0007,17990790,90002298
74,2023-09-26,0.0008,0.0013,0.0003,0.0007,10232865,90002298
75,2023-09-27,0.0006,0.0007,0.0001,0.0001,1775455,90002298
