,日期,开盘,最高,最低,收盘,成交量,code
0,2016-04-28,0.1105,0.1145,0.1008,0.1125,2237,10000620
1,2016-04-29,0.115,0.115,0.1072,0.1098,1343,10000620
2,2016-05-03,0.1075,0.1098,0.0948,0.0975,1078,10000620
3,2016-05-04,0.098,0.1012,0.0949,0.095,1143,10000620
4,2016-05-05,0.0979,0.0979,0.0913,0.0925,1056,10000620
5,2016-05-06,0.092,0.1019,0.0888,0.1017,1890,10000620
6,2016-05-09,0.1112,0.1297,0.0951,0.1254,1807,10000620
7,2016-05-10,0.1302,0.131,0.1236,0.1277,533,10000620
8,2016-05-11,0.124,0.1288,0.1217,0.123,384,10000620
9,2016-05-12,0.1284,0.1346,0.1243,0.1277,323,10000620
10,2016-05-13,0.1256,0.1293,0.1234,0.1276,303,10000620
11,2016-05-16,0.128,0.1387,0.1272,0.1352,1953,10000620
12,2016-05-17,0.135,0.1401,0.1317,0.1362,960,10000620
13,2016-05-18,0.1398,0.15,0.1398,0.1403,1106,10000620
14,2016-05-19,0.1374,0.1443,0.1374,0.1417,501,10000620
15,2016-05-20,0.1428,0.1437,0.139,0.139,602,10000620
16,2016-05-23,0.1317,0.1353,0.1299,0.1322,480,10000620
17,2016-05-24,0.1329,0.137,0.1321,0.1342,444,10000620
18,2016-05-25,0.1239,0.1336,0.1235,0.1316,737,10000620
19,2016-05-26,0.1333,0.1343,0.1231,0.1231,549,10000620
20,2016-05-27,0.1216,0.1232,0.1145,0.1157,445,10000620
21,2016-05-30,0.1117,0.1185,0.105,0.106,555,10000620
22,2016-05-31,0.106,0.106,0.08,0.0812,829,10000620
23,2016-06-01,0.0777,0.0836,0.0769,0.0814,186,10000620
24,2016-06-02,0.0809,0.0847,0.0805,0.0837,430,10000620
25,2016-06-03,0.0793,0.084,0.0787,0.0818,498,10000620
26,2016-06-06,0.0805,0.0884,0.08,0.0864,265,10000620
27,2016-06-07,0.0836,0.0873,0.0836,0.0859,137,10000620
28,2016-06-08,0.0869,0.0929,0.0869,0.0913,241,10000620
29,2016-06-13,0.0978,0.1205,0.0978,0.1205,418,10000620
30,2016-06-14,0.1118,0.1243,0.1118,0.1203,438,10000620
31,2016-06-15,0.1269,0.1269,0.1076,0.1107,645,10000620
32,2016-06-16,0.1111,0.1152,0.1096,0.1151,660,10000620
33,2016-06-17,0.1116,0.1116,0.1008,0.1039,586,10000620
34,2016-06-20,0.0989,0.1067,0.0989,0.1035,525,10000620
35,2016-06-21,0.0991,0.1025,0.0929,0.1021,809,10000620
36,2016-06-22,0.1006,0.1009,0.0953,0.0964,278,10000620
37,2016-06-23,0.0943,0.1006,0.0943,0.1004,682,10000620
38,2016-06-24,0.1033,0.1201,0.097,0.1095,640,10000620
39,2016-06-27,0.1112,0.1112,0.1,0.1014,1369,10000620
40,2016-06-28,0.1034,0.1034,0.0981,0.0991,531,10000620
41,2016-06-29,0.0981,0.1013,0.0916,0.0917,621,10000620
42,2016-06-30,0.0902,0.0902,0.0878,0.0902,625,10000620
43,2016-07-01,0.0899,0.09,0.0875,0.089,414,10000620
44,2016-07-04,0.0897,0.0904,0.074,0.0751,1305,10000620
45,2016-07-05,0.0745,0.0747,0.0681,0.0692,1014,10000620
46,2016-07-06,0.071,0.0735,0.0688,0.069,2073,10000620
47,2016-07-07,0.0693,0.071,0.0658,0.0676,802,10000620
48,2016-07-08,0.0683,0.0717,0.0683,0.0716,359,10000620
49,2016-07-11,0.0683,0.0699,0.0604,0.0647,3998,10000620
50,2016-07-12,0.0613,0.0624,0.0518,0.0525,1568,10000620
51,2016-07-13,0.051,0.0515,0.0452,0.0505,1093,10000620
52,2016-07-14,0.0501,0.0525,0.0494,0.05,204,10000620
53,2016-07-15,0.0476,0.0512,0.0475,0.0488,343,10000620
54,2016-07-18,0.049,0.0506,0.0468,0.0502,279,10000620
55,2016-07-19,0.0512,0.0565,0.0502,0.0527,2085,10000620
56,2016-07-20,0.0546,0.0546,0.0481,0.0494,1439,10000620
57,2016-07-21,0.0475,0.0484,0.0422,0.0426,2523,10000620
58,2016-07-22,0.0426,0.0473,0.0426,0.0468,1799,10000620
59,2016-07-25,0.0458,0.0475,0.044,0.0457,386,10000620
60,2016-07-26,0.0454,0.0469,0.0401,0.0402,595,10000620
61,2016-07-27,0.0392,0.0524,0.0381,0.0458,1193,10000620
62,2016-07-28,0.0458,0.0465,0.0404,0.0404,1280,10000620
63,2016-07-29,0.0402,0.0409,0.0372,0.0383,735,10000620
64,2016-08-01,0.0395,0.04,0.036,0.0369,1824,10000620
65,2016-08-02,0.035,0.0355,0.0333,0.0333,1083,10000620
66,2016-08-03,0.0346,0.0347,0.0315,0.0325,705,10000620
67,2016-08-04,0.0325,0.0344,0.031,0.0314,3378,10000620
68,2016-08-05,0.0312,0.0323,0.0275,0.0285,1605,10000620
