,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-24,0.0093,0.0101,0.0075,0.0099,6543,90003688
1,2024-05-27,0.0092,0.0102,0.0069,0.007,3156,90003688
2,2024-05-28,0.0067,0.0078,0.0067,0.0074,1638,90003688
3,2024-05-29,0.0074,0.0074,0.006,0.007,3411,90003688
4,2024-05-30,0.007,0.0079,0.0064,0.0072,4339,90003688
5,2024-05-31,0.0064,0.0065,0.0057,0.0061,1710,90003688
6,2024-06-03,0.0061,0.0094,0.006,0.0072,21935,90003688
7,2024-06-04,0.0073,0.0073,0.0049,0.0049,2298,90003688
8,2024-06-05,0.0049,0.0051,0.0043,0.0051,2342,90003688
9,2024-06-06,0.0043,0.0094,0.0043,0.0072,11557,90003688
10,2024-06-07,0.0062,0.0118,0.0062,0.0078,22028,90003688
11,2024-06-11,0.0076,0.0094,0.0058,0.0058,10135,90003688
12,2024-06-12,0.0065,0.0065,0.0047,0.0048,3277,90003688
13,2024-06-13,0.0047,0.0061,0.0047,0.0053,3508,90003688
14,2024-06-14,0.0054,0.0057,0.0028,0.0028,17074,90003688
15,2024-06-17,0.0028,0.0033,0.0025,0.0026,531,90003688
16,2024-06-18,0.0024,0.0027,0.0023,0.0023,8570,90003688
17,2024-06-19,0.0019,0.0037,0.0019,0.003,2853,90003688
18,2024-06-20,0.0026,0.0059,0.0026,0.0057,46886,90003688
19,2024-06-21,0.0066,0.0072,0.0042,0.0044,32132,90003688
20,2024-06-24,0.0053,0.0107,0.005,0.0098,2073842,90003688
21,2024-06-25,0.0092,0.0229,0.0082,0.0151,3260316,90003688
22,2024-06-26,0.0154,0.0216,0.0073,0.0077,3752843,90003688
23,2024-06-27,0.0089,0.0163,0.0088,0.0144,2239851,90003688
24,2024-06-28,0.015,0.0158,0.0075,0.0115,2972698,90003688
