,日期,开盘,最高,最低,收盘,成交量,code
0,2024-03-28,0.0417,0.0417,0.0266,0.0338,21137309,10007081
1,2024-03-28,0.0417,0.0417,0.0266,0.0338,21137309,10007081
2,2024-03-29,0.0326,0.0342,0.0238,0.0242,6259280,10007081
3,2024-04-01,0.0227,0.0227,0.0127,0.0131,813331,10007081
4,2024-04-02,0.0136,0.0157,0.0132,0.0146,397048,10007081
5,2024-04-03,0.0158,0.0175,0.014,0.014,482805,10007081
6,2024-04-08,0.0136,0.016,0.0117,0.0149,4547813,10007081
7,2024-04-09,0.0153,0.0156,0.0121,0.0122,4310211,10007081
8,2024-04-10,0.013,0.0193,0.0126,0.0149,11735232,10007081
9,2024-04-11,0.0154,0.0175,0.0093,0.011,6978269,10007081
10,2024-04-12,0.011,0.013,0.0091,0.0123,4595364,10007081
11,2024-04-15,0.0129,0.0179,0.0095,0.0096,10996475,10007081
12,2024-04-16,0.0101,0.0254,0.0101,0.0239,47794682,10007081
13,2024-04-17,0.0226,0.0226,0.01,0.0104,45094867,10007081
14,2024-04-18,0.0108,0.0119,0.0073,0.0083,14837896,10007081
15,2024-04-19,0.0089,0.0125,0.0086,0.0103,12056474,10007081
16,2024-04-22,0.0099,0.0129,0.0079,0.0089,10395782,10007081
17,2024-04-23,0.0094,0.012,0.0076,0.0106,15696240,10007081
18,2024-04-24,0.0097,0.0128,0.0054,0.0059,14339842,10007081
19,2024-04-25,0.006,0.0069,0.0026,0.0033,8875810,10007081
20,2024-04-26,0.0033,0.0033,0.0015,0.0015,1893936,10007081
21,2024-04-29,0.0013,0.0017,0.001,0.0011,4127791,10007081
22,2024-04-30,0.0012,0.0013,0.0008,0.0011,2180517,10007081
23,2024-05-06,0.0006,0.0008,0.0005,0.0007,444103,10007081
24,2024-05-07,0.0006,0.0007,0.0006,0.0007,7027,10007081
25,2024-05-08,0.0006,0.0008,0.0006,0.0006,22921,10007081
26,2024-05-09,0.0006,0.0007,0.0004,0.0007,80759,10007081
27,2024-05-10,0.0005,0.0007,0.0004,0.0006,63872,10007081
28,2024-05-13,0.0005,0.0006,0.0004,0.0006,12400,10007081
29,2024-05-14,0.0004,0.0006,0.0004,0.0004,69974,10007081
30,2024-05-15,0.0004,0.0005,0.0002,0.0003,14805,10007081
31,2024-05-15,0.0004,0.0005,0.0002,0.0003,14805,10007081
32,2024-05-16,0.0003,0.0004,0.0001,0.0002,33150,10007081
33,2024-05-17,0.0003,0.0006,0.0002,0.0002,24542,10007081
34,2024-05-20,0.0003,0.0003,0.0001,0.0001,1758,10007081
35,2024-05-21,0.0001,0.0001,0.0001,0.0001,18,10007081
36,2024-05-22,0.0001,0.0001,0.0001,0.0001,156,10007081
