,日期,开盘,最高,最低,收盘,成交量,code
0,2023-12-28,0.2481,0.3238,0.2465,0.3145,1122881,10006521
1,2023-12-28,0.2481,0.3238,0.2465,0.3145,1122881,10006521
2,2023-12-29,0.3239,0.3308,0.311,0.324,1785214,10006521
3,2024-01-02,0.32,0.32,0.2772,0.2772,226592,10006521
4,2024-01-03,0.2771,0.2771,0.26,0.272,224249,10006521
5,2024-01-04,0.2651,0.268,0.2198,0.243,3597178,10006521
6,2024-01-05,0.2398,0.2602,0.2132,0.2263,3845853,10006521
7,2024-01-08,0.2206,0.2322,0.1862,0.1881,12250608,10006521
8,2024-01-09,0.1879,0.2048,0.1802,0.19,9471785,10006521
9,2024-01-10,0.1821,0.211,0.1736,0.1822,8542726,10006521
10,2024-01-11,0.1855,0.2122,0.177,0.1982,7942527,10006521
11,2024-01-12,0.1892,0.21,0.1856,0.1861,7864892,10006521
12,2024-01-15,0.179,0.2033,0.169,0.1766,8974797,10006521
13,2024-01-16,0.17,0.1901,0.1526,0.19,13222607,10006521
14,2024-01-17,0.1836,0.1836,0.1319,0.1356,11687965,10006521
15,2024-01-17,0.1836,0.1836,0.1319,0.1356,11687965,10006521
16,2024-01-18,0.127,0.1577,0.1037,0.152,101343280,10006521
17,2024-01-18,0.127,0.1577,0.1037,0.152,101343280,10006521
18,2024-01-19,0.1444,0.1624,0.1366,0.144,38891718,10006521
19,2024-01-19,0.1444,0.1624,0.1366,0.144,38891718,10006521
20,2024-01-22,0.1414,0.1525,0.092,0.1098,24779841,10006521
21,2024-01-22,0.1414,0.1525,0.092,0.1098,24779841,10006521
22,2024-01-23,0.1086,0.1432,0.1026,0.124,70332071,10006521
23,2024-01-23,0.1086,0.1432,0.1026,0.124,70332071,10006521
24,2024-01-24,0.1298,0.1615,0.1008,0.1547,81257642,10006521
25,2024-01-24,0.1298,0.1615,0.1008,0.1547,81257642,10006521
26,2024-01-25,0.156,0.2175,0.1495,0.2113,35461672,10006521
27,2024-01-25,0.156,0.2175,0.1495,0.2113,35461672,10006521
28,2024-01-26,0.21,0.2222,0.1927,0.2068,11226228,10006521
29,2024-01-26,0.21,0.2222,0.1927,0.2068,11226228,10006521
30,2024-01-29,0.217,0.2222,0.1745,0.1745,9591842,10006521
31,2024-01-29,0.217,0.2222,0.1745,0.1745,9591842,10006521
32,2024-01-30,0.1683,0.174,0.1316,0.1321,17166436,10006521
33,2024-01-30,0.1683,0.174,0.1316,0.1321,17166436,10006521
34,2024-01-31,0.1273,0.1401,0.1123,0.1198,69574389,10006521
35,2024-01-31,0.1273,0.1401,0.1123,0.1198,69574389,10006521
36,2024-02-01,0.1114,0.1467,0.1062,0.1228,55067285,10006521
37,2024-02-01,0.1114,0.1467,0.1062,0.1228,55067285,10006521
38,2024-02-02,0.1247,0.1322,0.0691,0.0926,75523980,10006521
39,2024-02-02,0.1247,0.1322,0.0691,0.0926,75523980,10006521
40,2024-02-05,0.085,0.1285,0.0746,0.0987,275019184,10006521
41,2024-02-05,0.085,0.1285,0.0746,0.0987,275019184,10006521
42,2024-02-06,0.0933,0.1869,0.093,0.172,101470297,10006521
43,2024-02-06,0.0933,0.1869,0.093,0.172,101470297,10006521
44,2024-02-07,0.1787,0.2102,0.1728,0.2032,16701488,10006521
45,2024-02-07,0.1787,0.2102,0.1728,0.2032,16701488,10006521
46,2024-02-08,0.2099,0.239,0.2099,0.2271,8739899,10006521
47,2024-02-08,0.2099,0.239,0.2099,0.2271,8739899,10006521
48,2024-02-19,0.2482,0.257,0.2249,0.2456,3323091,10006521
49,2024-02-19,0.2482,0.257,0.2249,0.2456,3323091,10006521
50,2024-02-20,0.2483,0.264,0.2341,0.2585,2474296,10006521
51,2024-02-20,0.2483,0.264,0.2341,0.2585,2474296,10006521
52,2024-02-21,0.2492,0.3606,0.2492,0.3071,3282511,10006521
53,2024-02-21,0.2492,0.3606,0.2492,0.3071,3282511,10006521
54,2024-02-22,0.3117,0.3411,0.3117,0.3332,259504,10006521
55,2024-02-22,0.3117,0.3411,0.3117,0.3332,259504,10006521
56,2024-02-23,0.338,0.3579,0.335,0.3431,1135703,10006521
57,2024-02-26,0.3503,0.3503,0.3,0.3,449246,10006521
58,2024-02-26,0.3503,0.3503,0.3,0.3,449246,10006521
59,2024-02-27,0.3107,0.3524,0.3052,0.3524,788166,10006521
60,2024-02-28,0.3448,0.3748,0.3203,0.3203,812338,10006521
