,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-25,0.3666,0.3918,0.3553,0.3732,883,90003580
1,2024-04-26,0.3697,0.3697,0.3178,0.3178,369,90003580
2,2024-04-29,0.3105,0.3105,0.2765,0.2773,2633,90003580
3,2024-04-30,0.2863,0.2863,0.2762,0.2814,195,90003580
4,2024-05-06,0.257,0.2575,0.2427,0.2445,213,90003580
5,2024-05-07,0.2393,0.2396,0.2362,0.2396,195,90003580
6,2024-05-08,0.2516,0.2654,0.2516,0.2654,237,90003580
7,2024-05-09,0.2755,0.2755,0.2241,0.2257,71,90003580
8,2024-05-10,0.2337,0.2424,0.2208,0.2328,336,90003580
9,2024-05-13,0.2467,0.2467,0.2467,0.2467,1,90003580
10,2024-05-14,0.2383,0.2472,0.2383,0.2472,111,90003580
11,2024-05-15,0.2568,0.2689,0.2568,0.2689,56,90003580
12,2024-05-15,0.2568,0.2689,0.2568,0.2689,56,90003580
13,2024-05-16,0.2737,0.2737,0.2737,0.2737,1,90003580
14,2024-05-17,0.2733,0.2736,0.2395,0.2395,197,90003580
15,2024-05-20,0.2211,0.2299,0.2188,0.2266,240,90003580
16,2024-05-21,0.239,0.239,0.234,0.2388,24,90003580
17,2024-05-22,0.2468,0.2468,0.2229,0.2396,1634,90003580
18,2024-05-23,0.255,0.2733,0.255,0.2733,35,90003580
19,2024-05-24,0.2669,0.2997,0.2636,0.2974,889,90003580
20,2024-05-27,0.3035,0.3122,0.2765,0.2766,471,90003580
21,2024-05-28,0.2808,0.2916,0.2793,0.2898,1929,90003580
22,2024-05-29,0.2769,0.278,0.2679,0.278,418,90003580
23,2024-05-30,0.2755,0.292,0.275,0.292,51,90003580
24,2024-05-31,0.2702,0.28,0.2702,0.279,163,90003580
25,2024-06-03,0.303,0.317,0.2798,0.3091,134,90003580
26,2024-06-04,0.2788,0.2852,0.2618,0.2648,111,90003580
27,2024-06-05,0.2689,0.2809,0.2689,0.2809,276,90003580
28,2024-06-06,0.2847,0.3298,0.277,0.3126,6456,90003580
29,2024-06-07,0.3013,0.3534,0.3012,0.34,180,90003580
30,2024-06-11,0.331,0.3398,0.3099,0.3099,128,90003580
31,2024-06-12,0.3144,0.3144,0.3004,0.3021,743,90003580
32,2024-06-13,0.308,0.3248,0.308,0.3245,228,90003580
33,2024-06-14,0.3202,0.3309,0.3097,0.3107,3102,90003580
34,2024-06-17,0.3061,0.313,0.298,0.3008,3641,90003580
35,2024-06-18,0.3018,0.3018,0.2823,0.3,1033,90003580
36,2024-06-19,0.295,0.3229,0.2925,0.3229,872,90003580
37,2024-06-20,0.3239,0.3605,0.3239,0.3605,31,90003580
38,2024-06-21,0.3758,0.3758,0.3638,0.367,70,90003580
39,2024-06-24,0.3661,0.4499,0.3661,0.4499,260,90003580
40,2024-06-25,0.4352,0.4859,0.4352,0.4757,270,90003580
41,2024-06-26,0.4728,0.5063,0.433,0.433,38,90003580
42,2024-06-27,0.4561,0.4915,0.4558,0.4825,470,90003580
43,2024-06-28,0.4839,0.4839,0.4839,0.4839,5,90003580
