,日期,开盘,最高,最低,收盘,成交量,code
0,2024-01-25,0.0246,0.0271,0.009,0.0268,172577,10006808
1,2024-01-25,0.0246,0.0271,0.009,0.0268,172577,10006808
2,2024-01-26,0.0257,0.0257,0.0222,0.0233,208326,10006808
3,2024-01-26,0.0257,0.0257,0.0222,0.0233,208326,10006808
4,2024-01-29,0.0245,0.0245,0.0199,0.0199,142392,10006808
5,2024-01-29,0.0245,0.0245,0.0199,0.0199,142392,10006808
6,2024-01-30,0.018,0.0181,0.0152,0.0152,69913,10006808
7,2024-01-30,0.018,0.0181,0.0152,0.0152,69913,10006808
8,2024-01-31,0.0132,0.0146,0.0126,0.013,120135,10006808
9,2024-01-31,0.0132,0.0146,0.0126,0.013,120135,10006808
10,2024-02-01,0.013,0.0169,0.013,0.0144,432286,10006808
11,2024-02-01,0.013,0.0169,0.013,0.0144,432286,10006808
12,2024-02-02,0.016,0.017,0.0113,0.0132,587591,10006808
13,2024-02-02,0.016,0.017,0.0113,0.0132,587591,10006808
14,2024-02-05,0.0121,0.0177,0.0121,0.0148,292878,10006808
15,2024-02-05,0.0121,0.0177,0.0121,0.0148,292878,10006808
16,2024-02-06,0.0139,0.0223,0.0139,0.0217,287127,10006808
17,2024-02-06,0.0139,0.0223,0.0139,0.0217,287127,10006808
18,2024-02-07,0.022,0.0256,0.0217,0.0255,2450918,10006808
19,2024-02-07,0.022,0.0256,0.0217,0.0255,2450918,10006808
20,2024-02-08,0.0266,0.0324,0.0259,0.0274,3701851,10006808
21,2024-02-08,0.0266,0.0324,0.0259,0.0274,3701851,10006808
22,2024-02-19,0.0297,0.0305,0.025,0.0287,1014648,10006808
23,2024-02-19,0.0297,0.0305,0.025,0.0287,1014648,10006808
24,2024-02-20,0.0287,0.0287,0.0239,0.0245,722332,10006808
25,2024-02-20,0.0287,0.0287,0.0239,0.0245,722332,10006808
26,2024-02-21,0.0242,0.0287,0.0216,0.0249,1913708,10006808
27,2024-02-21,0.0242,0.0287,0.0216,0.0249,1913708,10006808
28,2024-02-22,0.0262,0.0279,0.023,0.025,669608,10006808
29,2024-02-22,0.0262,0.0279,0.023,0.025,669608,10006808
30,2024-02-23,0.0252,0.026,0.0238,0.026,610525,10006808
31,2024-02-26,0.0273,0.0309,0.0269,0.028,455734,10006808
32,2024-02-26,0.0273,0.0309,0.0269,0.028,455734,10006808
33,2024-02-27,0.0257,0.0353,0.0248,0.0353,751442,10006808
34,2024-02-28,0.0358,0.0436,0.03,0.03,1067827,10006808
35,2024-02-29,0.0332,0.04,0.0326,0.04,262980,10006808
36,2024-03-01,0.043,0.046,0.0402,0.0443,681848,10006808
37,2024-03-04,0.0443,0.0482,0.0407,0.0446,868238,10006808
38,2024-03-05,0.0446,0.0458,0.0434,0.0438,66015,10006808
39,2024-03-06,0.0431,0.045,0.039,0.0422,751511,10006808
40,2024-03-07,0.0426,0.0427,0.0343,0.0343,610752,10006808
41,2024-03-08,0.0365,0.0377,0.0324,0.035,722661,10006808
42,2024-03-11,0.0356,0.0394,0.0341,0.0394,2273413,10006808
43,2024-03-12,0.0389,0.0436,0.0378,0.0382,2046570,10006808
44,2024-03-13,0.0395,0.0405,0.0369,0.0375,225477,10006808
45,2024-03-14,0.0362,0.0372,0.0305,0.0327,1877179,10006808
46,2024-03-15,0.0314,0.0345,0.0296,0.0345,1355981,10006808
47,2024-03-18,0.035,0.0396,0.0347,0.0396,1645249,10006808
48,2024-03-19,0.0398,0.0398,0.0335,0.0337,845050,10006808
49,2024-03-20,0.0336,0.035,0.0311,0.0331,980620,10006808
50,2024-03-21,0.0358,0.036,0.0294,0.0298,1871555,10006808
51,2024-03-22,0.0297,0.0303,0.0264,0.0272,1469885,10006808
52,2024-03-22,0.0297,0.0303,0.0264,0.0272,1469885,10006808
53,2024-03-25,0.0255,0.0274,0.0235,0.0235,1853164,10006808
54,2024-03-26,0.0232,0.0237,0.0194,0.0202,1916737,10006808
55,2024-03-27,0.0199,0.0203,0.018,0.018,615553,10006808
56,2024-03-28,0.0181,0.021,0.0176,0.019,310461,10006808
57,2024-03-28,0.0181,0.021,0.0176,0.019,310461,10006808
58,2024-03-29,0.0194,0.0194,0.0159,0.0184,97479,10006808
59,2024-04-01,0.0194,0.0208,0.0194,0.0208,236008,10006808
60,2024-04-02,0.0196,0.0198,0.0181,0.0188,780969,10006808
61,2024-04-03,0.0171,0.0171,0.0163,0.0164,229338,10006808
62,2024-04-08,0.0156,0.0156,0.013,0.013,167744,10006808
63,2024-04-09,0.013,0.0135,0.0121,0.0131,343126,10006808
64,2024-04-10,0.0124,0.0126,0.0112,0.0115,266266,10006808
65,2024-04-11,0.0119,0.013,0.0114,0.0115,406074,10006808
66,2024-04-12,0.0126,0.0127,0.0116,0.0117,505500,10006808
67,2024-04-15,0.0116,0.0143,0.0116,0.0136,580000,10006808
68,2024-04-16,0.0128,0.0128,0.0115,0.0115,500291,10006808
69,2024-04-17,0.0116,0.0128,0.0116,0.0128,657115,10006808
70,2024-04-18,0.0119,0.0146,0.0113,0.0122,1058729,10006808
71,2024-04-19,0.012,0.012,0.0101,0.0102,2169751,10006808
72,2024-04-22,0.01,0.0105,0.0087,0.0096,205789,10006808
73,2024-04-23,0.0102,0.0102,0.0088,0.0093,173207,10006808
74,2024-04-24,0.0094,0.0098,0.0091,0.0094,723017,10006808
75,2024-04-25,0.0088,0.0094,0.0086,0.0087,184099,10006808
76,2024-04-26,0.0089,0.0109,0.0088,0.0109,632816,10006808
77,2024-04-29,0.0117,0.02,0.0116,0.0179,7947484,10006808
78,2024-04-30,0.0178,0.0178,0.0143,0.0147,3422083,10006808
79,2024-05-06,0.0175,0.0188,0.0148,0.0159,4668081,10006808
80,2024-05-07,0.0153,0.0159,0.0136,0.0139,3536181,10006808
81,2024-05-08,0.0136,0.0136,0.0121,0.0122,1232915,10006808
82,2024-05-09,0.013,0.0146,0.0126,0.0144,4551207,10006808
83,2024-05-10,0.0147,0.0147,0.0118,0.0124,8607318,10006808
84,2024-05-13,0.0119,0.0122,0.0104,0.0115,2412828,10006808
85,2024-05-14,0.0119,0.0127,0.011,0.0111,2386936,10006808
86,2024-05-15,0.0106,0.0109,0.0096,0.0097,2393177,10006808
87,2024-05-15,0.0106,0.0109,0.0096,0.0097,2393177,10006808
88,2024-05-16,0.0099,0.0103,0.0089,0.0089,2971118,10006808
89,2024-05-17,0.0088,0.0092,0.0085,0.0092,9425059,10006808
90,2024-05-20,0.0089,0.01,0.0088,0.0092,3782259,10006808
91,2024-05-21,0.0093,0.0095,0.0081,0.0083,221085,10006808
92,2024-05-22,0.0086,0.009,0.0073,0.0086,1288502,10006808
93,2024-05-23,0.0085,0.0085,0.0069,0.0069,1214600,10006808
94,2024-05-24,0.0065,0.0073,0.0057,0.0057,510593,10006808
95,2024-05-27,0.0057,0.0063,0.0048,0.0062,900699,10006808
96,2024-05-28,0.006,0.0067,0.0056,0.0056,775697,10006808
97,2024-05-29,0.006,0.0062,0.005,0.005,952352,10006808
98,2024-05-30,0.0048,0.0058,0.0048,0.0054,1459370,10006808
99,2024-05-31,0.0056,0.0063,0.0053,0.0054,134779,10006808
100,2024-06-03,0.0056,0.0069,0.0056,0.0061,1086179,10006808
101,2024-06-04,0.0063,0.0066,0.0057,0.0064,1063326,10006808
102,2024-06-05,0.0065,0.0072,0.0061,0.0061,625526,10006808
103,2024-06-06,0.0067,0.0068,0.0057,0.0058,899664,10006808
104,2024-06-07,0.005,0.0063,0.0049,0.0049,690704,10006808
105,2024-06-11,0.005,0.0056,0.0049,0.0056,2340695,10006808
106,2024-06-12,0.0059,0.0062,0.0058,0.0058,558619,10006808
107,2024-06-13,0.0061,0.0062,0.0056,0.0058,860394,10006808
108,2024-06-14,0.0056,0.0056,0.0051,0.0052,321263,10006808
109,2024-06-17,0.0051,0.0054,0.0049,0.0052,319937,10006808
110,2024-06-18,0.0051,0.0053,0.0047,0.0048,556216,10006808
111,2024-06-19,0.0049,0.0049,0.0041,0.0043,882808,10006808
112,2024-06-20,0.0042,0.0049,0.0041,0.0044,5677130,10006808
113,2024-06-21,0.0042,0.0048,0.0039,0.0048,5356136,10006808
114,2024-06-24,0.0046,0.0054,0.004,0.004,255845,10006808
115,2024-06-25,0.0038,0.0039,0.0027,0.003,414385,10006808
116,2024-06-26,0.003,0.0032,0.0028,0.0031,92556,10006808
117,2024-06-27,0.0028,0.0028,0.0026,0.0026,206563,10006808
