,日期,开盘,最高,最低,收盘,成交量,code
0,2024-04-25,0.1798,0.1854,0.1682,0.1695,1798,90003546
1,2024-04-26,0.1639,0.1639,0.1393,0.1415,6263,90003546
2,2024-04-29,0.1395,0.1395,0.1145,0.1166,21903,90003546
3,2024-04-30,0.1169,0.1222,0.1164,0.1213,4205,90003546
4,2024-05-06,0.1119,0.1119,0.0999,0.1029,2406,90003546
5,2024-05-07,0.1029,0.105,0.0984,0.105,7251,90003546
6,2024-05-08,0.105,0.1127,0.105,0.1127,2607,90003546
7,2024-05-09,0.1127,0.1127,0.0976,0.0982,21735,90003546
8,2024-05-10,0.0982,0.1075,0.0942,0.1056,6290,90003546
9,2024-05-13,0.1098,0.1179,0.1063,0.115,5626,90003546
10,2024-05-14,0.1161,0.1162,0.108,0.1144,6272,90003546
11,2024-05-15,0.117,0.1205,0.0696,0.1192,6707,90003546
12,2024-05-15,0.117,0.1205,0.0696,0.1192,6707,90003546
13,2024-05-16,0.1205,0.1205,0.108,0.1189,22877,90003546
14,2024-05-17,0.1246,0.1246,0.1039,0.1039,54963,90003546
15,2024-05-20,0.103,0.103,0.0964,0.0995,13510,90003546
16,2024-05-21,0.1037,0.1048,0.1001,0.1038,9394,90003546
17,2024-05-22,0.1055,0.1055,0.0918,0.0943,24356,90003546
18,2024-05-23,0.0956,0.105,0.0956,0.105,6561,90003546
19,2024-05-24,0.103,0.12,0.1019,0.1182,7549,90003546
20,2024-05-27,0.1169,0.1259,0.1103,0.1112,23789,90003546
21,2024-05-28,0.1158,0.1251,0.113,0.1251,19201,90003546
22,2024-05-29,0.1158,0.1264,0.1138,0.1225,9778,90003546
23,2024-05-30,0.1274,0.1274,0.1188,0.1204,1561,90003546
24,2024-05-31,0.1204,0.121,0.1115,0.121,5195,90003546
25,2024-06-03,0.1237,0.1239,0.1129,0.1167,13224,90003546
26,2024-06-04,0.1153,0.1162,0.1006,0.1019,11301,90003546
27,2024-06-05,0.1016,0.1066,0.096,0.1066,6175,90003546
28,2024-06-06,0.1037,0.1164,0.1021,0.114,12351,90003546
29,2024-06-07,0.1162,0.1444,0.1153,0.1326,25750,90003546
30,2024-06-11,0.1399,0.1445,0.1285,0.1304,4905,90003546
31,2024-06-12,0.1315,0.1341,0.1312,0.1328,1163,90003546
32,2024-06-13,0.1318,0.1339,0.1218,0.1339,117078,90003546
33,2024-06-14,0.1354,0.1402,0.121,0.1244,12618,90003546
34,2024-06-17,0.1241,0.1241,0.1144,0.1176,1298,90003546
35,2024-06-18,0.1136,0.117,0.1099,0.1135,7960,90003546
36,2024-06-19,0.1161,0.1265,0.1161,0.1264,15079,90003546
37,2024-06-20,0.1313,0.1385,0.1239,0.1383,6542,90003546
38,2024-06-21,0.1421,0.1472,0.138,0.1385,15219,90003546
39,2024-06-24,0.1445,0.1592,0.1418,0.1574,21142,90003546
40,2024-06-25,0.1659,0.1871,0.1625,0.184,7060,90003546
41,2024-06-26,0.1791,0.1815,0.1563,0.1563,1520,90003546
42,2024-06-27,0.1693,0.1782,0.1658,0.1782,1437,90003546
43,2024-06-28,0.1762,0.1925,0.1659,0.1925,6914,90003546
