,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-24,0.0589,0.0595,0.0413,0.0454,6415,90002532
1,2023-08-25,0.0521,0.0625,0.0505,0.0585,13126,90002532
2,2023-08-28,0.0214,0.0526,0.0214,0.0499,68463,90002532
3,2023-08-29,0.0507,0.0507,0.0258,0.0311,63354,90002532
4,2023-08-30,0.0306,0.0306,0.0237,0.0271,18031,90002532
5,2023-08-31,0.0279,0.0294,0.0248,0.0269,34389,90002532
6,2023-09-01,0.0254,0.0254,0.0204,0.0225,12531,90002532
7,2023-09-04,0.0205,0.021,0.0142,0.0143,17855,90002532
8,2023-09-05,0.0156,0.0182,0.0153,0.0173,23990,90002532
9,2023-09-06,0.0185,0.0215,0.0183,0.019,19365,90002532
10,2023-09-07,0.0191,0.0323,0.0191,0.0319,37435,90002532
11,2023-09-08,0.0342,0.0456,0.0341,0.04,76222,90002532
12,2023-09-11,0.0384,0.0442,0.0254,0.0295,45237,90002532
13,2023-09-12,0.0315,0.0315,0.0256,0.029,16990,90002532
14,2023-09-13,0.0302,0.0432,0.028,0.038,76310,90002532
15,2023-09-14,0.0388,0.049,0.0383,0.0431,181413,90002532
16,2023-09-15,0.0475,0.0554,0.04,0.0523,236080,90002532
17,2023-09-18,0.0532,0.0576,0.0338,0.0426,675418,90002532
18,2023-09-19,0.0421,0.0545,0.0421,0.0465,362450,90002532
19,2023-09-20,0.0486,0.0537,0.0466,0.0526,703099,90002532
20,2023-09-21,0.0556,0.0687,0.051,0.0675,959518,90002532
21,2023-09-22,0.0706,0.0734,0.0417,0.0436,2267372,90002532
22,2023-09-25,0.0422,0.0511,0.0422,0.0474,1992182,90002532
23,2023-09-26,0.0476,0.0558,0.0442,0.053,2010397,90002532
24,2023-09-27,0.0553,0.0555,0.0363,0.0468,4232970,90002532
25,2023-09-28,0.0467,0.0564,0.0345,0.0491,1673514,90002532
26,2023-10-06,0.0491,0.0495,0.0491,0.0495,16,90002532
27,2023-10-09,0.0475,0.0664,0.0358,0.04,12776818,90002532
28,2023-10-10,0.0434,0.0526,0.031,0.0513,9644418,90002532
29,2023-10-11,0.0433,0.045,0.0292,0.0409,8039176,90002532
30,2023-10-12,0.033,0.0383,0.0244,0.0277,8541980,90002532
31,2023-10-13,0.0345,0.0547,0.0345,0.0462,5912746,90002532
32,2023-10-16,0.0445,0.0824,0.0439,0.0754,4997813,90002532
33,2023-10-17,0.0732,0.0799,0.0626,0.0708,4179710,90002532
34,2023-10-18,0.0744,0.0907,0.0722,0.0901,2777040,90002532
35,2023-10-19,0.0943,0.1436,0.0943,0.1428,933886,90002532
36,2023-10-20,0.1473,0.1654,0.1401,0.1602,409677,90002532
37,2023-10-23,0.1646,0.2021,0.1635,0.184,95024,90002532
38,2023-10-24,0.1793,0.2001,0.1659,0.1802,138560,90002532
39,2023-10-25,0.1561,0.1662,0.1398,0.1655,113329,90002532
