,日期,开盘,最高,最低,收盘,成交量,code
0,2023-01-31,0.0247,0.0261,0.0159,0.0173,69692,90001889
1,2023-02-01,0.0187,0.0233,0.0152,0.0232,272828,90001889
2,2023-02-02,0.0266,0.0273,0.0196,0.02,602747,90001889
3,2023-02-03,0.0184,0.0209,0.0127,0.0158,514262,90001889
4,2023-02-06,0.0136,0.0136,0.0098,0.0115,274731,90001889
5,2023-02-07,0.0109,0.0121,0.0088,0.0093,111672,90001889
6,2023-02-08,0.0096,0.0102,0.0074,0.0077,109952,90001889
7,2023-02-09,0.0071,0.0114,0.0068,0.011,720289,90001889
8,2023-02-10,0.0106,0.0107,0.007,0.0078,756501,90001889
9,2023-02-13,0.0071,0.0103,0.0071,0.0097,904753,90001889
10,2023-02-14,0.0097,0.0101,0.0071,0.0079,253726,90001889
11,2023-02-15,0.0076,0.0082,0.0051,0.0051,356533,90001889
12,2023-02-16,0.0051,0.0059,0.0027,0.0027,543282,90001889
13,2023-02-17,0.0029,0.003,0.0019,0.0019,710115,90001889
14,2023-02-20,0.0016,0.0031,0.0012,0.0027,667893,90001889
15,2023-02-21,0.0027,0.0032,0.0019,0.0025,562437,90001889
16,2023-02-22,0.002,0.0027,0.0018,0.0019,222109,90001889
17,2023-02-23,0.002,0.0022,0.0012,0.0013,451601,90001889
18,2023-02-24,0.0011,0.0013,0.001,0.001,131824,90001889
19,2023-02-27,0.001,0.001,0.0007,0.0008,298422,90001889
20,2023-02-28,0.001,0.001,0.0007,0.0008,123785,90001889
21,2023-03-01,0.001,0.001,0.0007,0.0007,4620,90001889
22,2023-03-02,0.0006,0.0007,0.0003,0.0003,401420,90001889
23,2023-03-03,0.0004,0.0005,0.0003,0.0003,16562,90001889
24,2023-03-06,0.0004,0.0005,0.0003,0.0004,8021,90001889
25,2023-03-07,0.0004,0.0004,0.0002,0.0002,33296,90001889
26,2023-03-08,0.0002,0.0003,0.0002,0.0002,2142,90001889
27,2023-03-09,0.0003,0.0003,0.0002,0.0002,6508,90001889
28,2023-03-10,0.0002,0.0003,0.0002,0.0002,178,90001889
29,2023-03-13,0.0002,0.0002,0.0002,0.0002,53,90001889
30,2023-03-14,0.0002,0.0003,0.0002,0.0002,404,90001889
31,2023-03-15,0.0001,0.0001,0.0001,0.0001,900,90001889
32,2023-03-16,0.0001,0.0001,0.0001,0.0001,50344,90001889
33,2023-03-17,0.0001,0.0001,0.0001,0.0001,531,90001889
34,2023-03-20,0.0001,0.0001,0.0001,0.0001,467,90001889
35,2023-03-21,0.0001,0.0001,0.0001,0.0001,280,90001889
36,2023-03-22,0.0001,0.0001,0.0001,0.0001,77,90001889
