,日期,开盘,最高,最低,收盘,成交量,code
0,2023-12-27,0.666,0.6838,0.656,0.6706,90994,10006491
1,2023-12-28,0.6952,0.783,0.6952,0.783,45931,10006491
2,2023-12-28,0.6952,0.783,0.6952,0.783,45931,10006491
3,2023-12-29,0.7884,0.8343,0.7884,0.82,78763,10006491
4,2024-01-02,0.8156,0.817,0.8156,0.817,27536,10006491
5,2024-01-03,0.8074,0.8074,0.7671,0.7802,40990,10006491
6,2024-01-04,0.758,0.758,0.7196,0.74,105055,10006491
7,2024-01-05,0.72,0.7244,0.6548,0.6548,120960,10006491
8,2024-01-08,0.6557,0.6557,0.5537,0.5537,216294,10006491
9,2024-01-09,0.57,0.6,0.5462,0.552,552391,10006491
10,2024-01-10,0.5265,0.5851,0.5145,0.5714,173663,10006491
11,2024-01-11,0.54,0.63,0.54,0.6013,522380,10006491
12,2024-01-12,0.6,0.6337,0.589,0.589,589024,10006491
13,2024-01-15,0.57,0.6167,0.568,0.5847,669666,10006491
14,2024-01-16,0.57,0.5825,0.52,0.5685,686034,10006491
15,2024-01-17,0.55,0.55,0.45,0.4524,309832,10006491
16,2024-01-17,0.55,0.55,0.45,0.4524,309832,10006491
17,2024-01-18,0.4436,0.4576,0.369,0.4397,4039925,10006491
18,2024-01-18,0.4436,0.4576,0.369,0.4397,4039925,10006491
19,2024-01-19,0.4377,0.4685,0.4258,0.4349,1717984,10006491
20,2024-01-19,0.4377,0.4685,0.4258,0.4349,1717984,10006491
21,2024-01-22,0.43,0.43,0.275,0.2771,4481638,10006491
22,2024-01-22,0.43,0.43,0.275,0.2771,4481638,10006491
23,2024-01-23,0.2697,0.375,0.2697,0.371,4193206,10006491
24,2024-01-23,0.2697,0.375,0.2697,0.371,4193206,10006491
25,2024-01-24,0.3468,0.4,0.305,0.3856,2045469,10006491
26,2024-01-24,0.3468,0.4,0.305,0.3856,2045469,10006491
27,2024-01-25,0.3751,0.5025,0.3751,0.5025,2167405,10006491
28,2024-01-25,0.3751,0.5025,0.3751,0.5025,2167405,10006491
29,2024-01-26,0.4975,0.4975,0.4486,0.466,1151234,10006491
30,2024-01-26,0.4975,0.4975,0.4486,0.466,1151234,10006491
31,2024-01-29,0.4505,0.4505,0.3988,0.4023,1140045,10006491
32,2024-01-29,0.4505,0.4505,0.3988,0.4023,1140045,10006491
33,2024-01-30,0.3857,0.3969,0.33,0.3325,227118,10006491
34,2024-01-30,0.3857,0.3969,0.33,0.3325,227118,10006491
35,2024-01-31,0.335,0.335,0.2827,0.3055,1674063,10006491
36,2024-01-31,0.335,0.335,0.2827,0.3055,1674063,10006491
37,2024-02-01,0.2686,0.3219,0.255,0.2734,1535296,10006491
38,2024-02-01,0.2686,0.3219,0.255,0.2734,1535296,10006491
39,2024-02-02,0.29,0.29,0.1756,0.2144,5645908,10006491
40,2024-02-02,0.29,0.29,0.1756,0.2144,5645908,10006491
41,2024-02-05,0.2075,0.2339,0.14,0.1778,45925848,10006491
42,2024-02-05,0.2075,0.2339,0.14,0.1778,45925848,10006491
43,2024-02-06,0.161,0.39,0.161,0.3881,20454596,10006491
44,2024-02-06,0.161,0.39,0.161,0.3881,20454596,10006491
45,2024-02-07,0.39,0.6,0.39,0.5961,11787897,10006491
46,2024-02-07,0.39,0.6,0.39,0.5961,11787897,10006491
47,2024-02-08,0.63,0.87,0.6025,0.6142,1460122,10006491
48,2024-02-08,0.63,0.87,0.6025,0.6142,1460122,10006491
49,2024-02-19,0.6785,0.6785,0.54,0.57,100072,10006491
50,2024-02-19,0.6785,0.6785,0.54,0.57,100072,10006491
51,2024-02-20,0.555,0.5746,0.54,0.571,64288,10006491
52,2024-02-20,0.555,0.5746,0.54,0.571,64288,10006491
53,2024-02-21,0.5409,0.6777,0.5409,0.5732,221234,10006491
54,2024-02-21,0.5409,0.6777,0.5409,0.5732,221234,10006491
55,2024-02-22,0.57,0.6155,0.57,0.6155,72264,10006491
56,2024-02-22,0.57,0.6155,0.57,0.6155,72264,10006491
57,2024-02-23,0.5763,0.64,0.5763,0.64,39782,10006491
58,2024-02-26,0.63,0.69,0.603,0.6155,286694,10006491
59,2024-02-26,0.63,0.69,0.603,0.6155,286694,10006491
60,2024-02-27,0.66,0.72,0.66,0.72,20376,10006491
61,2024-02-28,0.75,0.787,0.6427,0.6427,271531,10006491
62,2024-02-29,0.68,0.7945,0.68,0.7945,440498,10006491
63,2024-03-01,0.81,0.81,0.7785,0.81,133776,10006491
64,2024-03-04,0.803,0.8157,0.78,0.78,37969,10006491
65,2024-03-05,0.7743,0.7917,0.75,0.7726,15340,10006491
66,2024-03-06,0.7612,0.81,0.7396,0.78,43121,10006491
67,2024-03-07,0.7822,0.7915,0.7041,0.7041,114825,10006491
68,2024-03-08,0.7249,0.7276,0.7159,0.7159,75432,10006491
69,2024-03-11,0.7685,0.8436,0.7685,0.8436,30720,10006491
70,2024-03-12,0.8635,0.8635,0.81,0.8291,201535,10006491
71,2024-03-13,0.8309,0.8589,0.8146,0.8176,90650,10006491
72,2024-03-14,0.8088,0.8449,0.78,0.7921,227633,10006491
73,2024-03-15,0.7654,0.8601,0.7654,0.8601,33333,10006491
74,2024-03-18,0.8649,0.9224,0.8649,0.9224,120841,10006491
75,2024-03-19,0.9223,0.9223,0.8786,0.8786,8881,10006491
76,2024-03-20,0.8839,0.8945,0.87,0.8945,75121,10006491
77,2024-03-21,0.8677,0.8677,0.8677,0.8677,2815,10006491
78,2024-03-22,0.84,0.84,0.78,0.7893,38189,10006491
79,2024-03-22,0.84,0.84,0.78,0.7893,38189,10006491
80,2024-03-25,0.75,0.75,0.72,0.72,15877,10006491
81,2024-03-26,0.7137,0.7137,0.6804,0.7009,87920,10006491
82,2024-03-27,0.6711,0.6711,0.5905,0.5905,325726,10006491
83,2024-03-28,0.66,0.6647,0.63,0.63,12581,10006491
84,2024-03-28,0.66,0.6647,0.63,0.63,12581,10006491
85,2024-03-29,0.69,0.69,0.69,0.69,3104,10006491
86,2024-04-01,0.75,0.81,0.75,0.81,94057,10006491
87,2024-04-02,0.78,0.7816,0.7677,0.7816,18328,10006491
88,2024-04-03,0.75,0.7747,0.75,0.7747,14840,10006491
89,2024-04-08,0.7348,0.7641,0.69,0.69,75194,10006491
90,2024-04-09,0.6952,0.7176,0.6952,0.7176,121225,10006491
91,2024-04-10,0.66,0.6672,0.66,0.6672,5021,10006491
92,2024-04-11,0.6729,0.7068,0.6729,0.7068,306931,10006491
93,2024-04-12,0.72,0.72,0.66,0.66,22790,10006491
94,2024-04-15,0.6876,0.765,0.6254,0.7239,1880225,10006491
95,2024-04-16,0.7029,0.7029,0.6,0.6,282316,10006491
96,2024-04-17,0.6232,0.72,0.6232,0.72,312510,10006491
97,2024-04-18,0.69,0.8056,0.69,0.765,554110,10006491
98,2024-04-19,0.7296,0.746,0.69,0.69,77355,10006491
99,2024-04-22,0.6842,0.708,0.66,0.6969,311474,10006491
100,2024-04-23,0.66,0.66,0.6,0.6,178673,10006491
101,2024-04-24,0.6183,0.66,0.59,0.66,333995,10006491
102,2024-04-25,0.63,0.69,0.63,0.66,40393,10006491
103,2024-04-26,0.69,0.7827,0.69,0.7804,535763,10006491
104,2024-04-29,0.7926,0.9,0.7926,0.9,732399,10006491
105,2024-04-30,0.88,0.88,0.8523,0.8612,34408,10006491
106,2024-05-06,0.9109,0.94,0.9108,0.933,588053,10006491
107,2024-05-07,0.94,0.9465,0.9177,0.9177,126311,10006491
108,2024-05-08,0.9,0.9,0.866,0.866,130476,10006491
109,2024-05-09,0.8648,0.963,0.8648,0.9575,62733,10006491
110,2024-05-10,0.9206,0.929,0.8996,0.9273,256467,10006491
111,2024-05-13,0.9,0.92,0.87,0.89,280404,10006491
112,2024-05-14,0.9095,0.92,0.8855,0.9029,118125,10006491
113,2024-05-15,0.8635,0.8755,0.8312,0.8321,34759,10006491
114,2024-05-15,0.8635,0.8755,0.8312,0.8321,34759,10006491
115,2024-05-16,0.8603,0.8681,0.8063,0.8063,107632,10006491
