,日期,开盘,最高,最低,收盘,成交量,code
0,2022-09-29,0.0985,0.102,0.0796,0.0831,11924832,10004599
1,2022-09-30,0.0855,0.0956,0.0805,0.0805,20092645,10004599
2,2022-10-10,0.0788,0.0814,0.0445,0.0448,172751217,10004599
3,2022-10-11,0.0466,0.0486,0.0406,0.041,107060544,10004599
4,2022-10-12,0.0405,0.0514,0.0261,0.0498,218162114,10004599
5,2022-10-13,0.0445,0.0453,0.0374,0.0392,91990906,10004599
6,2022-10-14,0.0449,0.0648,0.0449,0.0584,284479082,10004599
7,2022-10-17,0.0569,0.0569,0.0477,0.0515,189059475,10004599
8,2022-10-18,0.0583,0.0611,0.0421,0.0425,254229070,10004599
9,2022-10-19,0.0423,0.0444,0.025,0.0251,297160086,10004599
10,2022-10-20,0.024,0.0303,0.0208,0.0222,356827141,10004599
11,2022-10-21,0.0245,0.0255,0.019,0.02,199333118,10004599
12,2022-10-24,0.0199,0.0222,0.01,0.0113,467525171,10004599
13,2022-10-25,0.0121,0.0124,0.0082,0.0085,171252922,10004599
14,2022-10-26,0.0087,0.0102,0.0064,0.0066,122481874,10004599
15,2022-10-27,0.009,0.0093,0.0047,0.0048,126280187,10004599
16,2022-10-28,0.0045,0.0047,0.0029,0.003,58551793,10004599
17,2022-10-31,0.0026,0.0032,0.002,0.0032,41765064,10004599
18,2022-11-01,0.003,0.0049,0.003,0.0048,55001138,10004599
19,2022-11-02,0.0039,0.0062,0.0037,0.0044,83585362,10004599
20,2022-11-03,0.0036,0.0043,0.0029,0.0029,27953928,10004599
21,2022-11-04,0.0029,0.0105,0.0029,0.0091,253401645,10004599
22,2022-11-07,0.0086,0.0129,0.0068,0.01,336514547,10004599
23,2022-11-08,0.0113,0.0113,0.0049,0.0066,126537474,10004599
24,2022-11-09,0.006,0.0079,0.004,0.004,68110306,10004599
25,2022-11-10,0.0037,0.0053,0.0031,0.0043,56523037,10004599
26,2022-11-11,0.0128,0.0214,0.008,0.01,1409693613,10004599
27,2022-11-14,0.019,0.0281,0.0106,0.0125,2147483647,10004599
28,2022-11-15,0.0102,0.0319,0.0102,0.0266,2147483647,10004599
29,2022-11-16,0.0251,0.0315,0.0186,0.0202,2147483647,10004599
30,2022-11-17,0.0165,0.0185,0.0072,0.0135,1283215556,10004599
31,2022-11-18,0.015,0.0165,0.0061,0.0067,1131142815,10004599
32,2022-11-21,0.0034,0.0034,0.0005,0.0008,206044124,10004599
33,2022-11-22,0.0008,0.0023,0.0002,0.0003,122608617,10004599
34,2022-11-23,0.0002,0.0006,0.0001,0.0001,12875997,10004599
