,日期,开盘,最高,最低,收盘,成交量,code
0,2023-07-03,0.2751,0.311,0.2705,0.289,6194,90002378
1,2023-07-04,0.2935,0.3028,0.2935,0.3008,642,90002378
2,2023-07-05,0.2879,0.298,0.2684,0.2761,2365,90002378
3,2023-07-06,0.2666,0.2971,0.2457,0.2481,21268,90002378
4,2023-07-07,0.2442,0.251,0.2161,0.2358,272761,90002378
5,2023-07-10,0.2411,0.2638,0.228,0.2448,71717,90002378
6,2023-07-11,0.2499,0.2871,0.2471,0.2807,38939,90002378
7,2023-07-12,0.2836,0.2884,0.2351,0.2371,50911,90002378
8,2023-07-13,0.2497,0.3073,0.2497,0.2996,40166,90002378
9,2023-07-14,0.3049,0.312,0.2862,0.2862,9047,90002378
10,2023-07-17,0.2853,0.2853,0.2332,0.2649,710782,90002378
11,2023-07-18,0.2607,0.2748,0.2374,0.2596,78538,90002378
12,2023-07-19,0.2511,0.2681,0.23,0.2461,124586,90002378
13,2023-07-20,0.2549,0.2685,0.2021,0.2044,138336,90002378
14,2023-07-21,0.2015,0.2379,0.1964,0.205,674187,90002378
15,2023-07-24,0.1865,0.2251,0.185,0.193,950867,90002378
16,2023-07-25,0.224,0.2816,0.224,0.2713,2123318,90002378
17,2023-07-26,0.2584,0.271,0.2423,0.2565,833357,90002378
18,2023-07-27,0.2601,0.2693,0.2119,0.2206,10122990,90002378
19,2023-07-28,0.2167,0.3068,0.1995,0.2915,24209257,90002378
20,2023-07-31,0.3048,0.3971,0.3047,0.3428,1643366,90002378
21,2023-08-01,0.342,0.3695,0.338,0.3447,1945317,90002378
22,2023-08-02,0.3485,0.3589,0.3043,0.3203,2744849,90002378
23,2023-08-03,0.3162,0.3371,0.293,0.3353,2225420,90002378
24,2023-08-04,0.36,0.4146,0.3419,0.3703,3030938,90002378
25,2023-08-07,0.3603,0.3754,0.335,0.3517,1869173,90002378
26,2023-08-08,0.338,0.3409,0.2993,0.326,1444216,90002378
27,2023-08-09,0.3104,0.3213,0.2762,0.2849,1221749,90002378
28,2023-08-10,0.2801,0.2968,0.248,0.2799,1215720,90002378
29,2023-08-11,0.2792,0.2792,0.1749,0.1755,15245653,90002378
30,2023-08-14,0.1294,0.1703,0.1133,0.1615,63946269,90002378
31,2023-08-15,0.1589,0.1769,0.0985,0.1367,91035440,90002378
32,2023-08-16,0.12,0.1371,0.0978,0.0978,112265059,90002378
33,2023-08-17,0.0892,0.1344,0.0689,0.1212,146971402,90002378
34,2023-08-18,0.1166,0.1407,0.057,0.057,145526142,90002378
35,2023-08-21,0.0456,0.0644,0.0162,0.0176,259976974,90002378
36,2023-08-22,0.0195,0.026,0.0027,0.013,82609716,90002378
37,2023-08-23,0.008,0.0096,0.0001,0.0002,7514093,90002378
