,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-23,0.1055,0.1154,0.1055,0.1128,448,90003625
1,2024-05-24,0.1137,0.1192,0.1137,0.1165,55,90003625
2,2024-05-27,0.13,0.13,0.1239,0.1239,18,90003625
3,2024-05-28,0.122,0.1398,0.122,0.1398,760,90003625
4,2024-05-29,0.1369,0.1451,0.1369,0.1426,63,90003625
5,2024-05-30,0.1472,0.1479,0.1472,0.1479,90,90003625
6,2024-05-31,0.1412,0.149,0.1412,0.149,21,90003625
7,2024-06-03,0.1598,0.1598,0.1422,0.1469,51,90003625
8,2024-06-04,0.1263,0.1304,0.114,0.1187,204,90003625
9,2024-06-05,0.1198,0.1206,0.1082,0.1206,2460,90003625
10,2024-06-06,0.1233,0.135,0.115,0.13,119,90003625
11,2024-06-07,0.1279,0.175,0.1279,0.1524,2137,90003625
12,2024-06-11,0.1623,0.1788,0.1623,0.1697,66,90003625
13,2024-06-12,0.158,0.16,0.158,0.1598,141,90003625
14,2024-06-13,0.156,0.1736,0.156,0.1736,122,90003625
15,2024-06-14,0.181,0.186,0.156,0.156,253,90003625
16,2024-06-17,0.15,0.15,0.145,0.15,30,90003625
17,2024-06-18,0.145,0.15,0.14,0.1403,87,90003625
18,2024-06-19,0.14,0.16,0.14,0.155,45,90003625
19,2024-06-20,0.1794,0.186,0.1793,0.1828,304,90003625
20,2024-06-21,0.1865,0.1865,0.1865,0.1865,100,90003625
21,2024-06-24,0.1971,0.2035,0.188,0.188,38,90003625
22,2024-06-25,0.2169,0.233,0.2055,0.2259,3980,90003625
23,2024-06-26,0.2326,0.2326,0.197,0.199,269,90003625
24,2024-06-27,0.2048,0.2183,0.2048,0.2183,114,90003625
25,2024-06-28,0.205,0.2347,0.205,0.2347,84,90003625
