,日期,开盘,最高,最低,收盘,成交量,code
0,2024-01-18,0.0006,0.0008,0.0004,0.0004,1701935,10006630
1,2024-01-18,0.0006,0.0008,0.0004,0.0004,1701935,10006630
2,2024-01-19,0.0003,0.0004,0.0003,0.0004,380,10006630
3,2024-01-19,0.0003,0.0004,0.0003,0.0004,380,10006630
4,2024-01-22,0.0004,0.0009,0.0004,0.0008,168324,10006630
5,2024-01-22,0.0004,0.0009,0.0004,0.0008,168324,10006630
6,2024-01-23,0.0008,0.0011,0.0005,0.0006,208945,10006630
7,2024-01-23,0.0008,0.0011,0.0005,0.0006,208945,10006630
8,2024-01-24,0.0005,0.0012,0.0004,0.0005,346479,10006630
9,2024-01-24,0.0005,0.0012,0.0004,0.0005,346479,10006630
10,2024-01-25,0.0009,0.0009,0.0002,0.0002,67425,10006630
11,2024-01-25,0.0009,0.0009,0.0002,0.0002,67425,10006630
12,2024-01-26,0.0002,0.0004,0.0002,0.0003,10867,10006630
13,2024-01-26,0.0002,0.0004,0.0002,0.0003,10867,10006630
14,2024-01-29,0.0005,0.0007,0.0005,0.0007,47010,10006630
15,2024-01-29,0.0005,0.0007,0.0005,0.0007,47010,10006630
16,2024-01-30,0.0007,0.0013,0.0007,0.0012,227429,10006630
17,2024-01-30,0.0007,0.0013,0.0007,0.0012,227429,10006630
18,2024-01-31,0.0012,0.0026,0.0009,0.0019,2195439,10006630
19,2024-01-31,0.0012,0.0026,0.0009,0.0019,2195439,10006630
20,2024-02-01,0.0021,0.0024,0.001,0.0017,194955,10006630
21,2024-02-01,0.0021,0.0024,0.001,0.0017,194955,10006630
22,2024-02-02,0.0018,0.0049,0.0014,0.0027,872682,10006630
23,2024-02-02,0.0018,0.0049,0.0014,0.0027,872682,10006630
24,2024-02-05,0.0026,0.0093,0.0017,0.0027,1635081,10006630
25,2024-02-05,0.0026,0.0093,0.0017,0.0027,1635081,10006630
26,2024-02-06,0.0035,0.0045,0.0012,0.0012,102474,10006630
27,2024-02-06,0.0035,0.0045,0.0012,0.0012,102474,10006630
28,2024-02-07,0.0011,0.0011,0.0007,0.0009,17046,10006630
29,2024-02-07,0.0011,0.0011,0.0007,0.0009,17046,10006630
30,2024-02-08,0.0007,0.0008,0.0005,0.0008,12445,10006630
31,2024-02-08,0.0007,0.0008,0.0005,0.0008,12445,10006630
32,2024-02-19,0.0007,0.0007,0.0004,0.0004,2352,10006630
33,2024-02-19,0.0007,0.0007,0.0004,0.0004,2352,10006630
34,2024-02-20,0.0005,0.0007,0.0005,0.0005,23392,10006630
35,2024-02-20,0.0005,0.0007,0.0005,0.0005,23392,10006630
36,2024-02-21,0.0004,0.0004,0.0002,0.0002,8658,10006630
37,2024-02-21,0.0004,0.0004,0.0002,0.0002,8658,10006630
38,2024-02-22,0.0005,0.0006,0.0002,0.0002,48265,10006630
39,2024-02-22,0.0005,0.0006,0.0002,0.0002,48265,10006630
40,2024-02-23,0.0004,0.0005,0.0003,0.0004,10201,10006630
41,2024-02-26,0.0006,0.0006,0.0002,0.0002,112,10006630
42,2024-02-26,0.0006,0.0006,0.0002,0.0002,112,10006630
43,2024-02-27,0.0001,0.0022,0.0001,0.0002,545,10006630
44,2024-02-29,0.0004,0.0004,0.0001,0.0001,21697,10006630
45,2024-03-01,0.0002,0.0002,0.0002,0.0002,4,10006630
46,2024-03-04,0.0001,0.0001,0.0001,0.0001,115,10006630
47,2024-03-05,0.0002,0.0002,0.0002,0.0002,60,10006630
48,2024-03-06,0.0003,0.0003,0.0003,0.0003,108,10006630
49,2024-03-08,0.0001,0.0001,0.0001,0.0001,3867,10006630
50,2024-03-11,0.0001,0.0001,0.0001,0.0001,80,10006630
51,2024-03-12,0.0001,0.0001,0.0001,0.0001,150,10006630
52,2024-03-13,0.0001,0.0001,0.0001,0.0001,3368,10006630
53,2024-03-14,0.0001,0.0001,0.0001,0.0001,721,10006630
54,2024-03-15,0.0001,0.0001,0.0001,0.0001,35,10006630
55,2024-03-18,0.0001,0.0001,0.0001,0.0001,35,10006630
56,2024-03-19,0.0001,0.0001,0.0001,0.0001,35,10006630
57,2024-03-20,0.0001,0.0001,0.0001,0.0001,35,10006630
58,2024-03-21,0.0001,0.0001,0.0001,0.0001,35,10006630
59,2024-03-22,0.0001,0.0001,0.0001,0.0001,35,10006630
60,2024-03-22,0.0001,0.0001,0.0001,0.0001,35,10006630
61,2024-03-25,0.0001,0.0001,0.0001,0.0001,35,10006630
62,2024-03-26,0.0001,0.0001,0.0001,0.0001,35,10006630
63,2024-03-27,0.0001,0.0001,0.0001,0.0001,35,10006630
