,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-28,0.1001,0.1415,0.1001,0.1415,106569,10006001
1,2023-08-29,0.1315,0.1315,0.1161,0.1161,10430,10006001
2,2023-08-30,0.1077,0.1087,0.0896,0.094,425764,10006001
3,2023-08-31,0.0993,0.0993,0.0905,0.0919,10580,10006001
4,2023-09-01,0.0908,0.1039,0.0908,0.0986,53060,10006001
5,2023-09-04,0.0975,0.1009,0.0918,0.0918,40991,10006001
6,2023-09-05,0.0935,0.1014,0.0874,0.101,149888,10006001
7,2023-09-06,0.1072,0.1096,0.1004,0.1004,105861,10006001
8,2023-09-07,0.1056,0.1207,0.1056,0.1207,47744,10006001
9,2023-09-19,0.1557,0.1557,0.1556,0.1556,1021,10006001
10,2023-09-20,0.1555,0.1624,0.1555,0.1624,3591,10006001
11,2023-09-21,0.1667,0.1678,0.1667,0.1678,9615,10006001
12,2023-09-22,0.16,0.16,0.1487,0.1487,17435,10006001
13,2023-09-25,0.1536,0.1536,0.1513,0.1514,43915,10006001
14,2023-09-26,0.1505,0.1516,0.1487,0.1516,126018,10006001
15,2023-09-27,0.1447,0.148,0.143,0.1452,76076,10006001
16,2023-09-28,0.1439,0.1475,0.1384,0.1413,151230,10006001
17,2023-10-09,0.1477,0.1477,0.139,0.1408,326383,10006001
18,2023-10-10,0.1361,0.1434,0.1361,0.1434,48498,10006001
19,2023-10-11,0.1411,0.1426,0.1337,0.1341,384989,10006001
20,2023-10-12,0.1271,0.1346,0.1271,0.1275,418403,10006001
21,2023-10-13,0.1316,0.1387,0.1316,0.1353,31182,10006001
22,2023-10-16,0.1402,0.1567,0.1402,0.1544,240100,10006001
23,2023-10-17,0.1504,0.157,0.1444,0.1456,41264,10006001
24,2023-10-18,0.1538,0.1595,0.1538,0.1595,56205,10006001
25,2023-10-19,0.1618,0.1618,0.1508,0.1584,160585,10006001
26,2023-10-20,0.1623,0.168,0.1602,0.168,26479,10006001
27,2023-10-23,0.1739,0.1946,0.1739,0.1904,244082,10006001
28,2023-10-24,0.1898,0.1909,0.1711,0.179,175088,10006001
29,2023-10-25,0.1668,0.1826,0.1668,0.1801,331219,10006001
