,日期,开盘,最高,最低,收盘,成交量,code
0,2023-03-23,0.6366,0.6775,0.6366,0.6775,132,90002066
1,2023-03-24,0.6869,0.6893,0.6869,0.6893,7,90002066
2,2023-03-27,0.6943,0.6943,0.6933,0.6933,7,90002066
3,2023-03-28,0.69,0.69,0.6799,0.6799,7,90002066
4,2023-03-29,0.6812,0.6812,0.6546,0.6546,7,90002066
5,2023-03-30,0.6551,0.6618,0.6551,0.6618,9,90002066
6,2023-03-31,0.7041,0.7041,0.7041,0.7041,3,90002066
7,2023-04-04,0.7946,0.7946,0.7837,0.7871,17,90002066
8,2023-04-06,0.781,0.7931,0.778,0.7931,38,90002066
9,2023-04-07,0.8413,0.8413,0.8413,0.8413,1,90002066
10,2023-04-10,0.856,0.856,0.856,0.856,5,90002066
11,2023-04-11,0.7814,0.7815,0.7814,0.7815,11,90002066
12,2023-04-12,0.7988,0.8207,0.7988,0.8207,6,90002066
13,2023-04-13,0.8206,0.8206,0.8206,0.8206,5,90002066
14,2023-04-14,0.8052,0.8071,0.8052,0.8071,4,90002066
15,2023-04-17,0.8072,0.8385,0.8066,0.8385,27,90002066
16,2023-04-18,0.8388,0.8388,0.8128,0.8128,11,90002066
17,2023-04-19,0.8219,0.8269,0.8144,0.8269,33,90002066
18,2023-04-20,0.7952,0.7952,0.7805,0.7805,56,90002066
19,2023-04-21,0.7918,0.7918,0.6511,0.6511,346,90002066
20,2023-04-24,0.617,0.6388,0.617,0.6388,2165,90002066
21,2023-04-25,0.6053,0.6054,0.4595,0.5236,85087,90002066
22,2023-04-26,0.5512,0.5659,0.5154,0.5444,39644,90002066
23,2023-04-27,0.5456,0.5709,0.5409,0.5707,1295,90002066
24,2023-04-28,0.609,0.6533,0.609,0.6533,106,90002066
25,2023-05-04,0.64,0.653,0.6377,0.653,427,90002066
26,2023-05-05,0.643,0.643,0.5605,0.5871,196,90002066
27,2023-05-08,0.6079,0.6384,0.6079,0.6384,119,90002066
28,2023-05-09,0.6365,0.6612,0.5822,0.5822,929,90002066
29,2023-05-10,0.5524,0.5697,0.5477,0.5697,50,90002066
30,2023-05-11,0.5918,0.5918,0.5494,0.551,273,90002066
31,2023-05-12,0.5769,0.5769,0.487,0.487,3111,90002066
32,2023-05-15,0.4623,0.5654,0.4534,0.5582,1275,90002066
33,2023-05-16,0.5589,0.5589,0.515,0.515,81,90002066
34,2023-05-19,0.5051,0.5426,0.4998,0.5277,152,90002066
35,2023-05-22,0.5329,0.5329,0.5329,0.5329,6,90002066
36,2023-05-23,0.5109,0.5152,0.4774,0.4824,275,90002066
37,2023-05-24,0.4625,0.4625,0.4112,0.4388,575,90002066
