,日期,开盘,最高,最低,收盘,成交量,code
0,2022-12-12,0.0488,0.0488,0.0325,0.033,3620396,90001099
1,2022-12-13,0.03,0.0369,0.0266,0.0301,14284615,90001099
2,2022-12-14,0.0314,0.0353,0.0255,0.03,10344190,90001099
3,2022-12-15,0.0317,0.0317,0.0194,0.0238,7354608,90001099
4,2022-12-16,0.0214,0.0249,0.0155,0.02,9996199,90001099
5,2022-12-19,0.0262,0.0262,0.006,0.0076,22642962,90001099
6,2022-12-20,0.0067,0.0067,0.0022,0.0025,9479698,90001099
7,2022-12-21,0.0024,0.0028,0.0011,0.0012,1324739,90001099
8,2022-12-22,0.0013,0.002,0.0008,0.001,1772723,90001099
9,2022-12-23,0.0006,0.0016,0.0005,0.0007,997894,90001099
10,2022-12-26,0.0005,0.001,0.0001,0.0003,161728,90001099
11,2022-12-27,0.0003,0.0006,0.0001,0.0003,421489,90001099
12,2022-12-28,0.0002,0.0002,0.0001,0.0001,13549,90001099
