,日期,开盘,最高,最低,收盘,成交量,code
0,2020-06-29,0.1427,0.1427,0.1123,0.1192,7801722,10002587
1,2020-06-30,0.1246,0.1408,0.1225,0.1281,10887151,10002587
2,2020-07-01,0.132,0.1834,0.132,0.1824,17185015,10002587
3,2020-07-02,0.1816,0.2809,0.1816,0.2729,4287107,10002587
4,2020-07-03,0.28,0.3508,0.28,0.3508,2732736,10002587
5,2020-07-06,0.3918,0.6679,0.3918,0.659,7498358,10002587
6,2020-07-07,0.7047,0.9896,0.5744,0.5745,2897366,10002587
7,2020-07-08,0.5745,0.65,0.5745,0.6268,1625101,10002587
8,2020-07-09,0.6172,0.6465,0.6,0.6322,172354,10002587
9,2020-07-10,0.6111,0.615,0.5343,0.5531,146177,10002587
10,2020-07-13,0.5437,0.62,0.532,0.586,76079,10002587
11,2020-07-14,0.581,0.5999,0.5146,0.556,233854,10002587
12,2020-07-15,0.565,0.5718,0.5169,0.536,297929,10002587
13,2020-07-16,0.5258,0.5341,0.3798,0.3798,747833,10002587
14,2020-07-17,0.3819,0.4347,0.3762,0.4076,958718,10002587
15,2020-07-20,0.423,0.501,0.4043,0.49,1301764,10002587
16,2020-07-21,0.5083,0.5085,0.4758,0.486,1006735,10002587
17,2020-07-22,0.4788,0.573,0.4766,0.4876,1478193,10002587
18,2020-07-23,0.4701,0.5141,0.4329,0.4858,3618998,10002587
19,2020-07-24,0.479,0.479,0.3469,0.3677,11626639,10002587
20,2020-07-27,0.3829,0.4118,0.3569,0.3739,4326982,10002587
21,2020-07-28,0.399,0.4136,0.3768,0.3842,2629865,10002587
22,2020-07-29,0.3848,0.4554,0.378,0.4535,2677806,10002587
23,2020-07-30,0.4616,0.471,0.437,0.439,6536632,10002587
24,2020-07-31,0.4459,0.4977,0.3985,0.4484,5845252,10002587
25,2020-08-03,0.4595,0.4918,0.4564,0.4822,2101865,10002587
26,2020-08-04,0.4903,0.5355,0.489,0.5126,3653840,10002587
27,2020-08-05,0.4977,0.5,0.4568,0.4867,2585548,10002587
28,2020-08-06,0.5077,0.5131,0.44,0.4886,1817032,10002587
29,2020-08-07,0.4762,0.4828,0.4179,0.4643,2450689,10002587
30,2020-08-10,0.4376,0.505,0.4304,0.4801,1544028,10002587
31,2020-08-11,0.4945,0.5329,0.4496,0.4506,1064950,10002587
32,2020-08-12,0.456,0.4641,0.3993,0.4408,4258636,10002587
33,2020-08-13,0.4574,0.4574,0.4265,0.435,1084623,10002587
34,2020-08-14,0.433,0.4923,0.4266,0.489,1668463,10002587
35,2020-08-17,0.5099,0.6044,0.5048,0.5737,1488476,10002587
36,2020-08-18,0.5758,0.5758,0.544,0.5567,801219,10002587
37,2020-08-19,0.5637,0.5637,0.4996,0.4996,351479,10002587
38,2020-08-20,0.4783,0.4814,0.4499,0.4499,476432,10002587
39,2020-08-21,0.483,0.4959,0.4602,0.4812,1192326,10002587
40,2020-08-24,0.4979,0.5229,0.4848,0.4879,3231339,10002587
41,2020-08-25,0.504,0.53,0.495,0.5032,3343169,10002587
42,2020-08-26,0.4992,0.52,0.452,0.4652,5300602,10002587
