,日期,开盘,最高,最低,收盘,成交量,code
0,2023-10-26,0.0122,0.0123,0.0102,0.0102,912409,10006231
1,2023-10-27,0.0109,0.0112,0.0086,0.0088,62857,10006231
2,2023-10-30,0.0086,0.0087,0.0071,0.0071,41754,10006231
3,2023-10-31,0.0078,0.0078,0.0073,0.0073,12700,10006231
4,2023-11-01,0.0074,0.0076,0.0066,0.0076,17112,10006231
5,2023-11-02,0.0072,0.0087,0.0072,0.0087,30137,10006231
6,2023-11-03,0.0074,0.0074,0.0072,0.0072,20256,10006231
7,2023-11-06,0.0061,0.0062,0.0059,0.0062,8935,10006231
8,2023-11-07,0.0065,0.0065,0.0062,0.0063,11347,10006231
9,2023-11-08,0.0058,0.006,0.0054,0.0057,47623,10006231
10,2023-11-09,0.0058,0.006,0.0057,0.006,898,10006231
11,2023-11-10,0.0059,0.0063,0.0059,0.0063,4605,10006231
12,2023-11-13,0.0058,0.0058,0.0058,0.0058,820,10006231
13,2023-11-14,0.0059,0.006,0.0057,0.0058,30459,10006231
14,2023-11-15,0.0057,0.0057,0.0052,0.0057,19230,10006231
15,2023-11-16,0.0058,0.0063,0.0058,0.006,6030,10006231
16,2023-11-17,0.0064,0.0066,0.0063,0.0065,14877,10006231
17,2023-11-20,0.006,0.006,0.0054,0.0054,3878,10006231
18,2023-11-21,0.0056,0.0056,0.005,0.0053,114850,10006231
19,2023-11-22,0.0051,0.0063,0.0051,0.0063,13984,10006231
20,2023-11-23,0.0065,0.0067,0.0056,0.0056,2368,10006231
21,2023-11-24,0.006,0.0064,0.006,0.0062,45871,10006231
22,2023-11-27,0.0063,0.0065,0.0063,0.0065,16232,10006231
23,2023-11-28,0.0058,0.0058,0.0055,0.0055,8714,10006231
24,2023-11-29,0.0056,0.0056,0.0056,0.0056,32130,10006231
25,2023-11-30,0.0059,0.0062,0.0059,0.0062,19209,10006231
26,2023-12-01,0.0062,0.0065,0.0054,0.0054,106523,10006231
27,2023-12-04,0.006,0.006,0.0051,0.0052,4479,10006231
28,2023-12-05,0.0059,0.007,0.0059,0.007,17032,10006231
29,2023-12-06,0.0067,0.0068,0.0062,0.0062,62530,10006231
30,2023-12-07,0.0065,0.0069,0.0061,0.0061,20665,10006231
31,2023-12-08,0.006,0.006,0.0052,0.0052,3909,10006231
32,2023-12-11,0.0058,0.0061,0.0047,0.0049,28779,10006231
33,2023-12-12,0.0049,0.0049,0.0045,0.0049,15163,10006231
34,2023-12-13,0.0051,0.0051,0.005,0.0051,4156,10006231
35,2023-12-14,0.0057,0.0057,0.0057,0.0057,273,10006231
36,2023-12-15,0.0062,0.0068,0.0057,0.0068,11611,10006231
37,2023-12-18,0.0068,0.0081,0.0068,0.0081,48119,10006231
38,2023-12-19,0.0085,0.0085,0.0072,0.0079,79123,10006231
39,2023-12-20,0.0081,0.0088,0.0077,0.0088,94465,10006231
40,2023-12-21,0.0088,0.0095,0.0078,0.0078,52445,10006231
41,2023-12-22,0.0082,0.0083,0.0073,0.0082,112677,10006231
42,2023-12-25,0.0077,0.0079,0.0072,0.0078,24418,10006231
43,2023-12-26,0.008,0.0103,0.008,0.0101,88608,10006231
44,2023-12-27,0.0098,0.0104,0.0096,0.0098,101705,10006231
45,2023-12-28,0.0098,0.0099,0.0067,0.007,347383,10006231
46,2023-12-28,0.0098,0.0099,0.0067,0.007,347383,10006231
47,2023-12-29,0.0067,0.0067,0.0062,0.0064,144661,10006231
48,2024-01-02,0.0067,0.0071,0.0066,0.0069,67355,10006231
49,2024-01-03,0.0067,0.0081,0.0067,0.0076,100650,10006231
50,2024-01-04,0.0078,0.0089,0.0078,0.0085,70600,10006231
51,2024-01-05,0.0085,0.0124,0.0085,0.0117,49412,10006231
52,2024-01-08,0.0123,0.0219,0.0123,0.0213,1227841,10006231
53,2024-01-09,0.0206,0.021,0.0156,0.0201,1423582,10006231
54,2024-01-10,0.02,0.0251,0.0189,0.023,870193,10006231
55,2024-01-11,0.0228,0.0228,0.0167,0.0179,470782,10006231
56,2024-01-12,0.0188,0.0212,0.0175,0.0212,368387,10006231
57,2024-01-15,0.0224,0.0235,0.0196,0.0225,255527,10006231
58,2024-01-16,0.0224,0.026,0.0211,0.0218,489126,10006231
59,2024-01-17,0.0233,0.0328,0.0229,0.0319,1053166,10006231
60,2024-01-17,0.0233,0.0328,0.0229,0.0319,1053166,10006231
61,2024-01-18,0.032,0.0447,0.0268,0.0268,5725414,10006231
62,2024-01-18,0.032,0.0447,0.0268,0.0268,5725414,10006231
63,2024-01-19,0.0286,0.0294,0.026,0.0279,1995389,10006231
64,2024-01-19,0.0286,0.0294,0.026,0.0279,1995389,10006231
65,2024-01-22,0.0297,0.0489,0.0297,0.0459,1658109,10006231
66,2024-01-22,0.0297,0.0489,0.0297,0.0459,1658109,10006231
67,2024-01-23,0.0449,0.0519,0.0342,0.0375,4952477,10006231
68,2024-01-23,0.0449,0.0519,0.0342,0.0375,4952477,10006231
69,2024-01-24,0.0372,0.0534,0.0357,0.04,4813669,10006231
70,2024-01-24,0.0372,0.0534,0.0357,0.04,4813669,10006231
71,2024-01-25,0.0409,0.0421,0.0284,0.029,8842679,10006231
72,2024-01-25,0.0409,0.0421,0.0284,0.029,8842679,10006231
73,2024-01-26,0.0313,0.0364,0.0293,0.0346,6027452,10006231
74,2024-01-26,0.0313,0.0364,0.0293,0.0346,6027452,10006231
75,2024-01-29,0.033,0.0458,0.031,0.0458,12761658,10006231
76,2024-01-29,0.033,0.0458,0.031,0.0458,12761658,10006231
77,2024-01-30,0.0458,0.0628,0.0458,0.0611,24996104,10006231
78,2024-01-30,0.0458,0.0628,0.0458,0.0611,24996104,10006231
79,2024-01-31,0.0606,0.0784,0.0582,0.0728,37407175,10006231
80,2024-01-31,0.0606,0.0784,0.0582,0.0728,37407175,10006231
81,2024-02-01,0.0757,0.0773,0.0579,0.0684,30018013,10006231
82,2024-02-01,0.0757,0.0773,0.0579,0.0684,30018013,10006231
83,2024-02-02,0.0643,0.1002,0.0643,0.0818,10290345,10006231
84,2024-02-02,0.0643,0.1002,0.0643,0.0818,10290345,10006231
85,2024-02-05,0.0847,0.1169,0.0733,0.0803,25031213,10006231
86,2024-02-05,0.0847,0.1169,0.0733,0.0803,25031213,10006231
87,2024-02-06,0.0832,0.0857,0.0518,0.0518,13093598,10006231
88,2024-02-06,0.0832,0.0857,0.0518,0.0518,13093598,10006231
89,2024-02-07,0.0534,0.0534,0.0395,0.0407,25399482,10006231
90,2024-02-07,0.0534,0.0534,0.0395,0.0407,25399482,10006231
91,2024-02-08,0.0398,0.0407,0.0314,0.0353,24144488,10006231
92,2024-02-08,0.0398,0.0407,0.0314,0.0353,24144488,10006231
93,2024-02-19,0.0316,0.0348,0.0296,0.03,11838858,10006231
94,2024-02-19,0.0316,0.0348,0.0296,0.03,11838858,10006231
95,2024-02-20,0.0325,0.0351,0.0293,0.0307,4370032,10006231
96,2024-02-20,0.0325,0.0351,0.0293,0.0307,4370032,10006231
97,2024-02-21,0.0325,0.0345,0.0233,0.0313,24266695,10006231
98,2024-02-21,0.0325,0.0345,0.0233,0.0313,24266695,10006231
99,2024-02-22,0.0315,0.0315,0.0233,0.0265,5615041,10006231
100,2024-02-22,0.0315,0.0315,0.0233,0.0265,5615041,10006231
101,2024-02-23,0.0264,0.0297,0.0258,0.0271,3319949,10006231
102,2024-02-26,0.0277,0.028,0.0216,0.0251,6098991,10006231
103,2024-02-26,0.0277,0.028,0.0216,0.0251,6098991,10006231
104,2024-02-27,0.0265,0.0265,0.0155,0.0155,8814683,10006231
105,2024-02-28,0.0169,0.0259,0.0133,0.0256,21926537,10006231
106,2024-02-29,0.0274,0.0287,0.0173,0.018,9729449,10006231
107,2024-03-01,0.018,0.0186,0.0157,0.016,9255390,10006231
108,2024-03-04,0.0151,0.0173,0.0147,0.0149,3983133,10006231
109,2024-03-05,0.0164,0.0166,0.0134,0.0147,2488958,10006231
110,2024-03-06,0.0151,0.0174,0.0132,0.0152,4692602,10006231
111,2024-03-07,0.0145,0.0193,0.0138,0.019,7715636,10006231
112,2024-03-08,0.0181,0.019,0.0148,0.0163,4884520,10006231
113,2024-03-11,0.0171,0.0173,0.0114,0.0116,3105594,10006231
114,2024-03-12,0.012,0.0123,0.0096,0.011,4551332,10006231
115,2024-03-13,0.0113,0.0114,0.0093,0.0113,3073330,10006231
116,2024-03-14,0.0125,0.0145,0.0103,0.0124,15447973,10006231
117,2024-03-15,0.0131,0.0143,0.011,0.0111,15517192,10006231
118,2024-03-18,0.0115,0.0115,0.008,0.008,8912605,10006231
119,2024-03-19,0.0086,0.0101,0.0082,0.0095,8383535,10006231
120,2024-03-20,0.009,0.0097,0.0084,0.0085,8025014,10006231
121,2024-03-21,0.0081,0.0099,0.0068,0.0098,3053830,10006231
122,2024-03-22,0.0096,0.0129,0.0093,0.0124,14996079,10006231
123,2024-03-22,0.0096,0.0129,0.0093,0.0124,14996079,10006231
124,2024-03-25,0.013,0.0147,0.0111,0.0146,5124343,10006231
125,2024-03-26,0.0138,0.0185,0.0127,0.018,22549289,10006231
126,2024-03-27,0.018,0.0252,0.0177,0.0244,24234025,10006231
127,2024-03-28,0.0244,0.0247,0.0181,0.0206,18347197,10006231
128,2024-03-28,0.0244,0.0247,0.0181,0.0206,18347197,10006231
129,2024-03-29,0.0214,0.0243,0.0186,0.0189,26933295,10006231
