,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-28,0.1097,0.1224,0.1097,0.1159,10130998,10001113
1,2017-11-29,0.1148,0.1379,0.1071,0.12,7792171,10001113
2,2017-11-30,0.1201,0.1497,0.1174,0.1482,6955921,10001113
3,2017-12-01,0.1512,0.1638,0.1458,0.1638,3007357,10001113
4,2017-12-04,0.1652,0.172,0.1351,0.1363,3825810,10001113
5,2017-12-05,0.1388,0.1388,0.1063,0.1138,3293068,10001113
6,2017-12-06,0.1136,0.161,0.1135,0.1359,10316762,10001113
7,2017-12-07,0.1358,0.1623,0.1334,0.1533,4003401,10001113
8,2017-12-08,0.1523,0.1563,0.1277,0.1317,3218083,10001113
9,2017-12-11,0.1312,0.135,0.1116,0.1116,1245689,10001113
10,2017-12-12,0.1113,0.139,0.1078,0.1385,2388232,10001113
11,2017-12-13,0.1375,0.1475,0.1196,0.1232,2743113,10001113
12,2017-12-14,0.124,0.1405,0.1201,0.137,2049499,10001113
13,2017-12-15,0.1375,0.1603,0.1375,0.1546,1927953,10001113
14,2017-12-18,0.1556,0.1556,0.1414,0.1466,3842739,10001113
15,2017-12-19,0.1468,0.1468,0.1198,0.1198,1892274,10001113
16,2017-12-20,0.1164,0.1231,0.1127,0.118,1272917,10001113
17,2017-12-21,0.1177,0.1228,0.0984,0.1049,3552588,10001113
18,2017-12-22,0.1056,0.1122,0.1001,0.112,1846104,10001113
19,2017-12-25,0.1037,0.1119,0.0909,0.1082,5582457,10001113
20,2017-12-26,0.109,0.1109,0.0953,0.0963,5775989,10001113
21,2017-12-27,0.0974,0.1384,0.0964,0.1361,5325320,10001113
22,2017-12-28,0.1344,0.1391,0.1164,0.1246,3572098,10001113
23,2017-12-29,0.1234,0.1262,0.1143,0.12,1394967,10001113
24,2018-01-02,0.1194,0.1194,0.0876,0.0886,3705225,10001113
25,2018-01-03,0.0872,0.0877,0.0714,0.0815,5346994,10001113
26,2018-01-04,0.0804,0.084,0.072,0.0801,2278687,10001113
27,2018-01-05,0.0784,0.0813,0.0714,0.0727,3171233,10001113
28,2018-01-08,0.071,0.076,0.0661,0.069,3156781,10001113
29,2018-01-09,0.0721,0.0721,0.0554,0.0554,7384687,10001113
30,2018-01-10,0.0557,0.058,0.0455,0.0466,3671364,10001113
31,2018-01-11,0.0466,0.0518,0.0442,0.0456,3602501,10001113
32,2018-01-12,0.048,0.048,0.0376,0.0376,7793132,10001113
33,2018-01-15,0.0362,0.0363,0.0287,0.0325,8700980,10001113
34,2018-01-16,0.0334,0.0366,0.0293,0.0306,3399093,10001113
35,2018-01-17,0.0294,0.0343,0.0235,0.0329,8327148,10001113
