,日期,开盘,最高,最低,收盘,成交量,code
0,2023-08-25,0.4432,0.4455,0.4198,0.4282,1145,90002618
1,2023-08-28,0.2318,0.391,0.2318,0.391,274,90002618
2,2023-08-29,0.3888,0.3932,0.3575,0.3675,57,90002618
3,2023-08-30,0.3592,0.3633,0.3454,0.3633,38,90002618
4,2023-08-31,0.3619,0.3791,0.3619,0.3791,6,90002618
5,2023-09-01,0.3752,0.3752,0.3567,0.3575,17,90002618
6,2023-09-04,0.3483,0.3483,0.3014,0.3014,140,90002618
7,2023-09-05,0.3082,0.324,0.3082,0.324,6,90002618
8,2023-09-06,0.3343,0.3343,0.3343,0.3343,5,90002618
9,2023-09-07,0.3628,0.3862,0.3628,0.3862,11,90002618
10,2023-09-11,0.4031,0.4031,0.4031,0.4031,5,90002618
11,2023-09-13,0.3974,0.3974,0.3974,0.3974,5,90002618
12,2023-09-14,0.4209,0.4209,0.4194,0.4194,7,90002618
13,2023-09-19,0.4359,0.4359,0.426,0.426,12,90002618
14,2023-09-21,0.46,0.46,0.46,0.46,5,90002618
15,2023-09-22,0.4753,0.4753,0.4055,0.4055,6,90002618
16,2023-09-25,0.4293,0.4293,0.4293,0.4293,15,90002618
17,2023-09-28,0.4451,0.4451,0.4451,0.4451,5,90002618
18,2023-10-06,0.4656,0.4656,0.4598,0.4598,16,90002618
19,2023-10-09,0.4655,0.4819,0.4655,0.4819,12,90002618
20,2023-10-10,0.4569,0.4949,0.4569,0.4949,19,90002618
21,2023-10-11,0.4876,0.4878,0.4876,0.4878,9,90002618
22,2023-10-12,0.4742,0.4742,0.457,0.4735,61,90002618
23,2023-10-13,0.477,0.4807,0.477,0.4807,18,90002618
24,2023-10-16,0.5327,0.5327,0.5327,0.5327,1,90002618
25,2023-10-17,0.5172,0.5172,0.5172,0.5172,20,90002618
26,2023-10-19,0.5897,0.6125,0.5882,0.6125,868,90002618
27,2023-10-20,0.64,0.64,0.64,0.64,5,90002618
28,2023-10-23,0.6874,0.6874,0.68,0.68,26,90002618
29,2023-10-24,0.7105,0.7125,0.6803,0.6811,626,90002618
30,2023-10-25,0.6572,0.6633,0.6384,0.6574,336,90002618
