,日期,开盘,最高,最低,收盘,成交量,code
0,2023-12-28,0.3449,0.3449,0.3449,0.3449,1,90003070
1,2023-12-28,0.3449,0.3449,0.3449,0.3449,1,90003070
2,2024-01-02,0.3739,0.3739,0.3739,0.3739,1,90003070
3,2024-01-03,0.3858,0.386,0.3858,0.386,11,90003070
4,2024-01-04,0.4085,0.4085,0.4085,0.4085,1,90003070
5,2024-01-08,0.4911,0.4911,0.4911,0.4911,60,90003070
6,2024-01-10,0.4586,0.4872,0.4586,0.4872,111,90003070
7,2024-01-16,0.498,0.498,0.473,0.473,136,90003070
8,2024-01-17,0.5545,0.5545,0.5545,0.5545,1,90003070
9,2024-01-17,0.5545,0.5545,0.5545,0.5545,1,90003070
10,2024-01-18,0.5647,0.593,0.515,0.5182,616,90003070
11,2024-01-18,0.5647,0.593,0.515,0.5182,616,90003070
12,2024-01-19,0.5201,0.5348,0.5194,0.5348,75,90003070
13,2024-01-19,0.5201,0.5348,0.5194,0.5348,75,90003070
14,2024-01-22,0.5275,0.5879,0.5206,0.5879,217,90003070
15,2024-01-22,0.5275,0.5879,0.5206,0.5879,217,90003070
16,2024-01-23,0.5519,0.5825,0.5519,0.5547,661,90003070
17,2024-01-23,0.5519,0.5825,0.5519,0.5547,661,90003070
18,2024-01-24,0.5285,0.5596,0.5015,0.5128,644,90003070
19,2024-01-24,0.5285,0.5596,0.5015,0.5128,644,90003070
20,2024-01-25,0.502,0.5083,0.4426,0.4426,427,90003070
21,2024-01-25,0.502,0.5083,0.4426,0.4426,427,90003070
22,2024-01-26,0.4405,0.4432,0.4405,0.4432,120,90003070
23,2024-01-26,0.4405,0.4432,0.4405,0.4432,120,90003070
24,2024-01-29,0.4477,0.4583,0.4477,0.4583,71,90003070
25,2024-01-29,0.4477,0.4583,0.4477,0.4583,71,90003070
26,2024-01-30,0.4877,0.4881,0.4877,0.4881,16,90003070
27,2024-01-30,0.4877,0.4881,0.4877,0.4881,16,90003070
28,2024-01-31,0.5462,0.5656,0.5462,0.5656,90,90003070
29,2024-01-31,0.5462,0.5656,0.5462,0.5656,90,90003070
30,2024-02-01,0.5322,0.5534,0.5289,0.5502,314,90003070
31,2024-02-01,0.5322,0.5534,0.5289,0.5502,314,90003070
32,2024-02-02,0.5443,0.6692,0.5423,0.6018,398,90003070
33,2024-02-02,0.5443,0.6692,0.5423,0.6018,398,90003070
34,2024-02-05,0.6248,0.6756,0.5646,0.5965,7664,90003070
35,2024-02-05,0.6248,0.6756,0.5646,0.5965,7664,90003070
36,2024-02-06,0.5965,0.5965,0.4736,0.4817,2134,90003070
37,2024-02-06,0.5965,0.5965,0.4736,0.4817,2134,90003070
38,2024-02-07,0.4591,0.4689,0.4472,0.4689,494,90003070
39,2024-02-07,0.4591,0.4689,0.4472,0.4689,494,90003070
40,2024-02-08,0.4233,0.4293,0.4128,0.4168,586,90003070
41,2024-02-08,0.4233,0.4293,0.4128,0.4168,586,90003070
42,2024-02-19,0.3998,0.4076,0.3817,0.3987,246,90003070
43,2024-02-19,0.3998,0.4076,0.3817,0.3987,246,90003070
44,2024-02-21,0.3648,0.3648,0.2802,0.3121,994,90003070
45,2024-02-21,0.3648,0.3648,0.2802,0.3121,994,90003070
46,2024-02-22,0.3007,0.3061,0.294,0.294,216,90003070
47,2024-02-22,0.3007,0.3061,0.294,0.294,216,90003070
48,2024-02-26,0.297,0.3284,0.2898,0.3284,273,90003070
49,2024-02-26,0.297,0.3284,0.2898,0.3284,273,90003070
50,2024-02-27,0.3246,0.3246,0.2887,0.3085,1142,90003070
51,2024-02-28,0.2809,0.3105,0.2464,0.3105,11638,90003070
