,日期,开盘,最高,最低,收盘,成交量,code
0,2024-05-23,0.1704,0.1742,0.1662,0.1742,125930,10007403
1,2024-05-24,0.1709,0.1869,0.1709,0.1869,32313,10007403
2,2024-05-27,0.1872,0.1952,0.1855,0.1855,18029,10007403
3,2024-05-29,0.1794,0.1794,0.1785,0.1785,2680,10007403
4,2024-05-31,0.1697,0.1697,0.1697,0.1697,7250,10007403
5,2024-06-03,0.1627,0.1643,0.1596,0.1597,3629,10007403
6,2024-06-04,0.1658,0.1658,0.1658,0.1658,1314,10007403
7,2024-06-05,0.155,0.155,0.155,0.155,5170,10007403
8,2024-06-06,0.1639,0.1702,0.1626,0.1702,9473,10007403
9,2024-06-07,0.1761,0.1761,0.1655,0.1746,92564,10007403
10,2024-06-11,0.1672,0.1672,0.1621,0.1621,8621,10007403
11,2024-06-12,0.1544,0.1576,0.1544,0.1576,3088,10007403
12,2024-06-13,0.1553,0.1561,0.1502,0.1527,63573,10007403
13,2024-06-14,0.1574,0.1607,0.1567,0.1581,26854,10007403
14,2024-06-17,0.1599,0.1599,0.1525,0.1549,29772,10007403
15,2024-06-18,0.152,0.1598,0.152,0.1566,19185,10007403
16,2024-06-19,0.1563,0.1635,0.1563,0.1607,15256,10007403
17,2024-06-20,0.1582,0.159,0.1473,0.1552,55970,10007403
18,2024-06-21,0.1657,0.1658,0.1541,0.1541,15120,10007403
19,2024-06-24,0.16,0.1764,0.1513,0.1764,76159,10007403
20,2024-06-25,0.185,0.2004,0.185,0.1972,11462,10007403
21,2024-06-26,0.2012,0.2012,0.1871,0.1871,128259,10007403
22,2024-06-27,0.1925,0.1994,0.1925,0.1994,8328,10007403
23,2024-06-28,0.1916,0.2037,0.1916,0.2037,631,10007403
