,日期,开盘,最高,最低,收盘,成交量,code
0,2017-11-28,0.0737,0.081,0.0727,0.0775,2223482,10001120
1,2017-11-29,0.0764,0.0893,0.0729,0.0804,5755278,10001120
2,2017-11-30,0.0812,0.1023,0.0812,0.0987,2464430,10001120
3,2017-12-01,0.1017,0.1149,0.0974,0.1132,2324055,10001120
4,2017-12-04,0.1162,0.119,0.089,0.0908,1344522,10001120
5,2017-12-05,0.0885,0.0885,0.0695,0.0788,5249186,10001120
6,2017-12-06,0.0843,0.1172,0.083,0.0935,3195732,10001120
7,2017-12-07,0.0928,0.1074,0.0907,0.101,1340473,10001120
8,2017-12-08,0.0976,0.101,0.083,0.0863,1028964,10001120
9,2017-12-11,0.0856,0.0865,0.0738,0.074,273847,10001120
10,2017-12-12,0.0725,0.0906,0.0719,0.0905,668552,10001120
11,2017-12-13,0.0885,0.0954,0.0788,0.0835,1256038,10001120
12,2017-12-14,0.0814,0.093,0.0814,0.0916,451005,10001120
13,2017-12-15,0.0882,0.1027,0.0882,0.1,1967611,10001120
14,2017-12-18,0.0899,0.097,0.0899,0.0914,3569969,10001120
15,2017-12-19,0.088,0.0895,0.0758,0.0758,1195445,10001120
16,2017-12-20,0.073,0.0797,0.0726,0.0759,1848470,10001120
17,2017-12-21,0.0759,0.0789,0.0663,0.0694,1451615,10001120
18,2017-12-22,0.0693,0.0718,0.0678,0.0706,1062501,10001120
19,2017-12-25,0.0666,0.0722,0.0619,0.0701,9001973,10001120
20,2017-12-26,0.0701,0.0701,0.061,0.061,3915746,10001120
21,2017-12-27,0.0624,0.0844,0.0618,0.0843,4940066,10001120
22,2017-12-28,0.085,0.0878,0.0726,0.0793,5130074,10001120
23,2017-12-29,0.076,0.0787,0.0732,0.075,1168277,10001120
24,2018-01-02,0.075,0.0947,0.057,0.057,2303070,10001120
25,2018-01-03,0.056,0.0567,0.0474,0.0506,2065225,10001120
26,2018-01-04,0.0495,0.0521,0.0457,0.0515,4218539,10001120
27,2018-01-05,0.0508,0.0509,0.0479,0.0492,2866227,10001120
28,2018-01-08,0.0494,0.0514,0.0462,0.0479,2108280,10001120
29,2018-01-09,0.0465,0.0469,0.0425,0.0428,1053607,10001120
30,2018-01-10,0.0421,0.0433,0.0338,0.0343,4532490,10001120
31,2018-01-11,0.0372,0.0373,0.03,0.0306,3447580,10001120
32,2018-01-12,0.0311,0.0311,0.0257,0.0259,2719094,10001120
33,2018-01-15,0.025,0.0275,0.0248,0.0261,2812926,10001120
34,2018-01-16,0.026,0.0292,0.0253,0.0254,1099218,10001120
35,2018-01-17,0.0244,0.0313,0.022,0.0303,4980673,10001120
36,2018-01-18,0.0303,0.0305,0.025,0.0302,2972232,10001120
37,2018-01-19,0.0287,0.032,0.025,0.0294,1566925,10001120
